panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic_II	OID30097	CD2	P06729	PT2-PR2	7	0.5937285714285715	0.6162428571428572	-0.02251428571428571	-0.07672635504226719	6	0.9413357586436195	0.9752408049213647	
Neurology_II	OID30935	DUSP29	Q68J44	PT2-PR2	8	0.37344999999999995	0.3922875	-0.0188375	-0.07916465089909132	7	0.9391172386507929	0.9752408049213647	
Oncology_II	OID31176	ESPL1	Q14674	PT2-PR2	8	-0.5413749999999999	-0.5575625000000001	0.016187499999999987	0.07729404291742284	7	0.9405525486432829	0.9752408049213647	
Cardiometabolic_II	OID30058	TPM3	P06753	PT2-PR2	7	0.03467142857142856	0.018485714285714234	0.016185714285714296	0.07634859248079563	6	0.9416239369134596	0.9752408049213647	
Neurology_II	OID30939	MSLNL	Q96KJ4	PT2-PR2	8	-0.458275	-0.44267500000000004	-0.015599999999999989	-0.07624459622476623	7	0.9413578890143763	0.9752408049213647	
Oncology	OID21187	RRM2	P31350	PT2-PR2	7	0.15338571428571426	0.14008571428571429	0.013299999999999994	0.08147486945430102	6	0.9377141739406585	0.9752408049213647	
Neurology_II	OID30953	DCC	P43146	PT2-PR2	8	-0.297625	-0.30991250000000004	0.012287500000000014	0.08178084318433795	7	0.9371102531222408	0.9752408049213647	
Neurology	OID20939	WFIKKN1	Q96NZ8	PT2-PR2	8	-0.9678749999999999	-0.9564	-0.011475000000000013	-0.07961306363777063	7	0.9387732092020658	0.9752408049213647	
Inflammation	OID20529	FCRL6	Q6DN72	PT2-PR2	8	0.013975000000000036	0.024950000000000055	-0.010975000000000006	-0.07631938690489636	7	0.9413004925571189	0.9752408049213647	
Inflammation	OID20633	IL16	Q14005	PT2-PR2	9	-0.6998777777777777	-0.6891666666666666	-0.010711111111111116	-0.07544286814374147	8	0.9417148276248848	0.9752408049213647	
Oncology_II	OID31451	ATRAID	Q6UW56	PT2-PR2	9	-0.07696666666666668	-0.06971111111111113	-0.0072555555555555646	-0.07689328583563212	8	0.9405967309466878	0.9752408049213647	
Oncology	OID21328	CD302	Q8IX05	PT2-PR2	8	0.172125	0.1792875	-0.007162500000000009	-0.07816346873881179	7	0.9398854118796955	0.9752408049213647	
Oncology_II	OID31201	PDE1C	Q14123	PT2-PR2	8	-0.04200000000000001	-0.048687499999999995	0.006687499999999999	0.07898820194101948	7	0.9392526169504767	0.9752408049213647	
Cardiometabolic	OID20224	ROR1	Q01973	PT2-PR2	8	0.1068125	0.11296250000000001	-0.006149999999999989	-0.07581645145377151	7	0.9416864664548203	0.9752408049213647	
Inflammation	OID20739	SIRPB1	O00241	PT2-PR2	9	-0.14751111111111112	-0.15354444444444446	0.006033333333333333	0.07918079423515396	8	0.9388336244333759	0.9752408049213647	
Oncology	OID21393	ITGB7	P26010	PT2-PR2	9	-0.7565333333333333	-0.7513444444444445	-0.0051888888888889095	-0.07929120741081896	8	0.9387485320222186	0.9752408049213647	
Oncology	OID21468	IDUA	P35475	PT2-PR2	9	-0.6732555555555556	-0.6653222222222221	-0.007933333333333336	-0.07465634901684438	8	0.9423211964638329	0.9755249031750322	
Cardiometabolic	OID20342	SERPINE1	P05121	PT2-PR2	9	-0.6893777777777778	-0.7228777777777777	0.033499999999999946	0.07012939103069384	8	0.9458120311016818	0.9780272500638342	
Neurology	OID20953	TNFSF14	O43557	PT2-PR2	8	-0.103275	-0.07438750000000002	-0.02888749999999994	-0.06881540382135516	7	0.9470610618258957	0.9780272500638342	
Oncology_II	OID31318	GUCY2C	P25092	PT2-PR2	8	-1.3672625	-1.38625	0.018987499999999977	0.06894914694560907	7	0.9469583606436327	0.9780272500638342	
Inflammation	OID20513	BCL2L11	O43521-2	PT2-PR2	8	0.5471125	0.565275	-0.018162499999999984	-0.07069710197830342	7	0.9456162083169051	0.9780272500638342	
Cardiometabolic_II	OID30256	HSDL2	Q6YN16	PT2-PR2	9	0.6373	0.6229111111111112	0.014388888888888896	0.06850026662912186	8	0.9470685930672595	0.9780272500638342	
Cardiometabolic_II	OID30099	MEGF11	A6BM72	PT2-PR2	7	0.015814285714285718	0.006342857142857142	0.0094714285714286	0.07106915538664368	6	0.9456523770911285	0.9780272500638342	
Oncology_II	OID31269	LSM8	O95777	PT2-PR2	8	0.4688375	0.46191249999999995	0.006924999999999987	0.06959510691917785	7	0.9464623440315507	0.9780272500638342	
Neurology_II	OID30809	GLP1R	P43220	PT2-PR2	8	-0.7538375	-0.7298375	-0.023999999999999945	-0.06710925086476921	7	0.9483713086135885	0.9790284275146602	
Cardiometabolic_II	OID30287	TMEM132A	Q24JP5	PT2-PR2	9	-1.7071444444444444	-1.7310777777777777	0.023933333333333265	0.06614001703550701	8	0.9488893588156357	0.9792191556727565	
Oncology_II	OID31197	SPRING1	Q9H741	PT2-PR2	8	-0.317175	-0.33125	0.014075000000000004	0.06390852462965682	7	0.9508297775990271	0.97984492689791	
Inflammation_II	OID30601	RLN2	P04090	PT2-PR2	9	-2.758277777777778	-2.747322222222222	-0.010955555555555508	-0.06365721781433498	8	0.9508050076686927	0.97984492689791	
Oncology	OID21298	CD207	Q9UJ71	PT2-PR2	8	0.065975	0.0552	0.010775000000000035	0.06475680499149682	7	0.9501781586711582	0.97984492689791	
Cardiometabolic	OID20270	ESAM	Q96AP7	PT2-PR2	9	0.2722	0.2805333333333333	-0.008333333333333338	-0.06471737205449407	8	0.9499869839814048	0.97984492689791	
Neurology_II	OID30792	ARMCX2	Q7L311	PT2-PR2	8	0.20524999999999993	0.1933875	0.01186249999999997	0.062186168192576906	7	0.9521529543817442	0.9808644389809131	
Cardiometabolic_II	OID30098	SHD	Q96IW2	PT2-PR2	7	-0.4397714285714286	-0.4558142857142858	0.01604285714285712	0.06033835589690978	6	0.9538457373048224	0.981747448202572	
Cardiometabolic_II	OID30064	CACNA1H	O95180	PT2-PR2	7	-0.12249999999999998	-0.13697142857142858	0.014471428571428548	0.06014172910480366	6	0.9539959301648717	0.981747448202572	
Neurology_II	OID31041	GID8	Q9NWU2	PT2-PR2	8	-0.2800625	-0.2911	0.011037500000000006	0.059184651439944454	7	0.9544592128279554	0.981747448202572	
Cardiometabolic	OID20338	PGLYRP1	O75594	PT2-PR2	9	0.3562666666666667	0.34794444444444445	0.008322222222222194	0.05880782724111584	8	0.9545476129141672	0.981747448202572	
Cardiometabolic	OID20133	PDGFRA	P16234	PT2-PR2	8	-0.029674999999999993	-0.034025	0.00435	0.05889617664998529	7	0.9546808915979401	0.981747448202572	
Oncology	OID21264	LYAR	Q9NX58	PT2-PR2	7	-0.06357142857142857	-0.0554	-0.008171428571428552	-0.05842324999150151	6	0.9553086733351077	0.9820492940022906	
Oncology	OID21331	ARSB	P15848	PT2-PR2	8	0.14279999999999995	0.11833750000000004	0.024462499999999943	0.05746975743900916	7	0.9557770878382876	0.9821871577715596	
Neurology_II	OID30864	LMOD2	Q6P5Q4	PT2-PR2	8	-0.6991999999999999	-0.7153125	0.016112500000000002	0.05627756457119429	7	0.956693361131759	0.9827849982535343	
Neurology_II	OID30805	CNGB3	Q9NQW8	PT2-PR2	8	-0.28635	-0.29645	0.010100000000000019	0.05562769381386279	7	0.9571928563118668	0.982954425670837	
Neurology	OID20895	AKT1S1	Q96B36	PT2-PR2	8	1.6248875	1.6381124999999999	-0.013224999999999959	-0.0539909849294304	7	0.958450932993006	0.983558798859047	
Inflammation_II	OID30448	CD3G	P09693	PT2-PR2	9	-0.7468222222222223	-0.7384111111111111	-0.008411111111111147	-0.05409265523746854	8	0.9581877844450708	0.983558798859047	
Oncology_II	OID31407	IL22	Q9GZX6	PT2-PR2	9	0.20655555555555555	0.19888888888888887	0.0076666666666666645	0.05183898987288131	8	0.9599280165958461	0.984414215240187	
Neurology_II	OID31126	CAPS	Q13938	PT2-PR2	9	-0.4373777777777777	-0.44273333333333326	0.005355555555555546	0.051370632996821944	8	0.9602897007754854	0.984414215240187	
Oncology	OID21497	KDR	P35968	PT2-PR2	8	0.08587499999999999	0.0827875	0.0030875	0.05177383497491646	7	0.9601553747719129	0.984414215240187	
Oncology_II	OID31332	CDH22	Q9UJ99	PT2-PR2	8	0.1871875	0.1724875	0.01469999999999999	0.05083189813293356	7	0.960879560221382	0.9846261347815722	
Neurology	OID20900	IL18RAP	O95256	PT2-PR2	8	-3.224075	-3.2294375000000004	0.0053625000000000755	0.05045843861758673	7	0.9611666965805137	0.9846261347815722	
Cardiometabolic	OID20080	MTPN	P58546	PT2-PR2	8	-0.19987500000000002	-0.18673749999999997	-0.013137499999999996	-0.048381933115790206	7	0.9627633404923694	0.9847837018475829	
Cardiometabolic_II	OID30103	TEF	Q10587	PT2-PR2	7	-0.7139142857142857	-0.7243714285714287	0.010457142857142878	0.049977068068882774	6	0.9617628454145213	0.9847837018475829	
Oncology_II	OID31192	CLASP1	Q7Z460	PT2-PR2	8	-0.271525	-0.281425	0.009899999999999978	0.04903093730096138	7	0.9622642952312026	0.9847837018475829	
Inflammation_II	OID30607	PRR4	Q16378	PT2-PR2	9	0.2338999999999999	0.23843333333333339	-0.004533333333333349	-0.048102043374385894	8	0.9628141058228867	0.9847837018475829	
Cardiometabolic_II	OID30246	APOBR	Q0VD83	PT2-PR2	9	0.20353333333333332	0.20767777777777777	-0.0041444444444444384	-0.04786596537019091	8	0.9629964518067071	0.9847837018475829	
Neurology_II	OID31038	SATB1	Q01826	PT2-PR2	8	0.06673749999999999	0.060012499999999996	0.006724999999999995	0.04702092205019515	7	0.9638099341594231	0.9852726466807186	
Cardiometabolic_II	OID30278	SCPEP1	Q9HB40	PT2-PR2	9	0.5986888888888889	0.6121555555555557	-0.013466666666666757	-0.044419981795775616	8	0.965658377708513	0.9865414383026848	
Inflammation_II	OID30688	PEPD	P12955	PT2-PR2	8	0.016137500000000003	0.011925000000000005	0.004212499999999994	0.04409724402952846	7	0.9660584472419416	0.9865414383026848	
Oncology	OID21383	ALPP	P05187	PT2-PR2	8	-0.5813999999999999	-0.57745	-0.003949999999999898	-0.044185968639355304	7	0.9659902068212827	0.9865414383026848	
Oncology	OID21404	PRDX6	P30041	PT2-PR2	9	-0.26603333333333334	-0.26052222222222227	-0.005511111111111109	-0.04303871531330994	8	0.9667254980843343	0.986879608537795	
Oncology_II	OID31355	ENSA	O43768	PT2-PR2	9	0.2466222222222222	0.23407777777777777	0.012544444444444433	0.04213696960049129	8	0.9674221953599156	0.9872477978351623	
Cardiometabolic_II	OID30326	TCTN3	Q6NUS6	PT2-PR2	9	-0.36478888888888883	-0.36019999999999996	-0.0045888888888888524	-0.03953794618169193	8	0.9694303898134402	0.9882673439527714	
Oncology	OID21273	PDCD1LG2	Q9BQ51	PT2-PR2	8	-0.40595	-0.40217500000000006	-0.0037749999999999936	-0.04033595075476416	7	0.9689516291961309	0.9882673439527714	
Oncology	OID21484	L1CAM	P32004	PT2-PR2	8	-0.056237499999999996	-0.05349999999999999	-0.002737500000000004	-0.04009139889350256	7	0.9691397560428627	0.9882673439527714	
Inflammation_II	OID30447	UNC5D	Q6UXZ4	PT2-PR2	9	0.1062111111111111	0.11367777777777782	-0.0074666666666666805	-0.03746648515500498	8	0.9710311181750617	0.9895558186605382	
Neurology	OID20863	NOS1	P29475	PT2-PR2	8	0.4891499999999999	0.5003249999999999	-0.01117499999999999	-0.03663202282610167	7	0.9718011761869461	0.9898223147450211	
Inflammation_II	OID30485	CD36	P16671	PT2-PR2	9	0.020644444444444434	0.011733333333333325	0.008911111111111104	0.036256203781980204	8	0.9719664322802539	0.9898223147450211	
Inflammation	OID20567	NCF2	P19878	PT2-PR2	8	-2.1012	-2.0831749999999998	-0.018024999999999958	-0.03518058640831388	7	0.9729179343324941	0.9904479872033499	
Neurology	OID21104	THBS2	P35442	PT2-PR2	9	0.34675555555555554	0.34473333333333334	0.002022222222222209	0.03450853790078608	8	0.9733171220405046	0.9905111550242475	
Neurology_II	OID30954	EFNB2	P52799	PT2-PR2	8	-0.05470000000000001	-0.06948750000000001	0.014787499999999947	0.033481182065069406	7	0.9742255655396241	0.9909865045381187	
Inflammation	OID20581	ITGA11	Q9UKX5	PT2-PR2	8	-0.6867375	-0.6900875000000001	0.0033500000000000266	0.033178055809261454	7	0.9744588194726429	0.9909865045381187	
Neurology	OID20997	CXCL8	P10145	PT2-PR2	8	0.8110500000000002	0.8222875000000002	-0.011237499999999997	-0.03103158971995524	7	0.9761105882203494	0.991135263982651	
Oncology_II	OID31445	SLC9A3R2	Q15599	PT2-PR2	9	-0.3076777777777777	-0.3147777777777778	0.007100000000000007	0.03124040121471842	8	0.9758431553242419	0.991135263982651	
Neurology	OID20975	HNMT	P50135	PT2-PR2	8	-0.1192	-0.12457500000000002	0.0053750000000000325	0.030055298641210267	7	0.9768619150214541	0.991135263982651	
Inflammation	OID20575	HSD11B1	P28845	PT2-PR2	8	-0.24178750000000002	-0.2460125	0.0042250000000000065	0.03145715548657975	7	0.9757830925860089	0.991135263982651	
Oncology	OID21371	GALNT10	Q86SR1	PT2-PR2	8	0.0856125	0.0831375	0.0024749999999999946	0.03164496242044029	7	0.9756385666879592	0.991135263982651	
Inflammation	OID20639	FCRL2	Q96LA5	PT2-PR2	9	0.15291111111111114	0.15503333333333336	-0.002122222222222229	-0.03026144718386833	8	0.9765998738307833	0.991135263982651	
Cardiometabolic_II	OID30412	TNN	Q9UQP3	PT2-PR2	9	0.15971111111111114	0.15791111111111109	0.0018000000000000114	0.02978709591537381	8	0.9769665502020957	0.991135263982651	
Inflammation_II	OID30504	POF1B	Q8WVV4	PT2-PR2	9	-0.6415	-0.6475666666666666	0.006066666666666702	0.027723840022532732	8	0.9785615259649885	0.9917260307985981	
Inflammation_II	OID30552	CLEC12A	Q5QGZ9	PT2-PR2	9	-0.011677777777777778	-0.006499999999999984	-0.005177777777777805	-0.028066551853978598	8	0.9782965892908835	0.9917260307985981	
Inflammation_II	OID30737	PROS1	P07225	PT2-PR2	9	0.6031222222222222	0.6044111111111111	-0.0012888888888888765	-0.027931321770810202	8	0.9784011298655231	0.9917260307985981	
Neurology_II	OID30940	TMCO5A	Q8N6Q1	PT2-PR2	8	-0.54015	-0.5354375	-0.0047124999999999875	-0.02588392972163774	7	0.9800723597081533	0.9922303903592538	
Inflammation	OID20708	LY6D	Q14210	PT2-PR2	9	0.16553333333333334	0.16897777777777778	-0.0034444444444444383	-0.02622951078455119	8	0.9797167641737614	0.9922303903592538	
Inflammation	OID20617	CKAP4	Q07065	PT2-PR2	9	-0.13006666666666666	-0.12762222222222222	-0.002444444444444428	-0.026052828728813836	8	0.9798533572165908	0.9922303903592538	
Neurology	OID20846	FKBP7	Q9Y680	PT2-PR2	8	-0.187475	-0.18523750000000003	-0.002237499999999979	-0.024545385053032855	7	0.9811026417734636	0.9929312991837533	
Inflammation	OID20472	IL5	P05113	PT2-PR2	8	0.9766374999999999	0.9680875	0.008550000000000002	0.023191964600172192	7	0.9821444130993637	0.9936433490654031	
Oncology	OID21189	UXS1	Q8NBZ7	PT2-PR2	7	0.48760000000000003	0.4907571428571429	-0.0031571428571428744	-0.022813183497180905	6	0.9825390610350924	0.9937004341897079	
Inflammation_II	OID30495	CPOX	P36551	PT2-PR2	9	-0.066	-0.06863333333333332	0.0026333333333333517	0.021109235786669272	8	0.9836755222743152	0.9941653541251937	
Neurology_II	OID31109	LMNB2	Q03252	PT2-PR2	9	-0.17693333333333333	-0.17844444444444446	0.0015111111111110926	0.021401120693821267	8	0.98344983641825	0.9941653541251937	
Oncology_II	OID31509	SPINT3	P49223	PT2-PR2	9	-0.9677222222222223	-0.9695777777777776	0.0018555555555554314	0.020532613589454896	8	0.9841213720149056	0.9942671221539864	
Oncology	OID21438	GPC1	P35052	PT2-PR2	9	0.2691	0.26746666666666663	0.001633333333333357	0.020103657052191262	8	0.9844530491306829	0.9942671221539864	
Inflammation	OID20495	IFNG	P01579	PT2-PR2	8	-0.8038249999999998	-0.7915374999999999	-0.012287500000000028	-0.015429810968876767	7	0.9881198481207978	0.9951255053717315	
Inflammation_II	OID30686	APOA2	P02652	PT2-PR2	8	-3.0881374999999998	-3.0991874999999998	0.011050000000000226	0.014653267827454302	7	0.9887176957487382	0.9951255053717315	
Neurology_II	OID31150	BAP18	Q8IXM2	PT2-PR2	9	0.13016666666666665	0.1257222222222222	0.004444444444444449	0.01779118488509673	8	0.9862411490110923	0.9951255053717315	
Cardiometabolic	OID20063	HEBP1	Q9NRV9	PT2-PR2	8	-0.0452625	-0.04087500000000002	-0.004387499999999989	-0.01727923720241403	7	0.9866960394026929	0.9951255053717315	
Oncology	OID21402	FGF21	Q9NSA1	PT2-PR2	9	-2.7270777777777777	-2.7309777777777784	0.0039000000000001134	0.015911296935800175	8	0.987694818220469	0.9951255053717315	
Neurology_II	OID30967	MAG	P20916	PT2-PR2	8	-0.1851125	-0.18873750000000003	0.0036249999999999893	0.014269075207469553	7	0.989013482146857	0.9951255053717315	
Cardiometabolic_II	OID30132	HADH	Q16836	PT2-PR2	7	-0.6275714285714286	-0.6307857142857143	0.003214285714285709	0.013652535660496361	6	0.98954983309675	0.9951255053717315	
Neurology	OID20829	HSP90B1	P14625	PT2-PR2	8	-0.2566	-0.25365	-0.002950000000000008	-0.0169030629957096	7	0.9869856387654314	0.9951255053717315	
Cardiometabolic	OID20212	PRSS27	Q9BQR3	PT2-PR2	8	-0.5112625000000001	-0.5140125	0.0027499999999999955	0.0154567039259014	7	0.9880991438254827	0.9951255053717315	
Neurology_II	OID31036	MRPL58	Q14197	PT2-PR2	8	-0.18289999999999998	-0.1850375	0.0021374999999999866	0.012929428368419177	7	0.9900448782170086	0.9951255053717315	
Cardiometabolic_II	OID30395	FGFBP2	Q9BYJ0	PT2-PR2	9	-0.09235555555555555	-0.09380000000000001	0.001444444444444452	0.016602412109829195	8	0.9871603905629729	0.9951255053717315	
Oncology	OID21307	MME	P08473	PT2-PR2	8	-0.023425000000000033	-0.024837499999999985	0.0014124999999999546	0.017887614888082916	7	0.9862276817466329	0.9951255053717315	
Neurology_II	OID31048	HLA-A	P04439	PT2-PR2	8	-0.27832500000000004	-0.2774875	-0.0008375000000000084	-0.013613434104732128	7	0.9895182585114513	0.9951255053717315	
Inflammation_II	OID30768	ORM1	P02763	PT2-PR2	9	-0.15195555555555557	-0.1522888888888889	0.0003333333333333321	0.013026248038106323	8	0.9899258457878903	0.9951255053717315	
Inflammation_II	OID30765	LGALS3BP	Q08380	PT2-PR2	9	-0.6303111111111109	-0.6309	0.0005888888888888858	0.011104331129530161	8	0.9914121305978343	0.9961589739043903	
Inflammation_II	OID30763	SERPINA5	P05154	PT2-PR2	9	-0.6250222222222221	-0.6261333333333333	0.0011111111111111183	0.010154046101551975	8	0.9921470324416748	0.9965565748080822	
Oncology_II	OID31298	IL9	P15248	PT2-PR2	8	-0.30265000000000003	-0.300425	-0.002224999999999991	-0.009067698925513942	7	0.9930181362165338	0.9970906644580234	
Neurology_II	OID31116	CHCHD10	Q8WYQ3	PT2-PR2	9	-0.042022222222222225	-0.04056666666666667	-0.001455555555555574	-0.008410958927716603	8	0.9934950671194906	0.997228734949458	
Cardiometabolic_II	OID30092	KRT17	Q04695	PT2-PR2	7	-0.03745714285714285	-0.035714285714285705	-0.0017428571428571413	-0.007264342507466153	6	0.9944394531626899	0.9978357627704859	
Cardiometabolic_II	OID30189	VSIG10L	Q86VR7	PT2-PR2	7	1.1683857142857144	1.1695428571428574	-0.0011571428571428408	-0.006207642535485588	6	0.995248299129641	0.998306419543491	
Neurology	OID20819	PAK4	O96013	PT2-PR2	8	-0.23399999999999996	-0.23498750000000002	0.0009874999999999745	0.00544491819026145	7	0.9958075297677094	0.9985264581766314	
Cardiometabolic_II	OID30280	LAMB1	P07942	PT2-PR2	9	0.007699999999999994	0.007955555555555556	-0.00025555555555555206	-0.00428035348261636	8	0.9966895943699985	0.999069951640756	
Oncology_II	OID31505	IFI30	P13284	PT2-PR2	9	-0.736888888888889	-0.7364444444444445	-0.00044444444444444485	-0.003675030720527209	8	0.997157745634345	0.9991983140087672	
Cardiometabolic	OID20067	VSTM2L	Q96N03	PT2-PR2	8	0.0551625	0.05454999999999999	0.0006125000000000089	0.0019211111742535036	7	0.9985207782835634	0.9992483829672777	
Oncology	OID21250	BAIAP2	Q9UQB8	PT2-PR2	7	0.3052714285714285	0.30578571428571427	-0.000514285714285737	-0.0017709185758803874	6	0.9986444236743834	0.9992483829672777	
Oncology_II	OID31216	SSH3	Q8TE77	PT2-PR2	8	0.14632499999999998	0.146675	-0.0003499999999999927	-0.00288826411607978	7	0.9977760895488257	0.9992483829672777	
Oncology	OID21423	GALNT2	Q10471	PT2-PR2	9	0.26322222222222225	0.26337777777777777	-0.0001555555555555631	-0.002134601039734805	8	0.9983491051459699	0.9992483829672777	
Inflammation	OID20509	SPINK4	O60575	PT2-PR2	8	-0.5421875	-0.5420375	-0.0001500000000000043	-0.001417861642316282	7	0.9989082711963562	0.9992483829672777	
Neurology	OID21100	MPO	P05164	PT2-PR2	9	-0.2973444444444444	-0.29730000000000006	-0.000044444444444427215	-0.0001341519979407696	8	0.9998962471096942	0.9998962471096942	
Inflammation	OID20712	DNER	Q8NFT8	PT2-PT1	9	0.2307333333333333	-0.22790000000000005	0.45863333333333334	11.698552697204205	8	0.0000026019393790654988	0.007644497895694435	
Cardiometabolic	OID20087	MMP7	P09237	PT2-PT1	8	3.7738375000000004	3.2367625	0.537075	8.16889804225317	7	0.00007974664925280983	0.07809855183491843	
Neurology	OID21096	CA6	P23280	PT2-PT1	9	1.6167777777777776	1.1051666666666666	0.5116111111111111	7.625201982889861	8	0.00006157984587473742	0.07809855183491843	
Oncology_II	OID31224	GRSF1	Q12849	PT2-PT1	9	0.35555555555555557	0.9369777777777778	-0.5814222222222222	-6.31330442941955	8	0.0002294761212711105	0.0855503564899423	
Oncology	OID21407	KLK14	Q9P0G3	PT2-PT1	9	0.8187222222222221	0.2766444444444444	0.5420777777777777	6.303299010054003	8	0.00023196119032942164	0.0855503564899423	
Neurology	OID20912	PTPRN2	Q92932	PT2-PT1	9	-0.1321111111111111	0.2036888888888889	-0.33580000000000004	-6.3911098805198945	8	0.00021112430651171188	0.0855503564899423	
Cardiometabolic_II	OID30398	SBSN	Q6UWP8	PT2-PT1	9	0.4954555555555556	0.19352222222222223	0.3019333333333334	6.541342162030625	8	0.00018010209602881133	0.0855503564899423	
Cardiometabolic_II	OID30261	SIGLEC8	Q9NYZ4	PT2-PT1	9	0.037544444444444415	-0.12191111111111114	0.15945555555555557	6.2993564600199505	8	0.0002329485540910614	0.0855503564899423	
Cardiometabolic	OID20205	NPDC1	Q9NQX5	PT2-PT1	9	0.42086666666666667	0.8153999999999999	-0.3945333333333334	-5.897657936307759	8	0.00036270174453556514	0.11840196949394338	
Cardiometabolic	OID20247	PLAT	P00750	PT2-PT1	9	0.7496111111111111	1.1811111111111112	-0.4315	-5.497926429066718	8	0.0005751497435442232	0.16897899465329277	
Cardiometabolic_II	OID30104	SCGB2A2	Q13296	PT2-PT1	8	0.44868749999999996	-0.505	0.9536875	5.725882481573483	7	0.0007159653329171789	0.16936810048599613	
Oncology_II	OID31222	SHC1	P29353	PT2-PT1	9	-0.40222222222222226	0.5484444444444444	-0.9506666666666668	-5.2154336771487495	8	0.0008070637872035213	0.16936810048599613	
Oncology	OID21384	MOG	Q16653	PT2-PT1	9	-0.4193111111111111	-0.07012222222222222	-0.34918888888888894	-5.315030641912866	8	0.000715305071305794	0.16936810048599613	
Inflammation	OID20429	LILRB4	Q8NHJ6	PT2-PT1	9	0.5245000000000001	0.20908888888888885	0.31541111111111103	5.2243080524161725	8	0.0007983862608422765	0.16936810048599613	
Neurology_II	OID30820	CACNB1	Q02641	PT2-PT1	8	-0.9426999999999999	0.09851249999999998	-1.0412125	-5.182427898381555	7	0.0012774674475097836	0.2349367532421642	
Cardiometabolic	OID20191	NPTXR	O95502	PT2-PT1	9	-0.024222222222222225	0.2677333333333333	-0.2919555555555555	-4.8453232465053	8	0.0012794377303861904	0.2349367532421642	
Neurology_II	OID31016	TSC22D1	Q15714	PT2-PT1	9	-0.23725555555555555	0.1799222222222222	-0.41717777777777776	-4.771452214638652	8	0.0014059904911434273	0.24298823899878763	
Oncology	OID21531	MIA	Q16674	PT2-PT1	9	0.8241222222222222	0.5889555555555556	0.2351666666666667	4.508584606411039	8	0.0019795095488233105	0.32309994746904924	
Oncology_II	OID31381	FNTA	P49354	PT2-PT1	9	-0.0025111111111111185	0.5946222222222222	-0.5971333333333333	-4.4366697310418495	8	0.0021775779474000334	0.3367223162874367	
Cardiometabolic_II	OID30189	VSIG10L	Q86VR7	PT2-PT1	8	1.0659875	0.13545	0.9305375	4.479443811008663	7	0.0028681958690386367	0.3745654079768179	
Cardiometabolic_II	OID30180	C1GALT1C1	Q96EU7	PT2-PT1	8	-0.4094625	0.42597499999999994	-0.8354374999999998	-4.46820293910917	7	0.0029072126598388426	0.3745654079768179	
Neurology	OID20883	BRK1	Q8WUW1	PT2-PT1	9	0.17638888888888887	-0.4642444444444444	0.6406333333333333	4.242433707392858	8	0.0028280946087684278	0.3745654079768179	
Oncology	OID21530	LYPD3	O95274	PT2-PT1	9	0.7675222222222222	0.47876666666666673	0.2887555555555556	4.184726263553573	8	0.003059758268020296	0.3745654079768179	
Oncology	OID21400	SCG2	P13521	PT2-PT1	9	0.10197777777777776	0.3209333333333333	-0.21895555555555563	-4.200031699277251	8	0.0029963839185833674	0.3745654079768179	
Cardiometabolic_II	OID30312	BCAT1	P54687	PT2-PT1	9	-0.3373555555555555	-0.5354333333333333	0.19807777777777777	4.04131957583287	8	0.003728901446191424	0.4382204979564161	
Oncology_II	OID31402	LUZP2	Q86TE4	PT2-PT1	9	-0.06844444444444443	0.22923333333333332	-0.29767777777777776	-3.9245949184303006	8	0.0043899252161199165	0.4960615494215506	
Oncology	OID21370	AMIGO2	Q86SJ2	PT2-PT1	8	0.1402875	-0.008712499999999998	0.149	4.097598133162528	7	0.004586879133077204	0.49912040344373426	
Inflammation	OID20665	FASLG	P48023	PT2-PT1	9	-0.05968888888888889	0.11673333333333336	-0.17642222222222223	-3.8380136487346608	8	0.004961152761494336	0.5065392896086529	
Inflammation	OID20728	SCG3	Q8WXD2	PT2-PT1	9	0.37711111111111106	0.5398666666666666	-0.16275555555555554	-3.8325359744845677	8	0.004999877262985342	0.5065392896086529	
Inflammation	OID20556	CNTNAP2	Q9UHC6	PT2-PT1	8	-0.26435000000000003	0.2730375	-0.5373875000000001	-3.890657655896757	7	0.005970327033067102	0.5515128441237441	
Neurology_II	OID31099	PTPRR	Q15256	PT2-PT1	9	0.0628	0.3765555555555556	-0.31375555555555557	-3.6827378051068242	8	0.00619466434856486	0.5515128441237441	
Neurology	OID20998	BCAN	Q96GW7	PT2-PT1	9	-0.019433333333333323	0.25501111111111113	-0.27444444444444444	-3.7031824496173185	8	0.006015011824330285	0.5515128441237441	
Cardiometabolic	OID20292	COL6A3	P12111	PT2-PT1	9	0.13924444444444445	0.00032222222222222065	0.13892222222222222	3.687989473931381	8	0.006147976639369501	0.5515128441237441	
Neurology	OID21040	CD74	P04233	PT2-PT1	9	-0.42336666666666667	-0.19156666666666666	-0.23180000000000003	-3.6327142233194833	8	0.006658811190528802	0.5753996258168712	
Oncology	OID21352	OMG	P23515	PT2-PT1	8	-1.1957125000000002	-0.443925	-0.7517875	-3.704829393235826	7	0.0076064374149462655	0.5934060881607793	
Cardiometabolic_II	OID30218	RNF5	Q99942	PT2-PT1	9	0.6161555555555557	0.20021111111111112	0.41594444444444445	3.5350550393364486	8	0.007675095762460726	0.5934060881607793	
