panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology_II	OID31389	WDR46	O15213	PT2-PT1	9	-0.09782222222222223	-0.03685555555555555	-0.060966666666666676	-0.4046165395792118	8	0.6963618205995068	0.9985664003625566	
Oncology	OID21529	FOLR1	P15328	PT2-PT1	9	0.004100000000000005	0.06506666666666666	-0.06096666666666666	-0.9837888491966642	8	0.35403295361251086	0.9985664003625566	
Neurology_II	OID30956	AIDA	Q96BJ3	PT2-PT1	9	-0.0424111111111111	0.01850000000000001	-0.06091111111111114	-0.19572052296630052	8	0.8497088142554006	0.9985664003625566	
Neurology	OID20994	BMP4	P12644	PT2-PT1	9	-2.9204	-2.8595222222222225	-0.06087777777777781	-0.5445234324914989	8	0.6009255919235859	0.9985664003625566	
Neurology_II	OID31128	GBP1	P32455	PT2-PT1	9	-1.2484666666666664	-1.3093444444444444	0.06087777777777776	0.37005637255640916	8	0.7209455908006479	0.9985664003625566	
Cardiometabolic	OID20073	RCOR1	Q9UKL0	PT2-PT1	9	0.4368888888888889	0.37623333333333336	0.06065555555555554	0.6996096829525401	8	0.5040021008668125	0.9985664003625566	
Inflammation	OID20757	IL1R2	P27930	PT2-PT1	9	0.09222222222222222	0.15277777777777776	-0.06055555555555557	-1.374053162902665	8	0.20668868883724456	0.9985664003625566	
Oncology	OID21294	ADGRG1	Q9Y653	PT2-PT1	8	-0.162025	-0.222575	0.06055000000000002	0.4705992057311163	7	0.6522380472319786	0.9985664003625566	
Cardiometabolic	OID20405	COMP	P49747	PT2-PT1	9	-0.12727777777777774	-0.06678888888888891	-0.06048888888888889	-1.1863096511357305	8	0.2695340368855277	0.9985664003625566	
Inflammation_II	OID30585	ACHE	P22303	PT2-PT1	8	-0.08090000000000003	-0.02057499999999997	-0.06032500000000001	-0.625143034998949	7	0.5517033839326522	0.9985664003625566	
Inflammation	OID20600	TGFA	P01135	PT2-PT1	7	-0.29842857142857143	-0.23818571428571428	-0.06024285714285714	-0.5762476174808464	6	0.5853990944281275	0.9985664003625566	
Cardiometabolic_II	OID30136	EDEM2	Q9BV94	PT2-PT1	8	-0.44725	-0.507375	0.06012500000000001	0.26552611915499763	7	0.7982541754415231	0.9985664003625566	
Inflammation_II	OID30536	STAT2	P52630	PT2-PT1	9	0.6403222222222222	0.5802	0.060122222222222216	0.32219692780348363	8	0.7555620231592552	0.9985664003625566	
Cardiometabolic_II	OID30245	MYL4	P12829	PT2-PT1	9	-0.05513333333333333	0.004966666666666675	-0.06010000000000001	-0.40323838326844813	8	0.6973351160474768	0.9985664003625566	
Inflammation_II	OID30514	PSMG4	Q5JS54	PT2-PT1	9	-0.21565555555555554	-0.15563333333333337	-0.0600222222222222	-0.24126115932315445	8	0.815421332963598	0.9985664003625566	
Oncology	OID21422	HAVCR1	Q96D42	PT2-PT1	9	-0.544688888888889	-0.4848	-0.05988888888888891	-0.5242240775433793	8	0.6143327868862745	0.9985664003625566	
Cardiometabolic_II	OID30356	ACADSB	P45954	PT2-PT1	9	-0.06963333333333332	-0.12940000000000002	0.05976666666666666	0.4911422785804714	8	0.6365151091404679	0.9985664003625566	
Oncology_II	OID31498	ENDOU	P21128	PT2-PT1	9	0.6916777777777778	0.7513777777777777	-0.05969999999999999	-0.4762912267444505	8	0.646603401035807	0.9985664003625566	
Neurology	OID21029	BST2	Q10589	PT2-PT1	9	-0.16105555555555554	-0.22072222222222218	0.05966666666666666	0.7390605190655231	8	0.48098965446964037	0.9985664003625566	
Neurology	OID20914	CRTAM	O95727	PT2-PT1	9	-0.6097666666666668	-0.5501222222222222	-0.059644444444444465	-0.6845404802064093	8	0.512973355221813	0.9985664003625566	
Inflammation	OID20643	PPP1R9B	Q96SB3	PT2-PT1	9	2.913544444444445	2.973188888888889	-0.05964444444444434	-0.23411379614264854	8	0.8207767733195293	0.9985664003625566	
Inflammation	OID20612	TLR3	O15455	PT2-PT1	9	-0.4013888888888889	-0.3417555555555556	-0.05963333333333333	-0.9169549688433866	8	0.38597443648621477	0.9985664003625566	
Inflammation	OID20785	WFIKKN2	Q8TEU8	PT2-PT1	9	0.2339222222222222	0.2935111111111111	-0.059588888888888886	-0.9556515348935068	8	0.36723058473039183	0.9985664003625566	
Oncology	OID21317	CNPY4	Q8N129	PT2-PT1	8	0.8866125	0.9461999999999999	-0.05958749999999999	-0.3606254057255118	7	0.7290163293393188	0.9985664003625566	
Oncology	OID21415	RSPO3	Q9BXY4	PT2-PT1	9	0.2877	0.22817777777777776	0.059522222222222226	0.7114344945723383	8	0.4970321312400756	0.9985664003625566	
Inflammation	OID20764	PLAUR	Q03405	PT2-PT1	9	-0.08506666666666667	-0.1445777777777778	0.05951111111111112	1.0820248498463438	8	0.3107750327429484	0.9985664003625566	
Inflammation_II	OID30679	ASGR2	P07307	PT2-PT1	9	-0.2861222222222222	-0.22664444444444445	-0.05947777777777777	-0.5170603347520081	8	0.6191017077340031	0.9985664003625566	
Inflammation_II	OID30749	APOC1	P02654	PT2-PT1	9	0.07818888888888889	0.13761111111111113	-0.05942222222222222	-0.5392552749207667	8	0.6043898653555329	0.9985664003625566	
Oncology	OID21492	MANSC1	Q9H8J5	PT2-PT1	9	0.5956222222222222	0.6550111111111111	-0.05938888888888889	-1.2646823850015907	8	0.24158184237575142	0.9985664003625566	
Inflammation	OID20740	ANGPT1	Q15389	PT2-PT1	9	0.8405	0.8998777777777778	-0.05937777777777778	-0.2625000987967774	8	0.7995691174859931	0.9985664003625566	
Neurology_II	OID30947	PPT1	P50897	PT2-PT1	9	-0.7153444444444444	-0.6560222222222222	-0.05932222222222219	-0.4214664748646739	8	0.6845107297406503	0.9985664003625566	
Cardiometabolic	OID20141	TGM2	P21980	PT2-PT1	9	-0.17394444444444446	-0.11467777777777782	-0.05926666666666669	-0.2857099549895493	8	0.7823584786227613	0.9985664003625566	
Neurology_II	OID30873	BHLHE40	O14503	PT2-PT1	8	-0.45796249999999994	-0.39870000000000005	-0.05926249999999998	-0.16979740817392233	7	0.8699724734313126	0.9985664003625566	
Neurology_II	OID31007	C1QBP	Q07021	PT2-PT1	9	0.4244222222222222	0.36518888888888884	0.059233333333333346	0.5985231374108592	8	0.5660474619990392	0.9985664003625566	
Cardiometabolic_II	OID30292	BNIP2	Q12982	PT2-PT1	9	0.2111333333333333	0.2703333333333334	-0.059200000000000016	-0.40186473910173226	8	0.6983058185157165	0.9985664003625566	
Inflammation	OID20529	FCRL6	Q6DN72	PT2-PT1	7	-0.03437142857142859	0.024799999999999982	-0.05917142857142854	-1.2686139489881176	6	0.251573566121603	0.9985664003625566	
Oncology_II	OID31183	STOML2	Q9UJZ1	PT2-PT1	9	-1.5841222222222222	-1.6431555555555555	0.059033333333333396	0.11979051681470546	8	0.9076027840877541	0.9985664003625566	
Oncology	OID21340	CES3	Q6UWW8	PT2-PT1	8	-3.145625	-3.0866000000000002	-0.059024999999999994	-0.4523410620600588	7	0.6647082160051088	0.9985664003625566	
Neurology_II	OID31076	CDAN1	Q8IWY9	PT2-PT1	9	-0.06907777777777777	-0.1280777777777778	0.059000000000000004	0.85455361990517	8	0.4176526366399955	0.9985664003625566	
Neurology	OID20971	SNCG	O76070	PT2-PT1	9	-1.070311111111111	-1.0113333333333332	-0.05897777777777778	-0.46441085203287436	8	0.654730219591932	0.9985664003625566	
Neurology	OID20984	SFRP1	Q8N474	PT2-PT1	9	1.041411111111111	0.9824333333333334	0.05897777777777777	0.19565340731207576	8	0.8497596178564877	0.9985664003625566	
Inflammation_II	OID30720	CFHR2	P36980	PT2-PT1	9	0.6022444444444444	0.5433555555555555	0.058888888888888866	0.5852988281954968	8	0.5744809279781729	0.9985664003625566	
Inflammation	OID20623	NUDC	Q9Y266	PT2-PT1	9	1.4301777777777778	1.489011111111111	-0.05883333333333332	-0.34039760433750377	8	0.7423230475617097	0.9985664003625566	
Oncology	OID21458	NCS1	P62166	PT2-PT1	9	0.5515111111111112	0.49268888888888884	0.058822222222222234	1.0441146175973868	8	0.32695322988237185	0.9985664003625566	
Neurology	OID21062	FOLR2	P14207	PT2-PT1	9	-0.1544222222222222	-0.21322222222222223	0.05879999999999999	1.0854375526501543	8	0.3093501096502278	0.9985664003625566	
Inflammation_II	OID30604	SERPINI1	Q99574	PT2-PT1	8	-0.6304750000000001	-0.6890624999999999	0.05858750000000001	0.573526058664273	7	0.5842357836774583	0.9985664003625566	
Neurology	OID20954	MASP1	P48740	PT2-PT1	9	-1.395988888888889	-1.3374333333333333	-0.058555555555555534	-0.6354627713057034	8	0.5428718828800307	0.9985664003625566	
Oncology_II	OID31180	LYZL2	Q7Z4W2	PT2-PT1	9	-0.3177	-0.3762333333333334	0.05853333333333334	0.384038961658049	8	0.7109556500279979	0.9985664003625566	
Oncology	OID21283	POLR2F	P61218	PT2-PT1	8	-0.32389999999999997	-0.38225	0.05834999999999999	0.6846736893826417	7	0.5155719251394246	0.9985664003625566	
Neurology_II	OID31110	PLB1	Q6P1J6	PT2-PT1	9	0.19621111111111114	0.25452222222222215	-0.05831111111111114	-0.4130120921821946	8	0.69044560756538	0.9985664003625566	
Cardiometabolic	OID20186	SEMA3F	Q13275	PT2-PT1	9	0.2890222222222222	0.34726666666666667	-0.05824444444444446	-0.7723683595417573	8	0.46210176891706656	0.9985664003625566	
Oncology_II	OID31427	KLK15	Q9H2R5	PT2-PT1	9	-0.21451111111111115	-0.15632222222222222	-0.05818888888888887	-0.3114778007451023	8	0.7633997430611967	0.9985664003625566	
Oncology_II	OID31268	OFD1	O75665	PT2-PT1	8	0.5248999999999999	0.5830875	-0.05818749999999999	-0.2934918076966996	7	0.7776568157979642	0.9985664003625566	
Cardiometabolic	OID20139	AGXT	P21549	PT2-PT1	9	-0.028522222222222213	-0.08656666666666667	0.05804444444444447	0.3032946333227146	8	0.7694028552495826	0.9985664003625566	
Cardiometabolic	OID20306	PTPRS	Q13332	PT2-PT1	9	0.1338111111111111	0.19176666666666667	-0.05795555555555554	-0.8751349328147106	8	0.4070062791429745	0.9985664003625566	
Cardiometabolic	OID20364	PRSS2	P07478	PT2-PT1	9	-0.5567444444444445	-0.6146444444444444	0.05789999999999998	0.8263315860321772	8	0.4325679906227933	0.9985664003625566	
Oncology_II	OID31328	CINP	Q9BW66	PT2-PT1	8	-0.1374625	-0.19535	0.05788749999999999	0.3133496719937692	7	0.7631454544847178	0.9985664003625566	
Inflammation	OID20603	CD200	P41217	PT2-PT1	7	0.34771428571428575	0.40552857142857146	-0.05781428571428572	-0.4923938232160379	6	0.6399378076874689	0.9985664003625566	
Inflammation_II	OID30609	TPD52L2	O43399	PT2-PT1	8	0.6125999999999999	0.6703875000000001	-0.05778750000000003	-0.26714465782350794	7	0.797057189620527	0.9985664003625566	
Neurology_II	OID30933	MFAP3L	O75121	PT2-PT1	9	-0.006666666666666691	0.05106666666666667	-0.05773333333333335	-0.27929312076830703	8	0.787104433654422	0.9985664003625566	
Neurology	OID20900	IL18RAP	O95256	PT2-PT1	9	-3.2447777777777778	-3.187099999999999	-0.05767777777777794	-0.7495346028499265	8	0.4749963453802657	0.9985664003625566	
Neurology_II	OID31027	RNASEH2A	O75792	PT2-PT1	9	-0.3821222222222222	-0.32448888888888894	-0.05763333333333334	-0.9146306705037578	8	0.38712221294749405	0.9985664003625566	
Cardiometabolic_II	OID30406	CPQ	Q9Y646	PT2-PT1	9	0.1384	0.19596666666666668	-0.05756666666666667	-1.307439014450524	8	0.2273858546884875	0.9985664003625566	
Cardiometabolic	OID20326	PI3	P19957	PT2-PT1	9	-0.5120444444444445	-0.45449999999999996	-0.05754444444444445	-0.767275228012208	8	0.4649575590167707	0.9985664003625566	
Inflammation_II	OID30492	CSNK1D	P48730	PT2-PT1	9	0.015755555555555547	0.07319999999999996	-0.05744444444444444	-0.36145893836062176	8	0.7271166552510842	0.9985664003625566	
Cardiometabolic	OID20108	PAG1	Q9NWQ8	PT2-PT1	9	0.0685888888888889	0.011166666666666655	0.05742222222222223	0.27809161857461223	8	0.7879941369665149	0.9985664003625566	
Neurology	OID21025	CD34	P28906	PT2-PT1	9	0.3149555555555555	0.3723666666666666	-0.05741111111111113	-1.0629964709352846	8	0.3188150638530627	0.9985664003625566	
Cardiometabolic	OID20308	BPIFB1	Q8TDL5	PT2-PT1	9	-1.2646777777777778	-1.2073111111111112	-0.05736666666666664	-1.0410857952198527	8	0.3282735712296003	0.9985664003625566	
Cardiometabolic	OID20377	CD55	P08174	PT2-PT1	9	0.15996666666666667	0.10261111111111111	0.057355555555555555	0.7960470743262389	8	0.4489791887957555	0.9985664003625566	
Oncology_II	OID31373	EPGN	Q6UW88	PT2-PT1	9	-0.09917777777777777	-0.04184444444444445	-0.05733333333333331	-0.7261695055295527	8	0.48843325984615626	0.9985664003625566	
Inflammation_II	OID30788	FGA	P02671	PT2-PT1	9	0.11534444444444444	0.1726444444444444	-0.057300000000000004	-0.674306328864666	8	0.5191225619607382	0.9985664003625566	
Oncology	OID21327	IL12A_IL12B	P29459_P29460	PT2-PT1	8	-0.2962625	-0.23896250000000002	-0.0573	-0.3173943070790206	7	0.7602020417994919	0.9985664003625566	
Oncology_II	OID31521	NDUFB7	P17568	PT2-PT1	9	1.2354444444444443	1.1781555555555556	0.05728888888888886	0.5664140434705626	8	0.5866465910248888	0.9985664003625566	
Oncology	OID21418	CD300E	Q496F6	PT2-PT1	9	-0.4358111111111111	-0.37856666666666666	-0.05724444444444446	-1.043468526940056	8	0.3272345309096889	0.9985664003625566	
Inflammation_II	OID30478	TSC1	Q92574	PT2-PT1	9	0.3305	0.38755555555555554	-0.05705555555555554	-0.4290438608756028	8	0.679211221841006	0.9985664003625566	
Inflammation_II	OID30654	UBXN1	Q04323	PT2-PT1	8	0.9300249999999999	0.8729999999999999	0.057025000000000034	0.41967302167513987	7	0.6873046693820468	0.9985664003625566	
Inflammation_II	OID30487	IL31	Q6EBC2	PT2-PT1	9	-0.5067222222222223	-0.5634111111111111	0.056688888888888886	0.4268383497696732	8	0.680751782491614	0.9985664003625566	
Neurology	OID21059	LRPAP1	P30533	PT2-PT1	9	-0.48850000000000005	-0.4318444444444444	-0.056655555555555556	-1.0607368114572906	8	0.3197805693313569	0.9985664003625566	
Inflammation	OID20744	DNPH1	O43598	PT2-PT1	9	0.6631777777777778	0.7197888888888889	-0.05661111111111114	-0.34818445355906985	8	0.7366864252526584	0.9985664003625566	
Neurology_II	OID30925	DYNLT1	P63172	PT2-PT1	9	0.5236222222222221	0.46705555555555556	0.056566666666666654	0.5115588816415226	8	0.6227771280547396	0.9985664003625566	
Inflammation	OID20632	KLRD1	Q13241	PT2-PT1	9	-0.19291111111111114	-0.13643333333333338	-0.056477777777777786	-1.0948056045121008	8	0.3054651557767487	0.9985664003625566	
Neurology	OID20933	GFRA3	O60609	PT2-PT1	9	0.11413333333333332	0.05766666666666667	0.056466666666666665	0.7955013943142812	8	0.4492787324512535	0.9985664003625566	
Cardiometabolic_II	OID30286	COL2A1	P02458	PT2-PT1	9	0.5005777777777778	0.44416666666666665	0.056411111111111106	0.8893371562175678	8	0.3997734472786929	0.9985664003625566	
Neurology	OID20989	PSME2	Q9UL46	PT2-PT1	9	0.7097555555555556	0.7661222222222223	-0.056366666666666676	-0.38081560533926667	8	0.7132534181806869	0.9985664003625566	
Neurology	OID20897	DPEP1	P16444	PT2-PT1	9	0.4369222222222222	0.4932333333333333	-0.056311111111111124	-1.0870713069887288	8	0.3086697890182726	0.9985664003625566	
Cardiometabolic	OID20341	TCN2	P20062	PT2-PT1	9	0.12745555555555554	0.07114444444444443	0.056311111111111124	1.3181075531730413	8	0.22395629503982573	0.9985664003625566	
Inflammation	OID20769	LAMA4	Q16363	PT2-PT1	9	0.4994111111111111	0.5556888888888889	-0.05627777777777779	-1.2104422953279546	8	0.2606552780736713	0.9985664003625566	
Inflammation	OID20775	PNLIPRP2	P54317	PT2-PT1	9	-1.8537	-1.7974555555555556	-0.05624444444444435	-0.4484319996254967	8	0.6657381471930384	0.9985664003625566	
Neurology	OID20846	FKBP7	Q9Y680	PT2-PT1	9	-0.18875555555555554	-0.24495555555555557	0.0562	0.37442858728590983	8	0.7178155928966246	0.9985664003625566	
Neurology_II	OID30843	CSPG5	O95196	PT2-PT1	8	0.001899999999999999	-0.05426250000000001	0.05616250000000001	0.27628285976695877	7	0.7903101324684676	0.9985664003625566	
Inflammation	OID20549	PSMG3	Q9BT73	PT2-PT1	7	1.2532285714285716	1.3093428571428571	-0.05611428571428571	-0.30373901661419656	6	0.7715842147252787	0.9985664003625566	
Inflammation_II	OID30552	CLEC12A	Q5QGZ9	PT2-PT1	9	-0.001333333333333341	0.054688888888888905	-0.05602222222222222	-0.5881597883457041	8	0.5726503992558509	0.9985664003625566	
Cardiometabolic_II	OID30108	TTN	Q8WZ42	PT2-PT1	8	0.016212500000000032	0.07212500000000005	-0.05591250000000003	-0.08821557871837232	7	0.9321760284423646	0.9985664003625566	
Cardiometabolic	OID20217	HMOX1	P09601	PT2-PT1	9	0.2541555555555555	0.31002222222222225	-0.055866666666666696	-0.5129495149782559	8	0.621847002415949	0.9985664003625566	
Oncology	OID21476	ATOX1	O00244	PT2-PT1	9	0.9828333333333332	0.9270444444444443	0.05578888888888889	0.383089190894043	8	0.7116323683686543	0.9985664003625566	
Cardiometabolic	OID20221	SPON2	Q9BUD6	PT2-PT1	9	0.5221444444444444	0.4664777777777778	0.055666666666666656	0.5835260513101903	8	0.5756168655996201	0.9985664003625566	
Neurology	OID21058	SCARA5	Q6ZMJ2	PT2-PT1	9	0.12403333333333334	0.06837777777777777	0.05565555555555554	0.5641183230517212	8	0.5881352093313013	0.9985664003625566	
Cardiometabolic	OID20244	CES1	P23141	PT2-PT1	9	-0.49908888888888886	-0.4434555555555556	-0.0556333333333333	-0.45794703057736197	8	0.659172574802471	0.9985664003625566	
Cardiometabolic_II	OID30387	SHISA5	Q8N114	PT2-PT1	9	-0.11016666666666668	-0.05456666666666666	-0.05560000000000001	-0.5758307160490651	8	0.5805624645740823	0.9985664003625566	
Neurology_II	OID30915	CADPS	Q9ULU8	PT2-PT1	9	0.12734444444444445	0.07191111111111113	0.05543333333333335	0.34483533515847037	8	0.7391086785647742	0.9985664003625566	
Neurology_II	OID31054	STXBP1	P61764	PT2-PT1	9	1.408477777777778	1.463888888888889	-0.055411111111111105	-0.17732372544797634	8	0.8636615123064546	0.9985664003625566	
Cardiometabolic_II	OID30254	FSTL1	Q12841	PT2-PT1	9	-0.19386666666666666	-0.2491222222222222	0.05525555555555555	0.7533867489910501	8	0.4728045119242559	0.9985664003625566	
Neurology	OID20842	TPPP3	Q9BW30	PT2-PT1	9	0.020433333333333335	0.07568888888888888	-0.05525555555555554	-0.2621983528549547	8	0.7997936620778416	0.9985664003625566	
Inflammation_II	OID30546	DGKA	P23743	PT2-PT1	9	1.8807777777777777	1.9359888888888888	-0.055211111111111176	-0.2788242793402153	8	0.7874515676988485	0.9985664003625566	
Inflammation	OID20572	EGLN1	Q9GZT9	PT2-PT1	7	-0.7221857142857143	-0.777357142857143	0.055171428571428587	0.516695585177617	6	0.6238537643904252	0.9985664003625566	
Inflammation_II	OID30717	BCHE	P06276	PT2-PT1	9	-0.13396666666666665	-0.07884444444444444	-0.055122222222222225	-0.896980131116247	8	0.39591953271490077	0.9985664003625566	
Cardiometabolic	OID20239	MFAP5	Q13361	PT2-PT1	9	0.35261111111111115	0.29753333333333337	0.05507777777777777	1.1800527649109114	8	0.2718761531783316	0.9985664003625566	
Cardiometabolic_II	OID30324	PTPRB	P23467	PT2-PT1	9	0.057488888888888846	0.11246666666666669	-0.05497777777777781	-0.6883929062938114	8	0.5106704207546837	0.9985664003625566	
Oncology_II	OID31477	SWAP70	Q9UH65	PT2-PT1	9	-0.8970666666666666	-0.8423222222222222	-0.054744444444444436	-0.31029241403651703	8	0.7642682914111341	0.9985664003625566	
Oncology	OID21268	ITGB1BP1	O14713	PT2-PT1	9	-0.4101	-0.3554666666666667	-0.05463333333333334	-0.2169293377255059	8	0.833693369156391	0.9985664003625566	
Cardiometabolic_II	OID30067	ADRA2A	P08913	PT2-PT1	8	-0.6316875	-0.5771624999999999	-0.054525000000000004	-0.23237738776108086	7	0.8228926840973889	0.9985664003625566	
Neurology	OID20868	TST	Q16762	PT2-PT1	9	0.8543555555555556	0.9088777777777778	-0.054522222222222166	-0.2760494275840283	8	0.7895071234045339	0.9985664003625566	
Oncology_II	OID31331	MAGEA3	P43357	PT2-PT1	8	1.6633750000000003	1.608975	0.05439999999999996	0.09543051001809628	7	0.9266473535242521	0.9985664003625566	
Cardiometabolic_II	OID30103	TEF	Q10587	PT2-PT1	8	-0.7245625	-0.6702250000000001	-0.0543375	-0.2310893559096976	7	0.8238545882193862	0.9985664003625566	
Cardiometabolic	OID20302	ST6GAL1	P15907	PT2-PT1	9	-0.48739999999999994	-0.5417	0.05429999999999998	0.6706362260868667	8	0.5213388087170849	0.9985664003625566	
Inflammation_II	OID30446	YY1	P25490	PT2-PT1	9	-0.0758111111111111	-0.021600000000000022	-0.05421111111111107	-0.26290612235189303	8	0.7992670058961764	0.9985664003625566	
Cardiometabolic	OID20124	ACOX1	Q15067	PT2-PT1	9	0.031366666666666654	-0.022811111111111098	0.05417777777777775	0.32843746037450633	8	0.7510127713609902	0.9985664003625566	
Oncology_II	OID31496	EGFLAM	Q63HQ2	PT2-PT1	9	0.34442222222222224	0.29034444444444446	0.05407777777777779	0.6743500582888065	8	0.5190961904154066	0.9985664003625566	
Inflammation_II	OID30754	BTD	P43251	PT2-PT1	9	0.010655555555555554	0.06463333333333333	-0.05397777777777778	-0.7858296126309819	8	0.4546104083585445	0.9985664003625566	
Oncology	OID21363	DNAJB1	P25685	PT2-PT1	8	1.29515	1.2412	0.05395000000000004	0.21260230117741652	7	0.8376957094353945	0.9985664003625566	
Neurology_II	OID31144	CRYGD	P07320	PT2-PT1	9	0.5145	0.5683222222222223	-0.05382222222222223	-0.3380629388823508	8	0.7440162762946219	0.9985664003625566	
Neurology	OID21072	APOH	P02749	PT2-PT1	9	-0.16312222222222222	-0.10944444444444444	-0.053677777777777776	-0.9565430159645064	8	0.3668068768353261	0.9985664003625566	
Neurology	OID21034	LBR	Q14739	PT2-PT1	9	1.1972	1.1435777777777778	0.05362222222222224	0.40578932217485175	8	0.6955340372698324	0.9985664003625566	
