OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID20107,GLO1,0.2770999999999999,0.3536000000000001,0.6039000000000003,1.0252,-0.4551999999999996,1.0374,-0.5496999999999996,-1.6789000000000005,0.0822000000000002,0.5501000000000005,Cardiometabolic
OID20195,GLRX,0.236,0.2175,0.7868999999999999,0.3571999999999999,-0.4865,0.5121,-0.1095,-2.9992,1.1265,0.3039,Cardiometabolic
OID20381,GP1BA,0.2632,-0.1181999999999999,0.3595,0.3293,0.1754,0.2430999999999999,-0.2422,-0.0659,0.0567,0.1664999999999999,Cardiometabolic
OID20090,GP2,0.1941999999999999,0.1566,0.2781,0.8746,0.4584999999999999,-0.2456999999999999,0.1638,-0.288,0.6760999999999999,0.3672,Cardiometabolic
OID20173,GPNMB,-0.0555999999999999,0.0595999999999999,0.4122,0.3626,0.2855999999999999,0.1275,0.6561,0.4117,-0.1613,0.6509,Cardiometabolic
OID20095,GPR37,-0.3914000000000001,-0.4909999999999999,0.0181999999999999,0.6534,-0.0381,-0.2342,0.9706,0.0882,0.6071,0.4635999999999999,Cardiometabolic
OID20192,GRAP2,0.8357999999999999,0.4431,2.0707,1.8127,-0.0867999999999997,1.7551,0.843,-0.0482999999999999,0.4285,1.3401,Cardiometabolic
OID20066,GRK5,0.2232,-0.3957,-1.1729,0.0031999999999998,0.1521,0.3173,-0.4117,0.2482,0.7813,-0.021,Cardiometabolic
OID20166,GSTA1,0.8566000000000001,0.3646,0.192,0.1017000000000001,0.3942999999999999,0.1073,-0.6044,-0.7163999999999999,0.4079999999999999,0.6385,Cardiometabolic
OID20296,GUSB,0.307,0.1921999999999999,0.2452999999999999,0.1609999999999999,-0.0201,0.2268,-0.1405999999999999,-0.1672,-0.0779,0.0451,Cardiometabolic
OID20097,GYS1,0.0619999999999999,0.8154,0.7595,0.8489,0.6989000000000001,1.6672000000000002,-0.1952,-0.5484,0.3939,0.1673999999999999,Cardiometabolic
OID20096,GZMH,0.4432999999999999,0.0953,0.4700000000000001,0.5095000000000001,0.4247,-0.1476000000000001,-0.065,0.2712999999999999,0.7476999999999999,0.9668,Cardiometabolic
OID20063,HEBP1,-0.1637,-0.0310999999999999,0.2573,0.0534,0.452,-0.5786,-0.2037,0.9801,0.5474,0.3375,Cardiometabolic
OID20065,HK2,0.0221,-0.4755,0.0683999999999999,0.1644999999999999,0.1951999999999999,-0.8450000000000001,0.0211,-0.4026,-0.9377,0.0327999999999999,Cardiometabolic
OID20217,HMOX1,0.2374,0.1416999999999999,0.5808,-0.0592999999999999,0.0954,0.229,-0.1561,0.1632999999999999,-0.0194,0.5845,Cardiometabolic
OID20051,HNRNPK,0.4132,0.1304,0.2505,0.5063,-0.27,-0.0438,0.5573,-0.5075999999999999,0.2184,0.0471999999999999,Cardiometabolic
OID20230,HSPB1,0.7197,0.3860999999999999,1.918,1.5473,0.2585999999999995,2.3311,-0.0145999999999997,-0.0461999999999998,0.4864999999999999,1.2897999999999998,Cardiometabolic
OID20383,HSPG2,0.2481999999999999,-0.1119999999999999,0.297,-0.0091999999999999,0.1825999999999999,-0.0409999999999999,-0.0404999999999999,0.0307,-0.0119,0.2668,Cardiometabolic
OID20357,HYAL1,0.4613,-0.1813,0.1978,-0.1365,-0.0633,0.3395,-0.0646,-0.4558999999999999,-0.1086999999999999,0.2627,Cardiometabolic
OID20300,HYOU1,0.1104,0.0212999999999999,0.2046,-0.0887,0.1583999999999999,0.1494,0.0641999999999999,-0.1634,0.0815999999999999,0.0176999999999999,Cardiometabolic
OID20411,ICAM1,0.3187,0.0001,0.4272,0.0550999999999999,0.2452,0.0755,0.0206999999999999,-0.0392,0.0302999999999999,0.2428999999999999,Cardiometabolic
OID20248,ICAM2,0.1677999999999999,-0.0337999999999999,0.1787999999999999,0.0529999999999999,0.1998,0.1738999999999999,-0.1749,-0.0517,0.0517,0.2364999999999999,Cardiometabolic
OID20277,ICAM3,0.2831,0.0134999999999999,0.0503,-0.0243999999999999,0.1371,-0.0374,-0.0781,0.0551,0.106,0.2606,Cardiometabolic
OID20145,ICAM5,0.3248,0.0838999999999998,0.0353,0.0227999999999999,0.428,0.2374,-0.1812999999999999,0.0824,-0.1089999999999999,0.804,Cardiometabolic
OID20246,IGFBP1,1.0006,1.0436,1.1215000000000002,-2.4992,-0.2207999999999998,1.0119,-0.439,-0.8807000000000003,0.7178,0.8528,Cardiometabolic
OID20325,IGFBP2,,,,,,,,,,,Cardiometabolic
OID20398,IGFBP3,0.2994,-0.2320999999999999,0.1973999999999999,0.0706999999999999,0.0984999999999999,0.2070999999999999,-0.1272000000000001,-0.0901999999999999,0.0397,0.1814,Cardiometabolic
OID20413,IGFBP6,0.194,-0.2006,0.1638,-0.0013999999999999,0.1006,-0.1083,-0.1886,-0.0671,-0.1442999999999999,0.0871999999999999,Cardiometabolic
OID20236,IGFBP7,0.2732,0.1511,0.2645999999999999,0.0191999999999999,0.4965,0.2015,0.0292999999999999,0.2048,-0.079,0.3702,Cardiometabolic
OID20155,IGFBPL1,0.035,-0.0322,0.4391999999999999,0.0245,0.269,0.5056,-0.1807999999999999,0.5034,-0.068,0.4199,Cardiometabolic
OID20167,IGSF8,0.3984,0.2949,0.4707,0.0976,0.2865,0.2356,-0.0146,-0.2257,-0.1169,0.4485,Cardiometabolic
OID20348,IL18BP,0.2128,-0.0847,0.2326,0.3917,0.1726,0.0166,0.0372,-0.1175,-0.1956999999999999,0.1664999999999999,Cardiometabolic
OID20158,IL19,0.5432,-0.0385999999999999,0.2901,-0.3607,0.3546,0.0588,0.026,-0.1105999999999999,-0.1429999999999999,0.1744999999999998,Cardiometabolic
OID20250,IL1RL1,0.2448,0.1333999999999999,0.0949,-0.0547,0.1889999999999999,-0.0035999999999999,-0.0348,0.2746,-0.1305,0.1284,Cardiometabolic
OID20267,IL2RA,0.1699,0.0696,0.1455,-0.1852999999999999,0.1846999999999999,0.0398,-0.2259,-0.0417,-0.1919,0.1317,Cardiometabolic
OID20101,IL6,1.5303,0.0443999999999999,2.5348,0.2392999999999999,0.8265,-0.4677,0.4483999999999999,-0.124,0.512,-0.4671999999999998,Cardiometabolic
OID20385,IL6R,0.4056999999999999,-0.1296,0.271,-0.0376,0.2042,0.0892999999999999,-0.1512,-0.1743,-0.0422,0.1882,Cardiometabolic
OID20147,IL6ST,0.0109,-0.1075999999999999,0.5201,0.2963,0.3099,0.1702999999999999,0.4417999999999999,0.0622999999999999,-0.1382999999999999,0.4505,Cardiometabolic
OID20085,IRAG2,0.8032000000000004,0.6871,1.7439000000000002,2.5862,-0.1356000000000001,2.9942,-0.1103999999999998,0.6358999999999999,0.1767000000000003,0.8616000000000001,Cardiometabolic
OID20376,ITGB1,0.3199,-0.185,0.3009,-0.1939,-0.0802,0.26,-0.1934,0.0896,0.2264,0.0058999999999999,Cardiometabolic
OID20112,ITGB1BP2,0.5969000000000002,0.4097999999999999,1.3125,1.7501,-0.1152999999999999,2.216,0.4604,-0.3307,0.5543,0.5724,Cardiometabolic
OID20315,ITGB2,0.1006,0.0576999999999998,0.0656000000000003,0.0312999999999998,0.2724000000000001,0.0445999999999999,-0.175,-0.0011000000000001,-0.0279,0.1352999999999999,Cardiometabolic
OID20352,ITIH3,0.7972,0.1378999999999999,0.4748,0.2209,0.2647,0.3938999999999999,-0.2137,-0.0156999999999999,-0.5904,0.2776999999999999,Cardiometabolic
OID20370,KIT,0.3195,-0.0108,0.2016,0.0252,0.169,0.126,-0.0640999999999999,-0.1311,-0.0528,0.1669,Cardiometabolic
OID20196,KITLG,0.175,0.001,0.2254999999999999,0.0303999999999999,0.4438000000000001,0.0171999999999999,-0.1407,0.0440999999999999,0.142,0.4524,Cardiometabolic
OID20232,KYAT1,0.5045000000000001,-0.0530999999999999,0.8087,0.7463,0.0041999999999999,1.0653,-0.4435,-1.2198,0.3661,0.3716,Cardiometabolic
OID20150,LACTB2,0.2476,0.5530999999999999,1.1929,1.2338,-0.0832999999999999,0.853,-0.004,-0.5661,0.5680000000000001,1.119,Cardiometabolic
OID20355,LBP,0.5006,0.198,-0.7006000000000001,0.4819,-0.7018,0.2183,0.1313999999999999,-0.1660999999999999,0.0745,-0.2418,Cardiometabolic
OID20392,LCN2,0.2115,-0.0323,0.1839999999999999,0.1013,0.1941,0.0782,0.1023999999999999,-0.2559,-0.0449999999999999,0.2561,Cardiometabolic
OID20240,LDLR,0.3364,-0.0209,0.1274,0.3244,0.2519,0.0377,-0.0410000000000001,0.1873,0.0842999999999999,0.526,Cardiometabolic
OID20187,LEP,-0.0598,0.137,1.8619000000000003,0.3404999999999999,0.1318999999999999,-0.5225000000000004,0.2533999999999999,0.3777999999999999,0.2597,0.1619999999999999,Cardiometabolic
OID20128,LEPR,-0.1125,0.076,0.5964,0.1192999999999999,0.2328,-0.187,0.5871000000000001,0.17,0.4488,0.9371,Cardiometabolic
OID20154,LGALS1,-0.3624,0.1768,0.2884,0.546,0.5429999999999999,-0.4633,0.3379,-0.2635,-0.4836,0.4149,Cardiometabolic
OID20284,LGALS3,0.2498999999999999,0.1221,-0.1204,0.2557999999999999,0.1082,0.1252,-0.2879,-0.0973,-0.0794,0.1972999999999999,Cardiometabolic
OID20209,LILRA5,0.2296999999999999,-0.1283999999999999,0.1845,0.0231,0.3673999999999999,0.0272,-0.0578999999999999,0.0542,0.0495999999999999,0.5816,Cardiometabolic
OID20323,LILRB1,0.2229,-0.0301,0.098,0.0265,0.1953,-0.0046,-0.2211999999999999,-0.0117,0.0752,0.3355,Cardiometabolic
OID20301,LILRB2,0.1064999999999999,0.0231,0.1124,-0.1079999999999999,0.1248,0.0201,-0.0941,-0.0742999999999999,0.0358,0.0643,Cardiometabolic
OID20324,LILRB5,0.1584999999999998,0.0533999999999998,-0.0570000000000001,-0.0612,-0.0762,0.113,0.0173999999999999,-0.1483999999999999,-0.0469000000000001,0.0908999999999999,Cardiometabolic
OID20188,LPL,-0.2905,-0.1806,-0.0638,0.1289,0.2598999999999999,-0.1896999999999999,0.2381999999999999,0.1452999999999999,-0.0447999999999999,0.1119999999999999,Cardiometabolic
OID20185,LRP11,0.1114,0.0163999999999999,0.3769,-0.1358,0.3390999999999999,-0.0884,0.0564999999999999,-0.2419,-0.1505,0.8534999999999999,Cardiometabolic
OID20254,LTBP2,0.2024,0.0375999999999999,0.1314,-0.038,0.2387999999999999,-0.0762999999999999,-0.4209,-0.136,0.1459,0.1284,Cardiometabolic
OID20210,MARCO,-0.0302999999999999,0.1161999999999999,0.2686,-0.162,0.1148,-0.2483,-0.087,0.1168,0.0699,0.4817,Cardiometabolic
OID20263,MB,-0.5366,-0.2537,-0.3588,-0.1745,-0.0146999999999999,-0.6315999999999999,-0.8438000000000001,-0.6272000000000002,-0.4528,-0.0748,Cardiometabolic
OID20343,MCAM,0.2145,-0.0061999999999999,0.4577,0.3557,0.1656,0.3868,-0.2269,-0.0895,-0.2078,0.0766,Cardiometabolic
OID20171,MCFD2,0.4084,0.1688999999999999,0.5298,0.0214,0.5799000000000001,0.1591,0.3312,-0.381,-0.0696,1.021,Cardiometabolic
OID20285,MEGF9,0.1304,-0.0641,0.1571,0.0489,0.1716,0.0294,-0.1415,0.0062999999999999,0.032,0.241,Cardiometabolic
OID20168,MEP1B,0.0378,0.0310999999999999,0.0614999999999998,0.0569999999999999,-0.0454000000000001,0.0206999999999999,0.0982999999999996,0.1912,0.0056,0.141,Cardiometabolic
OID20269,MET,0.3693,0.2314,0.2269999999999999,0.0638,0.1127,0.0401,-0.0759,-0.1247,-0.0902999999999999,0.1268,Cardiometabolic
OID20057,MFAP3,-0.6774,-0.1477999999999999,0.6640999999999999,1.3535,-1.0183,-1.0971,0.2666,-0.4802,0.6986000000000001,-0.4443,Cardiometabolic
OID20239,MFAP5,0.4443,-0.0287,-0.1084,0.2228,0.2994,-0.2411,-0.4577,0.0382,-0.1353000000000001,0.1397999999999999,Cardiometabolic
OID20087,MMP7,0.1096999999999996,-0.0137999999999998,-0.0923999999999996,0.1074000000000001,0.1989999999999998,0.0442,0.1135999999999999,-0.0051000000000001,0.0312999999999998,0.2454,Cardiometabolic
OID20156,MNDA,1.1304,-0.6366,0.2832999999999999,-1.1479,-1.5553,-0.0741999999999998,-0.2286999999999999,-1.5874,-0.2561,0.9068,Cardiometabolic
OID20092,MPHOSPH8,0.1207999999999999,-1.4653,0.6661,1.5091,0.499,0.7384999999999999,-0.6254,-0.4065,0.7558,0.2502,Cardiometabolic
OID20275,MSMB,0.0550999999999999,-0.0544,-0.0589,-0.7474000000000003,0.0016,0.9873,-0.5407000000000002,-0.1683999999999998,-0.1537999999999999,0.1632,Cardiometabolic
OID20115,MSTN,0.0142,-0.3316,0.0833999999999999,-0.0057,0.0455,-0.0468999999999999,0.1117,-0.1802999999999999,0.5835,0.1624,Cardiometabolic
OID20080,MTPN,-0.0907999999999999,0.4683,-0.2400999999999999,0.6187,-0.2784999999999999,0.0841999999999999,-0.0195,0.0626,0.7187,0.2255,Cardiometabolic
OID20178,NADK,0.0887999999999999,-0.1959999999999999,0.5987,-0.3646999999999999,-0.1727,-0.0501,-0.0292,-0.5506,-0.2240999999999999,0.5393000000000001,Cardiometabolic
OID20354,NCAM1,0.2389,-0.0668999999999999,0.2665999999999999,0.3385,0.1895,0.0371,-0.258,-0.0249,0.0445,0.0236,Cardiometabolic
OID20222,NECTIN2,0.2835,-0.0739,0.2643,0.1055,0.1855,-0.0426,-0.1368,-0.0524,-0.3191,0.6311,Cardiometabolic
OID20362,NID1,0.279,-0.2443,0.2793,0.3571999999999999,-0.0093999999999999,0.3946,0.036,-0.2606,-0.0992,0.1715000000000001,Cardiometabolic
OID20311,NOTCH1,0.2769,-0.0035999999999999,0.1002,-0.01,0.1514,-0.0211,-0.0653,-0.0487999999999999,0.0671,0.1891999999999999,Cardiometabolic
OID20253,NOTCH3,0.3108,0.1508,-0.1535,-0.0301,0.0138,-0.0379,-0.3886,-0.0686999999999999,-0.105,0.2396,Cardiometabolic
OID20205,NPDC1,0.1476999999999999,0.024,0.9181,0.5257000000000001,0.7758,-0.1099999999999998,0.1193,-0.1534999999999999,0.3353000000000001,0.2678,Cardiometabolic
OID20049,NPPB,0.5992999999999999,-0.0584999999999995,-2.4175,0.1208,5.7769,-0.8925,-1.9844,0.7484999999999999,-5.0612,-1.7438,Cardiometabolic
OID20191,NPTXR,0.1668,-0.2959,0.7642,-0.0789999999999999,-0.3287,-0.1835,-0.2197,-1.0211,-0.1899999999999999,0.0282,Cardiometabolic
OID20229,NRCAM,0.0075999999999999,-0.0899,0.3227,0.2103,0.5226,0.2791,0.4589999999999999,0.0269,-0.0412,1.0918,Cardiometabolic
OID20390,NRP1,0.5384,-0.0858999999999999,0.4614,-0.0311999999999999,0.2339,0.2884,0.1034,-0.2438,-0.0938999999999999,0.3036,Cardiometabolic
OID20136,NTRK2,0.0453999999999999,-0.0112,0.5025000000000001,0.0655999999999999,0.4502,0.1127,0.6256999999999999,0.1903999999999999,0.0260999999999999,1.1197,Cardiometabolic
OID20125,NTproBNP,-0.0224,1.953,-0.5272,-0.5771,0.3577,-0.9857,0.8951,-0.8047000000000001,0.0328999999999999,0.8795,Cardiometabolic
OID20183,OLR1,0.4654999999999999,0.0304999999999999,0.7715,0.0182999999999999,0.0973999999999999,0.0928999999999999,0.3803999999999999,-0.7228,-0.1918999999999999,0.8066,Cardiometabolic
OID20356,OSMR,0.2212,-0.029,0.2098,-0.0644,0.0382,0.1355,0.1333,-0.1539,0.0295,-0.0313,Cardiometabolic
OID20108,PAG1,0.2579,0.0474,0.9979,0.4076,-0.2367000000000001,0.8226,0.1742,0.0890999999999999,0.3266,-0.0403,Cardiometabolic
OID20291,PAM,0.3587,0.0327,-0.0447,-0.0709999999999999,-0.0301999999999999,0.0588,-0.1991,-0.043,0.0034999999999999,0.0498999999999999,Cardiometabolic
OID20132,PCDH17,0.138,-0.0021999999999999,0.3434,0.2328,0.4484999999999999,0.0068999999999999,0.2137999999999999,0.3956999999999999,0.0253999999999999,0.6032,Cardiometabolic
OID20384,PCOLCE,,,,,,,,,,,Cardiometabolic
OID20235,PCSK9,0.2349,0.1899,0.0535999999999999,0.1566999999999999,0.2442999999999999,-0.1169,-0.2584,-0.3452,-0.4164,-0.1093,Cardiometabolic
OID20163,PDCD6,0.0753999999999999,0.1384,0.527,0.1997999999999999,0.2103999999999999,-0.3026999999999999,0.1578,-0.02,0.0174,0.4786,Cardiometabolic
OID20313,PDGFA,0.5407000000000001,0.1312999999999999,0.9782,1.1009,-0.1675,1.4261,0.6063000000000001,-0.9512,-0.105,0.6295999999999999,Cardiometabolic
OID20133,PDGFRA,0.3393,-0.3006999999999999,0.3686,-0.3841,-0.1235,0.3077,-0.2202,-0.2278,-0.0274,0.5526000000000001,Cardiometabolic
OID20268,PDGFRB,0.1462999999999999,-0.0242,0.0938999999999999,0.0239999999999999,0.0716,0.0537999999999999,-0.0821,-0.2119,0.1142,0.212,Cardiometabolic
OID20257,PEAR1,0.2923,0.2396,0.0818,0.2267,0.0274999999999999,0.1865,-0.3752,0.0726,0.0348,0.2376,Cardiometabolic
OID20338,PGLYRP1,0.1923,0.0237,0.1393999999999999,0.0525999999999999,0.1762,0.0371999999999999,0.0034999999999999,-0.1268,-0.0273999999999999,0.2406,Cardiometabolic
OID20326,PI3,0.2164,0.1605999999999999,0.2362999999999999,-0.1792,0.2103,0.2385,-0.1461,-0.0287,1.541,0.2367999999999999,Cardiometabolic
OID20197,PILRB,0.2072999999999999,0.0189999999999999,0.2446999999999999,-0.2357,0.0999999999999999,-0.0027000000000001,0.1294,-0.0825,-0.0640999999999999,0.3554,Cardiometabolic
OID20252,PLA2G1B,0.1835,0.0775,0.5029,0.1465,0.3751,-0.0221999999999999,-0.043,-0.0071999999999999,-0.0541,0.0633,Cardiometabolic
OID20274,PLA2G2A,0.5017,0.1308,0.4058,0.0564999999999999,0.2984,0.0707999999999999,-0.1727,0.3222999999999999,0.2938,-0.0203,Cardiometabolic
OID20247,PLAT,0.5592,0.1916,0.9511,0.492,0.6511000000000002,0.4670999999999999,-0.0437,0.5761000000000001,0.0672999999999999,0.6397999999999999,Cardiometabolic
OID20143,PLIN3,0.2835,-0.1993,0.0335999999999999,0.4218999999999999,0.1731999999999999,1.1878,0.195,-0.3275,0.2117,0.3339999999999999,Cardiometabolic
OID20144,PLPBP,0.6476,0.4530999999999999,1.4119,1.3078,-0.1837999999999999,1.688,-0.4803999999999999,-1.6304,0.3156999999999998,0.9482,Cardiometabolic
OID20238,PLTP,0.281,0.1020999999999999,0.2268,0.0487999999999999,0.2912,0.0794999999999999,-0.0382,-0.175,-0.0716,0.0955,Cardiometabolic
OID20317,PLXNB2,0.2772,0.0252,0.0318,0.0124999999999999,0.2508,0.1523,-0.1451,0.0875,0.0572,0.0943999999999999,Cardiometabolic
OID20160,PLXNB3,0.279,0.2062,0.8187,0.575,0.2697,0.6567000000000001,-0.4101,0.2260999999999999,0.3888999999999999,0.424,Cardiometabolic
OID20149,PM20D1,-0.2194000000000002,0.0032,0.6181000000000001,1.0717,0.1710999999999999,-0.3984000000000005,-0.1220999999999999,-0.4240999999999997,-0.1274000000000001,0.9935,Cardiometabolic
OID20088,PON2,-0.2908999999999999,-0.0544,0.0162999999999999,0.5272000000000001,-0.1362999999999999,0.2943,0.7628999999999999,-0.2801999999999999,0.1824999999999998,0.3818,Cardiometabolic
OID20331,PPIB,0.5788000000000002,0.5852999999999999,1.0244,1.6622,-0.0170000000000003,1.9169,0.0799999999999998,0.1259,0.9028,1.2275,Cardiometabolic
OID20176,PPP1R2,0.3305,0.1777,1.2632,0.7756000000000001,-0.0512,0.1319,0.4108,-0.5744,0.2969,1.144,Cardiometabolic
OID20337,PRCP,0.2976,-0.0109,0.0767999999999999,0.0439999999999999,0.1888,-0.0148,-0.2609,0.01,0.0087,0.1950999999999999,Cardiometabolic
OID20146,PRKAR1A,0.3379000000000001,0.7927999999999997,1.2664,1.7452,0.0771999999999999,2.467,-0.1427,-0.2714,0.2928999999999999,0.4744999999999999,Cardiometabolic
OID20402,PROC,0.5433,0.0939,0.1877999999999999,0.2549999999999999,0.0038999999999999,0.1682,-0.1616,-0.0993,0.0687,0.238,Cardiometabolic
OID20364,PRSS2,0.2721,-0.1341,0.2967,-0.0778,0.0658,-0.4481,-0.2972999999999999,-0.2750999999999999,-0.5005999999999999,-0.0553,Cardiometabolic
OID20212,PRSS27,0.1847,0.0905,0.0426999999999999,-0.3794000000000002,0.3211,-0.1120999999999999,0.1491,-0.06,0.0309,0.4753,Cardiometabolic
OID20329,PRTN3,0.2085999999999999,-0.0587999999999999,0.1172,-0.0108999999999999,0.133,0.0116,0.0302,-0.3118999999999999,0.1419,0.0967,Cardiometabolic
OID20408,PTGDS,0.3626,-0.2698,0.3373,-0.1329,0.0216,-0.0704999999999999,-0.243,-0.5243,-0.1574999999999999,0.0207999999999999,Cardiometabolic
OID20083,PTN,0.7126,0.0934999999999999,0.3330999999999999,0.3622,0.3352,0.3641,0.6955,0.62,-0.0477999999999999,1.0515,Cardiometabolic
OID20310,PTPRF,0.188,0.0317999999999999,-0.0711,0.0103,0.3579,0.0829999999999999,-0.3544999999999999,0.0301,0.175,0.3114,Cardiometabolic
OID20306,PTPRS,0.2963,0.065,0.2545,0.0367,0.1723,0.1825999999999999,-0.2878,0.138,-0.1599,0.2224,Cardiometabolic
OID20174,QDPR,0.42,0.0085999999999999,0.4982,0.6354,-0.1148,0.6825,-0.1925,-0.6156999999999999,0.1189,0.7752000000000001,Cardiometabolic
OID20320,QPCT,0.2664999999999999,0.0039,0.0766999999999999,0.0129,0.1536999999999999,0.008,-0.1561,-0.1775,-0.2276999999999999,0.2448,Cardiometabolic
OID20373,RARRES2,0.6161000000000001,-0.2498,0.2484,0.3217000000000001,-0.1303,0.1733,-0.1316,0.0039,-0.1615999999999999,0.5739,Cardiometabolic
OID20073,RCOR1,0.4819,0.1739000000000001,0.3061,0.7453000000000001,0.2157,0.3228999999999999,0.2172,-0.5863,0.1341999999999999,0.3315,Cardiometabolic
OID20415,REG1A,0.2184,-0.1655,0.1311,0.0313999999999999,0.2542,-0.0926,-0.0959999999999999,-0.1180999999999999,0.0056,0.3143999999999999,Cardiometabolic
OID20266,REG1B,0.0363,0.0315999999999999,0.0602,-0.1220999999999999,0.1442,-0.0517,-0.1802,-0.2229,-0.1387999999999999,0.3413,Cardiometabolic
OID20258,REG3A,0.2694999999999998,-0.0730000000000001,0.3385,0.0558,0.3474000000000001,0.2120999999999999,-0.0407,0.0226999999999999,-0.1549999999999999,0.4476,Cardiometabolic
OID20201,REN,0.0705,0.2744,0.5394,0.3056999999999999,0.8118,0.2642,0.592,0.123,-0.2144000000000001,0.6225,Cardiometabolic
OID20327,RETN,0.1494999999999999,0.0770999999999999,0.0023999999999999,-0.0545999999999999,0.0527,-0.0607,-0.2210999999999999,-0.0847,0.0201999999999999,0.206,Cardiometabolic
OID20203,RNASE3,1.3205,-1.1087,-0.0537,-0.2768,-0.4020999999999999,0.1905000000000001,0.409,-2.0014000000000003,-0.4833,0.8591000000000001,Cardiometabolic
OID20321,RNASET2,0.1362,-0.1483999999999999,0.0933,0.0368999999999999,0.1105,0.1095,-0.0603999999999999,-0.0635,-0.0171999999999999,0.2654999999999999,Cardiometabolic
OID20224,ROR1,0.1608,-0.0896,0.0766,-0.2194,0.2603999999999999,0.1106,0.0751,-0.0453999999999999,-0.0014,0.3813,Cardiometabolic
OID20130,S100A11,-0.0478,-0.1486,0.4846000000000001,0.1822999999999999,0.0999000000000003,0.0172000000000003,0.6711999999999998,-0.143,-0.0464999999999999,0.6198999999999999,Cardiometabolic
OID20103,S100P,0.8760999999999999,-0.1607999999999996,1.1078,-0.2926999999999999,-0.1663999999999998,-0.7890000000000001,0.2306999999999999,-1.1513999999999998,-0.0808000000000002,0.5869,Cardiometabolic
OID20297,SCARF1,0.4740999999999999,0.3592999999999999,0.7060000000000001,0.5792,0.0802,0.6523000000000001,-0.1097,-0.0174,0.1277999999999999,0.3364,Cardiometabolic
OID20169,SDC1,-0.0675000000000001,0.1058999999999998,0.2603,-0.0674,0.7394999999999999,0.1426,0.894,0.4713,0.5894,1.1126,Cardiometabolic
OID20216,SDC4,0.2452,0.6191000000000002,0.7326000000000001,0.3418999999999998,0.0531000000000001,1.6109,0.9802,-1.0263,0.1917000000000004,0.4408000000000001,Cardiometabolic
OID20290,SELE,0.2340999999999999,0.072,0.0505999999999999,0.0597,0.1751,0.0352,-0.1781,-0.0799999999999999,-0.0962,0.1344,Cardiometabolic
OID20379,SELP,0.3811,-0.0569,0.406,0.6002,0.067,0.6067,-0.0297,-0.2559,0.2033,0.3898,Cardiometabolic
OID20186,SEMA3F,0.1326999999999999,0.1422999999999999,0.3125,-0.0559,0.4518,0.0176,-0.0928,0.2897,-0.0223999999999999,0.3826,Cardiometabolic
OID20283,SEMA7A,0.3352,0.0993999999999999,-0.0065999999999999,-0.0916,0.3539,-0.0623,-0.2859,-0.0403999999999999,-0.0540999999999999,0.1376,Cardiometabolic
OID20281,SERPINA11,0.2673,-0.0978,0.0877999999999999,-0.0528999999999999,0.1141999999999999,0.0537999999999999,-0.3398,-0.0117000000000002,-0.2264999999999999,0.2208999999999999,Cardiometabolic
OID20219,SERPINA12,0.3371000000000004,-0.1775999999999999,0.1779999999999999,-0.2043000000000008,0.0763999999999995,-0.1289999999999995,-0.3924000000000001,-0.141,-0.0917000000000003,0.1509999999999998,Cardiometabolic
