panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20154	LGALS1	P09382	PT1-PR1	9	0.2601555555555556	0.14929999999999996	0.11085555555555555	0.7776903444884647	8	0.4591301977612514	0.6879173164691404	
Cardiometabolic_II	OID30388	TREH	O43280	PT1-PR1	9	-0.6276222222222222	-0.7234888888888888	0.09586666666666671	0.7774055183719885	8	0.45928890768901076	0.6879173164691404	
Cardiometabolic_II	OID30234	RECK	O95980	PT1-PR1	8	-0.1385875	-0.0833875	-0.0552	-0.7828199446269473	7	0.4593920268592422	0.6879173164691404	
Inflammation	OID20752	CTRC	Q99895	PT1-PR1	9	0.5355444444444445	0.4859666666666667	0.04957777777777777	0.7783613901921473	8	0.4587564251013234	0.6879173164691404	
Inflammation	OID20496	SLAMF1	Q13291	PT1-PR1	9	-1.6780666666666666	-1.044977777777778	-0.6330888888888888	-0.7753713531863878	8	0.4604234475521163	0.6888208199112299	
Oncology_II	OID31174	SLIRP	Q9GZT3	PT1-PR1	9	-0.3441555555555556	-0.2187	-0.12545555555555557	-0.7750834825263508	8	0.4605841565709423	0.6888208199112299	
Cardiometabolic	OID20400	CST3	P01034	PT1-PR1	9	-0.04905555555555555	-0.1001111111111111	0.05105555555555555	0.7748782676207693	8	0.46069874442667347	0.6888208199112299	
Oncology_II	OID31418	SMAD3	P84022	PT1-PR1	9	0.32018888888888886	0.010533333333333332	0.3096555555555556	0.7727103697742291	8	0.4619104193324324	0.6899302552103134	
Oncology	OID21171	CEACAM5	P06731	PT1-PR1	9	-0.008688888888888906	-0.18295555555555554	0.17426666666666668	0.7729195778673327	8	0.46179339664047814	0.6899302552103134	
Neurology_II	OID31021	NMT1	P30419	PT1-PR1	9	0.1715	0.07864444444444445	0.09285555555555555	0.7711299972227145	8	0.46279505674121557	0.6909003438545179	
Inflammation_II	OID30456	CCNE1	P24864	PT1-PR1	7	0.18868571428571432	0.09032857142857147	0.09835714285714288	0.7834158702855155	6	0.46317604109911015	0.6911179323256402	
Oncology_II	OID31456	PCDH7	O60245	PT1-PR1	9	-0.3023444444444444	-0.3532666666666667	0.05092222222222221	0.7697431411722511	8	0.4635723010150419	0.6913580814122807	
Oncology	OID21467	ADM	P35318	PT1-PR1	9	0.6337222222222222	0.5759888888888889	0.05773333333333332	0.7686135741441645	8	0.46420599377986216	0.6916507945745264	
Oncology	OID21293	LRP1	Q07954	PT1-PR1	9	1.0770666666666664	1.0342888888888888	0.042777777777777776	0.7683047962756466	8	0.46437932008090343	0.6916507945745264	
Cardiometabolic	OID20320	QPCT	Q16769	PT1-PR1	9	0.13655555555555554	0.09403333333333334	0.04252222222222221	0.7681346996766693	8	0.4644748188208103	0.6916507945745264	
Inflammation_II	OID30668	PRDX2	P32119	PT1-PR1	9	0.0428	0.21524444444444443	-0.17244444444444446	-0.7654513921202204	8	0.4659830598023875	0.6924927818408774	
Cardiometabolic	OID20126	CLC	Q05315	PT1-PR1	9	-2.3335888888888885	-2.418722222222222	0.08513333333333328	0.7658690820212707	8	0.46574806980334293	0.6924927818408774	
Neurology	OID21098	SUSD2	Q9UGT4	PT1-PR1	9	0.5094888888888889	0.45356666666666673	0.05592222222222224	0.7665958445643776	8	0.46533938505814043	0.6924927818408774	
Inflammation	OID20537	SIGLEC10	Q96LC7	PT1-PR1	7	0.3442571428571428	0.3141428571428571	0.03011428571428571	0.778291269597154	6	0.4659716178627207	0.6924927818408774	
Inflammation	OID20768	LTBR	P36941	PT1-PR1	9	0.03403333333333333	-0.009777777777777785	0.043811111111111106	0.7650013745553909	8	0.46623632531212	0.692518869447426	
Neurology	OID20809	IL34	Q6ZMJ4	PT1-PR1	8	-0.125225	-0.28115	0.15592499999999998	0.7682948888195934	7	0.4674346081044547	0.6936925629768088	
Neurology_II	OID30838	PCARE	A6NGG8	PT1-PR1	7	-0.7200857142857142	-0.6031142857142857	-0.11697142857142855	-0.7750701946900307	6	0.4677348424972969	0.6936925629768088	
Cardiometabolic_II	OID30101	PGLYRP4	Q96LB8	PT1-PR1	9	-0.16494444444444445	-0.06665555555555559	-0.09828888888888887	-0.7625664558537303	8	0.46760825904516645	0.6936925629768088	
Cardiometabolic_II	OID30399	CILP	O75339	PT1-PR1	9	-0.6110000000000001	-0.7352666666666666	0.12426666666666669	0.7597927198875648	8	0.46917435457230505	0.6954764145980991	
Inflammation	OID20664	CLSTN2	Q9H4D0	PT1-PR1	9	0.2083666666666667	0.2457222222222223	-0.03735555555555554	-0.7573889297763168	8	0.4705343770973194	0.6971406958708646	
Cardiometabolic_II	OID30398	SBSN	Q6UWP8	PT1-PR1	9	0.28203333333333336	0.39126666666666665	-0.10923333333333335	-0.7569306719935568	8	0.4707939466946849	0.6971736972726735	
Inflammation_II	OID30642	ACYP1	P07311	PT1-PR1	7	0.9376285714285715	0.7175714285714286	0.22005714285714287	0.7685512024284764	6	0.47131765521883695	0.6972463600367286	
Cardiometabolic	OID20245	FABP4	P15090	PT1-PR1	9	-1.124377777777778	-1.0647555555555557	-0.05962222222222224	-0.7561481098054981	8	0.4712374296360218	0.6972463600367286	
Inflammation_II	OID30482	CA8	P35219	PT1-PR1	7	-0.5411571428571429	-0.44621428571428573	-0.09494285714285712	-0.7678478491043359	6	0.47170535853128426	0.697468718351743	
Oncology_II	OID31267	TCP11	Q8WWU5	PT1-PR1	7	-1.8123571428571432	-1.5260142857142855	-0.28634285714285707	-0.7664641342886458	6	0.4724687409408881	0.6976420789372807	
Neurology_II	OID30959	RPGR	Q92834	PT1-PR1	8	-0.54615	-0.34681249999999997	-0.1993375	-0.7579025013793932	7	0.47324733264874075	0.6976420789372807	
Inflammation	OID20658	AGRP	O00253	PT1-PR1	9	-0.7537777777777778	-0.9145444444444445	0.1607666666666667	0.7537684035224735	8	0.47258771733725746	0.6976420789372807	
Cardiometabolic_II	OID30309	MAMDC2	Q7Z304	PT1-PR1	9	-2.0063	-2.104311111111111	0.09801111111111105	0.7532377648101349	8	0.4728891584947732	0.6976420789372807	
Inflammation_II	OID30430	FOLH1	Q04609	PT1-PR1	7	0.11059999999999996	0.04214285714285715	0.06845714285714281	0.7670397508144823	6	0.47215107415325175	0.6976420789372807	
Neurology	OID21096	CA6	P23280	PT1-PR1	9	1.1723777777777777	1.1366555555555553	0.03572222222222226	0.7527869697002854	8	0.47314534217005844	0.6976420789372807	
Inflammation_II	OID30691	TGOLN2	O43493	PT1-PR1	9	-0.04426666666666666	0.041788888888888896	-0.08605555555555555	-0.7508232752247551	8	0.4742623613331338	0.6985600063339736	
Cardiometabolic	OID20307	CNTN1	Q12860	PT1-PR1	9	0.3946222222222222	0.3412888888888888	0.05333333333333333	0.7506771611087298	8	0.4743455454854586	0.6985600063339736	
Inflammation	OID20500	PARP1	P09874	PT1-PR1	7	-1.1983	-1.0561142857142858	-0.14218571428571433	-0.762244584829182	6	0.47480194008400023	0.6988818136106175	
Oncology_II	OID31261	GADD45B	O75293	PT1-PR1	7	-0.22241428571428573	-0.0868857142857143	-0.13552857142857141	-0.75948924663607	6	0.47632981971524435	0.7007796746737045	
Cardiometabolic_II	OID30374	CYTL1	Q9NRR1	PT1-PR1	9	0.05213333333333334	-0.05921111111111113	0.11134444444444447	0.7463948063575965	8	0.4767877876444957	0.7011023624121764	
Cardiometabolic_II	OID30345	CDA	P32320	PT1-PR1	9	-0.26145555555555555	-0.3954000000000001	0.13394444444444445	0.7441017524556509	8	0.4780989061585559	0.7026786324631501	
Neurology_II	OID31006	HJV	Q6ZVN8	PT1-PR1	9	-0.4353666666666667	-0.5716333333333333	0.13626666666666665	0.7432647295415589	8	0.4785780847768888	0.7030312065372497	
Cardiometabolic_II	OID30061	MYH4	Q9Y623	PT1-PR1	9	0.03725555555555554	0.2223444444444444	-0.18508888888888886	-0.7427724958101307	8	0.4788600251347397	0.7030938300079287	
Neurology_II	OID30961	RRAS	P10301	PT1-PR1	8	1.77735	1.5445875000000002	0.2327625	0.7467178722383881	7	0.4795574236897302	0.7037660893109028	
Oncology	OID21419	CLMP	Q9H6B4	PT1-PR1	9	-0.1854	-0.2229666666666667	0.037566666666666686	0.7406131098749498	8	0.4800981544337679	0.7042078770476335	
Oncology_II	OID31266	TET2	Q6N021	PT1-PR1	7	-0.05247142857142856	0.20501428571428568	-0.25748571428571426	-0.7511280069450195	6	0.4809871065617506	0.70480803944061	
Neurology_II	OID31023	MRPL28	Q13084	PT1-PR1	9	-0.1827666666666667	-0.3349777777777778	0.15221111111111113	0.7391891686806418	8	0.48091574269442683	0.70480803944061	
Oncology_II	OID31352	S100A3	P33764	PT1-PR1	9	0.03243333333333333	-0.04747777777777779	0.0799111111111111	0.7382210283073839	8	0.4814721403907043	0.7051670730148999	
Cardiometabolic	OID20324	LILRB5	O75023	PT1-PR1	9	-1.0414444444444444	-1.0627666666666666	0.021322222222222145	0.7372905492645401	8	0.482007288693747	0.7055991102053955	
Oncology_II	OID31491	IFNAR1	P17181	PT1-PR1	9	-0.11897777777777778	-0.1724777777777778	0.053500000000000006	0.7363038973982236	8	0.48257516640419906	0.7060786050276578	
Cardiometabolic	OID20125	NTproBNP	NTproBNP	PT1-PR1	9	-0.01251111111111112	-0.2353777777777778	0.22286666666666666	0.7331097657571463	8	0.48441656350992846	0.7065374071104099	
Oncology_II	OID31398	SUSD4	Q5VX71	PT1-PR1	9	-0.11100000000000002	0.07418888888888889	-0.1851888888888889	-0.7328403027837698	8	0.4845721154960776	0.7065374071104099	
Neurology_II	OID30936	MYL6B	P14649	PT1-PR1	8	-1.7684125	-1.5893625	-0.17905	-0.7402652550615955	7	0.4832233324916193	0.7065374071104099	
Oncology_II	OID31387	SMPDL3B	Q92485	PT1-PR1	9	0.04096666666666668	0.14517777777777777	-0.1042111111111111	-0.7333327201039301	8	0.484287883889283	0.7065374071104099	
Oncology_II	OID31258	NFKB2	Q00653	PT1-PR1	7	-0.38811428571428574	-0.484	0.09588571428571432	0.7460371121951652	6	0.48383811499545115	0.7065374071104099	
Cardiometabolic	OID20360	CD163	Q86VB7	PT1-PR1	9	0.03975555555555556	-0.020633333333333344	0.0603888888888889	0.7333677486135979	8	0.4842676689619161	0.7065374071104099	
Neurology	OID20996	ASAH2	Q9NR71	PT1-PR1	8	-0.1434125	-0.1787125	0.03529999999999999	0.7389828984436094	7	0.4839540921666803	0.7065374071104099	
Neurology	OID21030	CCL19	Q99731	PT1-PR1	9	0.03864444444444445	-0.027600000000000006	0.06624444444444443	0.732096724572819	8	0.48500152637504557	0.7068127403223631	
Neurology_II	OID30970	CIT	O14578	PT1-PR1	8	0.877	1.05075	-0.17375	-0.7361105181723546	7	0.485593602417564	0.7070306869252808	
Neurology_II	OID30820	CACNB1	Q02641	PT1-PR1	7	0.2120142857142857	0.05852857142857143	0.15348571428571425	0.742843750928582	6	0.48563237788128544	0.7070306869252808	
Neurology_II	OID30803	GABRA4	P48169	PT1-PR1	7	-0.6152285714285713	-0.2973428571428571	-0.31788571428571427	-0.7423214414412913	6	0.48592628277744154	0.7071081816741571	
Neurology_II	OID30869	CHP1	Q99653	PT1-PR1	7	0.4649	0.7670857142857143	-0.3021857142857143	-0.7410840174003855	6	0.48662307049348374	0.7074213662097255	
Oncology_II	OID31219	GATA3	P23771	PT1-PR1	9	-0.2804	-0.0890888888888889	-0.19131111111111107	-0.7294598887185983	8	0.4865262661597298	0.7074213662097255	
Neurology	OID20974	ADGRB3	O60242	PT1-PR1	8	0.24440000000000006	0.20797500000000002	0.036425	0.7337163067264306	7	0.48696299450590175	0.707565419316686	
Oncology	OID21378	MUC16	Q8WXI7	PT1-PR1	9	1.8490444444444445	1.118955555555556	0.7300888888888887	0.7204922156221901	8	0.4917349407392997	0.7086724242584591	
Cardiometabolic	OID20246	IGFBP1	P08833	PT1-PR1	9	0.7295222222222224	0.44183333333333347	0.2876888888888889	0.7243619195063395	8	0.48948292459760556	0.7086724242584591	
Inflammation_II	OID30422	IL12RB2	Q99665	PT1-PR1	7	-0.7140714285714286	-0.4989	-0.21517142857142854	-0.7320146193955842	6	0.4917508445713503	0.7086724242584591	
Oncology_II	OID31472	DNAJC9	Q8WXX5	PT1-PR1	9	0.5642222222222223	0.3929111111111111	0.17131111111111108	0.7222345482049928	8	0.4907201485386945	0.7086724242584591	
Neurology_II	OID30875	CDH4	P55283	PT1-PR1	7	-0.4941	-0.3268857142857143	-0.1672142857142857	-0.7377318857304582	6	0.48851407210252873	0.7086724242584591	
Neurology_II	OID30821	CEND1	Q8N111	PT1-PR1	7	0.29764285714285715	0.14311428571428575	0.1545285714285714	0.7325409313637382	6	0.49145227024945104	0.7086724242584591	
Cardiometabolic_II	OID30058	TPM3	P06753	PT1-PR1	9	-0.39567777777777774	-0.5476444444444445	0.1519666666666667	0.7225220701109768	8	0.4905528157870229	0.7086724242584591	
Cardiometabolic_II	OID30258	RANBP1	P43487	PT1-PR1	8	1.1145375000000002	0.9860750000000001	0.12846249999999998	0.7272155850763445	7	0.4906940253766421	0.7086724242584591	
Neurology	OID20815	METAP1	P53582	PT1-PR1	8	-0.11363749999999999	-0.2336125	0.119975	0.7252507648439177	7	0.4918254162910136	0.7086724242584591	
Neurology_II	OID30884	CLEC2L	P0C7M8	PT1-PR1	8	-0.016887499999999986	-0.12248750000000003	0.1056	0.7313367443846542	7	0.4883265397731882	0.7086724242584591	
Oncology_II	OID31394	DUSP13	Q6B8I1	PT1-PR1	9	0.03613333333333334	-0.06169999999999999	0.09783333333333331	0.72114534954256	8	0.4913543760611674	0.7086724242584591	
Inflammation	OID20509	SPINK4	O60575	PT1-PR1	7	-0.3719571428571428	-0.4686857142857143	0.0967285714285714	0.7368073497817855	6	0.4890365019760563	0.7086724242584591	
Inflammation_II	OID30727	APOE	P02649	PT1-PR1	9	-0.15647777777777777	-0.23401111111111106	0.07753333333333336	0.7227280265265122	8	0.4904329752972818	0.7086724242584591	
Oncology	OID21462	WFDC12	Q8WWY7	PT1-PR1	9	-0.2808555555555556	-0.34333333333333343	0.06247777777777776	0.7209706194924207	8	0.49145616831397865	0.7086724242584591	
Inflammation	OID20438	LRRN1	Q6UXK5	PT1-PR1	9	-0.15262222222222224	-0.09605555555555556	-0.05656666666666667	-0.7207516164647215	8	0.49158377174689605	0.7086724242584591	
Neurology	OID20948	SETMAR	Q53H47	PT1-PR1	8	0.10187500000000001	0.060712499999999996	0.0411625	0.7301587721966815	7	0.48900247889878123	0.7086724242584591	
Inflammation	OID20651	ADAM23	O75077	PT1-PR1	9	0.45076666666666665	0.4363444444444445	0.014422222222222218	0.7233954789543791	8	0.49004473215732003	0.7086724242584591	
Cardiometabolic_II	OID30062	ATP2B4	P23634	PT1-PR1	9	-0.4906555555555555	-0.3269777777777778	-0.16367777777777778	-0.7197724226145223	8	0.49215456518386613	0.7087990747599013	
Cardiometabolic	OID20103	S100P	P25815	PT1-PR1	9	-1.6556333333333333	-1.8013888888888892	0.14575555555555553	0.7177096463276349	8	0.49335839358713174	0.7101846939534507	
Oncology_II	OID31328	CINP	Q9BW66	PT1-PR1	7	-0.40501428571428566	-0.6105285714285714	0.20551428571428573	0.725923773831826	6	0.4952151114518901	0.7125083239204962	
Oncology_II	OID31364	GLYR1	Q49A26	PT1-PR1	9	0.11750000000000001	0.02556666666666667	0.09193333333333335	0.7116442225546808	8	0.4969090664099043	0.714246006415019	
Inflammation	OID20669	KYNU	Q16719	PT1-PR1	9	0.9819000000000001	0.9591999999999999	0.022700000000000022	0.7117112409846986	8	0.4968697452262565	0.714246006415019	
Oncology_II	OID31316	CCND2	P30279	PT1-PR1	7	-0.4677428571428571	-0.8311285714285714	0.36338571428571437	0.7204295169807255	6	0.49835418589204905	0.71492412019084	
Inflammation_II	OID30496	REPS1	Q96D71	PT1-PR1	7	-0.41354285714285716	-0.22524285714285716	-0.18829999999999997	-0.7212588465188199	6	0.4978795014298969	0.71492412019084	
Inflammation_II	OID30441	IL21R	Q9HBE5	PT1-PR1	7	-0.22952857142857144	-0.4138	0.18427142857142859	0.7211684702507906	6	0.49793121542291496	0.71492412019084	
Cardiometabolic	OID20179	CBLIF	P27352	PT1-PR1	9	-0.29602222222222224	-0.36554444444444445	0.06952222222222218	0.7095230852961161	8	0.49815460906975284	0.71492412019084	
Neurology_II	OID30941	PRKAG3	Q9UGI9	PT1-PR1	8	-0.138975	-0.3945375	0.25556249999999997	0.7118705930579953	7	0.49957557544880493	0.7153773419093935	
Oncology_II	OID31278	TMED1	Q13445	PT1-PR1	7	-0.3474	-0.6018142857142857	0.25441428571428565	0.7185430736429047	6	0.49943506641344504	0.7153773419093935	
Oncology_II	OID31234	TPRKB	Q9Y3C4	PT1-PR1	9	0.0255	0.22122222222222226	-0.19572222222222224	-0.7075916433148339	8	0.4992904889107559	0.7153773419093935	
Inflammation	OID20448	NCLN	Q969V3	PT1-PR1	9	0.06344444444444444	0.1819444444444444	-0.1185	-0.7069909706421759	8	0.49964407950921563	0.7153773419093935	
Cardiometabolic	OID20053	VIM	P08670	PT1-PR1	9	-0.6874222222222222	-0.17340000000000014	-0.5140222222222222	-0.7058485000338555	8	0.5003170424874723	0.7159919487716481	
Oncology	OID21195	CA11	O75493	PT1-PR1	9	0.16347777777777775	0.08076666666666667	0.08271111111111112	0.7050394255771117	8	0.5007939689777712	0.7160978640076656	
Neurology	OID21017	EZR	P15311	PT1-PR1	9	-0.25825555555555557	-0.3026555555555556	0.04440000000000001	0.7048960304993329	8	0.5008785263906579	0.7160978640076656	
Neurology_II	OID30975	INPP5J	Q15735	PT1-PR1	9	0.02145555555555556	-0.14642222222222223	0.16787777777777782	0.7034526123310698	8	0.501730187392432	0.7169665810111698	
Cardiometabolic_II	OID30112	IGF2BP3	O00425	PT1-PR1	9	-0.36883333333333324	-0.4996111111111111	0.13077777777777777	0.6991622152672714	8	0.5042670624387797	0.7178431587575791	
Cardiometabolic_II	OID30117	ZCCHC8	Q6NZY4	PT1-PR1	9	-0.329	-0.43417777777777783	0.10517777777777776	0.7006438624300914	8	0.5033900627737711	0.7178431587575791	
Cardiometabolic	OID20075	CA5A	P35218	PT1-PR1	9	-0.19253333333333333	-0.27494444444444444	0.08241111111111112	0.7004560409166383	8	0.5035011825723894	0.7178431587575791	
Cardiometabolic_II	OID30411	CELA2A	P08217	PT1-PR1	9	-0.25577777777777777	-0.3374111111111111	0.08163333333333331	0.6991397718009117	8	0.5042803543306082	0.7178431587575791	
Inflammation_II	OID30745	SELENOP	P49908	PT1-PR1	9	0.4848444444444444	0.5621333333333334	-0.07728888888888888	-0.6992326694152554	8	0.5042253381946058	0.7178431587575791	
Neurology_II	OID31093	PRSS53	Q2L4Q9	PT1-PR1	9	-0.4116666666666667	-0.4708333333333333	0.05916666666666667	0.7010088693351327	8	0.5031741600940713	0.7178431587575791	
Inflammation_II	OID30786	SERPINA3	P01011	PT1-PR1	9	-0.03922222222222222	-0.08745555555555555	0.048233333333333336	0.7017648174767194	8	0.5027272006928678	0.7178431587575791	
Inflammation	OID20678	IFNGR1	P15260	PT1-PR1	9	0.024066666666666663	0.05255555555555555	-0.02848888888888889	-0.6991095432392552	8	0.5042982572075028	0.7178431587575791	
Oncology_II	OID31159	IZUMO1	Q8IYV9	PT1-PR1	9	-0.3435111111111111	-0.4412666666666667	0.09775555555555555	0.6965863728052718	8	0.505794019347632	0.7196236459289796	
Inflammation	OID20467	PADI2	Q9Y2J8	PT1-PR1	9	-0.04747777777777778	-0.27451111111111115	0.22703333333333336	0.6952980351732941	8	0.5065588361614952	0.720213393594655	
Oncology	OID21270	TPMT	P51580	PT1-PR1	9	0.9498888888888888	0.814711111111111	0.13517777777777776	0.6950623921192046	8	0.5066988034581865	0.720213393594655	
Oncology	OID21341	ATP6V1D	Q9Y5K8	PT1-PR1	9	0.1377111111111111	0.2147777777777778	-0.07706666666666667	-0.6937506894763008	8	0.5074783732480941	0.720972659866006	
Oncology_II	OID31307	KIAA1549	Q9HCM3	PT1-PR1	7	0.7694428571428571	0.16671428571428568	0.6027285714285713	0.7028224759369831	6	0.508503676225146	0.72132807627344	
Neurology_II	OID30924	LRRC38	Q5VT99	PT1-PR1	8	0.8670875	1.1314250000000001	-0.26433750000000006	-0.6959345120509048	7	0.508909313020133	0.72132807627344	
Inflammation_II	OID30421	EDNRB	P24530	PT1-PR1	7	-0.8230142857142856	-0.9896714285714286	0.1666571428571429	0.7020430552145068	6	0.5089561273365695	0.72132807627344	
Neurology	OID21049	TNFRSF8	P28908	PT1-PR1	9	0.3724444444444444	0.3294	0.04304444444444444	0.6914243074836696	8	0.5088628383136435	0.72132807627344	
Inflammation	OID20638	LAMP3	Q9UQV4	PT1-PR1	9	-0.5289444444444444	-0.5669888888888889	0.03804444444444445	0.6926418484995488	8	0.5081379659615897	0.72132807627344	
Neurology_II	OID30814	IMPG1	Q17R60	PT1-PR1	7	0.40859999999999996	0.2969142857142857	0.11168571428571429	0.7015429475115594	6	0.5092465788008866	0.721391730239636	
Cardiometabolic_II	OID30265	ZP3	P21754	PT1-PR1	8	-1.724	-1.8204874999999996	0.09648749999999981	0.6936875493594588	7	0.5102343294220377	0.7216140528337793	
Inflammation	OID20480	TNFRSF13C	Q96RJ3	PT1-PR1	9	0.3222888888888889	0.23742222222222223	0.08486666666666665	0.6893044967812721	8	0.5101264299989225	0.7216140528337793	
Inflammation_II	OID30633	MYOM3	Q5VTT5	PT1-PR1	7	-0.6353285714285712	-0.6772857142857144	0.041957142857142866	0.6995829216944792	6	0.5103859774637827	0.7216140528337793	
Neurology	OID21108	CD109	Q6YHK3	PT1-PR1	9	0.19156666666666666	0.15966666666666668	0.031900000000000005	0.6896319870173494	8	0.5099310891001521	0.7216140528337793	
Inflammation_II	OID30673	APOB	P04114	PT1-PR1	9	-0.007877777777777773	0.10523333333333333	-0.1131111111111111	-0.6882684116843795	8	0.5107447409465786	0.7217739532953574	
Inflammation_II	OID30736	ECM1	Q16610	PT1-PR1	9	0.2431222222222222	0.16386666666666666	0.07925555555555558	0.6876708713853994	8	0.511101551811066	0.7219309419331307	
Oncology_II	OID31311	PKN3	Q6P5Z2	PT1-PR1	7	0.7683571428571428	0.6146285714285715	0.15372857142857138	0.6979100588351068	6	0.5113597771130924	0.7219485945018095	
Neurology	OID20803	ARID4B	Q4LE39	PT1-PR1	8	-0.408525	-0.241125	-0.1674	-0.6909316941016732	7	0.5118624534836154	0.721964420708047	
