panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20201	REN	P00797	PT2-PT1	9	-0.32839999999999997	-0.454	0.12560000000000002	1.0175769525992011	8	0.3386624360145474	0.946540796818184	
Cardiometabolic_II	OID30311	BPIFB2	Q8N4F0	PT2-PT1	9	-1.7238444444444445	-1.8492333333333333	0.12538888888888894	0.9007514997887528	8	0.3940277639340126	0.946540796818184	
Neurology_II	OID30853	SMS	P52788	PT2-PT1	8	-0.107925	-0.2327625	0.12483750000000005	0.8737742919543114	7	0.41121264718351713	0.946540796818184	
Inflammation_II	OID30778	APCS	P02743	PT2-PT1	9	-0.42631111111111114	-0.30187777777777774	-0.12443333333333334	-1.9912608828632359	8	0.08161349453670685	0.946540796818184	
Inflammation_II	OID30755	CFB	P00751	PT2-PT1	9	-0.6912222222222222	-0.5668333333333333	-0.12438888888888888	-1.1727233349495128	8	0.27464090366132	0.946540796818184	
Cardiometabolic_II	OID30217	COQ7	Q99807	PT2-PT1	9	-0.5418444444444445	-0.41754444444444455	-0.12430000000000001	-0.8354488668546411	8	0.4277095263309283	0.946540796818184	
Inflammation_II	OID30618	C1QTNF5	Q9BXJ0	PT2-PT1	8	-0.3293125	-0.20537499999999997	-0.12393749999999999	-1.8184531924324456	7	0.11182167735982462	0.946540796818184	
Oncology_II	OID31435	PBXIP1	Q96AQ6	PT2-PT1	9	0.2135888888888889	0.08991111111111112	0.1236777777777778	2.1599142701731884	8	0.06279778410600101	0.946540796818184	
Cardiometabolic_II	OID30403	CHGA	P10645	PT2-PT1	9	1.0631444444444444	0.9398	0.12334444444444445	1.2090395292430265	8	0.26116468613338784	0.946540796818184	
Cardiometabolic_II	OID30224	EDN1	P05305	PT2-PT1	9	1.4013666666666664	1.2791555555555556	0.12221111111111108	1.218663691654812	8	0.25768621602685693	0.946540796818184	
Cardiometabolic	OID20202	GDF2	Q9UK05	PT2-PT1	9	-1.077977777777778	-0.9558111111111111	-0.12216666666666666	-1.4453158039090723	8	0.18637590530708703	0.946540796818184	
Oncology	OID21421	VWA1	Q6PCB0	PT2-PT1	9	-0.6675777777777777	-0.5455444444444445	-0.12203333333333334	-1.1740981821810128	8	0.2741205517046357	0.946540796818184	
Cardiometabolic_II	OID30204	AIF1L	Q9BQI0	PT2-PT1	9	0.14585555555555554	0.024744444444444444	0.12111111111111114	0.9668814284583975	8	0.3619198004509312	0.946540796818184	
Inflammation	OID20600	TGFA	P01135	PT2-PT1	7	-0.3186142857142857	-0.1975428571428571	-0.1210714285714286	-1.3279299986730284	6	0.2324825409778093	0.946540796818184	
Inflammation_II	OID30521	NEDD4L	Q96PU5	PT2-PT1	8	0.008174999999999991	0.1292375	-0.12106250000000002	-1.1960338008270466	7	0.270620232557067	0.946540796818184	
Inflammation_II	OID30586	JAM3	Q9BX67	PT2-PT1	8	0.48492499999999994	0.36395	0.12097499999999997	1.080928875119094	7	0.31555605661748776	0.946540796818184	
Oncology	OID21464	WIF1	Q9Y5W5	PT2-PT1	9	0.5891777777777777	0.4685222222222223	0.12065555555555554	1.4786254861032837	8	0.17749943196873286	0.946540796818184	
Cardiometabolic_II	OID30246	APOBR	Q0VD83	PT2-PT1	9	0.2164888888888889	0.09588888888888888	0.12059999999999998	1.8543433178683681	8	0.10080238119495988	0.946540796818184	
Neurology_II	OID30827	CD3D	P04234	PT2-PT1	8	-0.231675	-0.1111	-0.12057499999999999	-1.0734807223269316	7	0.3186612081125455	0.946540796818184	
Neurology	OID21054	CPM	P14384	PT2-PT1	9	-0.17874444444444446	-0.05831111111111112	-0.12043333333333334	-1.7327462514084786	8	0.12137465948060111	0.946540796818184	
Oncology_II	OID31516	PCDH9	Q9HC56	PT2-PT1	9	0.2549444444444444	0.13472222222222222	0.1202222222222222	1.0645413477721903	8	0.31815628445258914	0.946540796818184	
Oncology	OID21473	PLA2G15	Q8NCC3	PT2-PT1	9	-0.2596777777777778	-0.13963333333333336	-0.12004444444444445	-2.0718663636806682	8	0.07201990151139848	0.946540796818184	
Oncology_II	OID31376	RFC4	P35249	PT2-PT1	9	0.10133333333333333	-0.018299999999999997	0.11963333333333333	0.858627723472366	8	0.41552969923216065	0.946540796818184	
Inflammation_II	OID30776	C3	P01024	PT2-PT1	9	-3.1012222222222223	-2.9817	-0.11952222222222225	-0.8473387245889691	8	0.42143090671477523	0.946540796818184	
Oncology	OID21225	PRKRA	O75569	PT2-PT1	9	0.5382444444444445	0.4187666666666667	0.11947777777777774	0.9743222094232358	8	0.3584327690565865	0.946540796818184	
Cardiometabolic	OID20071	VAMP5	O95183	PT2-PT1	8	1.111575	0.9922749999999999	0.11930000000000003	0.8500824558530155	7	0.4233983990307624	0.946540796818184	
Cardiometabolic	OID20349	F9	P00740	PT2-PT1	9	-0.1309333333333333	-0.011811111111111106	-0.1191222222222222	-1.7703904127463521	8	0.1146178968406899	0.946540796818184	
Oncology_II	OID31495	CEACAM16	Q2WEN9	PT2-PT1	9	0.2717222222222222	0.15308888888888889	0.11863333333333331	0.8454381437364847	8	0.4224301773766479	0.946540796818184	
Inflammation	OID20680	CD276	Q5ZPR3	PT2-PT1	9	0.5898666666666667	0.4715222222222223	0.11834444444444443	1.5402500471347707	8	0.1620652681048691	0.946540796818184	
Cardiometabolic	OID20213	SORT1	Q99523	PT2-PT1	9	-0.26553333333333334	-0.1475777777777778	-0.11795555555555554	-1.6348583020562721	8	0.14071852209423552	0.946540796818184	
Oncology	OID21293	LRP1	Q07954	PT2-PT1	8	0.9690249999999998	1.0861750000000001	-0.11715	-1.943314389685436	7	0.09307958992919785	0.946540796818184	
Inflammation	OID20564	FCAR	P24071	PT2-PT1	7	-0.35875714285714283	-0.47590000000000005	0.11714285714285715	0.9885246593603754	6	0.3610683670114643	0.946540796818184	
Cardiometabolic	OID20365	CTSZ	Q9UBR2	PT2-PT1	9	-0.4517555555555556	-0.3346333333333334	-0.11712222222222222	-1.8166220218614404	8	0.10680293107135941	0.946540796818184	
Oncology	OID21282	CDHR2	Q9BYE9	PT2-PT1	8	-2.0810375000000003	-1.9641125	-0.11692500000000004	-0.9516605507230551	7	0.37296392821273683	0.946540796818184	
Cardiometabolic	OID20235	PCSK9	Q8NBP7	PT2-PT1	9	-0.634611111111111	-0.5182666666666668	-0.11634444444444446	-0.9066861829380392	8	0.39106411636950833	0.946540796818184	
Inflammation	OID20667	CDSN	Q15517	PT2-PT1	9	0.44060000000000005	0.32436666666666664	0.11623333333333331	0.8541966598748066	8	0.41783900541720387	0.946540796818184	
Inflammation	OID20573	CLEC4A	Q9UMR7	PT2-PT1	7	0.20485714285714288	0.3209571428571429	-0.1161	-1.2047816307356243	6	0.27364785723264307	0.946540796818184	
Oncology_II	OID31454	BCL2	P10415	PT2-PT1	9	0.5498444444444445	0.6654666666666667	-0.11562222222222222	-1.1305702484476452	8	0.29098890652894704	0.946540796818184	
Inflammation_II	OID30477	SMPD3	Q9NY59	PT2-PT1	8	-0.5145625	-0.6299375	0.11537500000000002	0.9747251067970862	7	0.36216893663534755	0.946540796818184	
Cardiometabolic_II	OID30329	NPL	Q9BXD5	PT2-PT1	9	1.6094777777777778	1.494188888888889	0.11528888888888893	1.0760230835029647	8	0.3132935333542928	0.946540796818184	
Inflammation	OID20639	FCRL2	Q96LA5	PT2-PT1	9	0.11216666666666665	0.2273	-0.11513333333333334	-1.678410011807323	8	0.13178466903738562	0.946540796818184	
Oncology	OID21396	PDCD1	Q15116	PT2-PT1	9	0.16776666666666668	0.05268888888888892	0.11507777777777778	1.8174692122733327	8	0.10666452667102266	0.946540796818184	
Oncology	OID21451	EDA2R	Q9HAV5	PT2-PT1	9	0.2185	0.10368888888888887	0.11481111111111113	1.403142059869561	8	0.19817470046950003	0.946540796818184	
Inflammation_II	OID30608	LEG1	Q6P5S2	PT2-PT1	8	-0.09910000000000001	-0.21367499999999998	0.11457499999999997	1.610648043006817	7	0.15129170628228117	0.946540796818184	
Neurology_II	OID30992	FCER1A	P12319	PT2-PT1	9	-0.09888888888888887	-0.21232222222222222	0.11343333333333334	0.928920457116986	8	0.38010504164619996	0.946540796818184	
Inflammation_II	OID30687	TCN1	P20061	PT2-PT1	9	0.16018888888888888	0.04675555555555556	0.11343333333333334	1.9020866851723786	8	0.09366635104998511	0.946540796818184	
Neurology	OID20900	IL18RAP	O95256	PT2-PT1	9	-3.443788888888889	-3.330555555555555	-0.11323333333333349	-1.3622175409791941	8	0.21024270301706993	0.946540796818184	
Cardiometabolic	OID20152	CGREF1	Q99674	PT2-PT1	9	0.026944444444444455	0.14006666666666667	-0.11312222222222222	-1.5490949225260693	8	0.15995186808403483	0.946540796818184	
Oncology	OID21463	ANGPT2	O15123	PT2-PT1	9	0.5780888888888888	0.4658333333333333	0.11225555555555555	0.9737567706380481	8	0.35869686533210365	0.946540796818184	
Cardiometabolic	OID20355	LBP	P18428	PT2-PT1	9	-0.2278888888888888	-0.11587777777777775	-0.11201111111111113	-1.337540540946505	8	0.21782283360554722	0.946540796818184	
Cardiometabolic_II	OID30405	CLEC4M	Q9H2X3	PT2-PT1	9	0.13026666666666667	0.24182222222222224	-0.11155555555555556	-1.5907471688375925	8	0.15033069984734238	0.946540796818184	
Oncology	OID21176	PDP1	Q9P0J1	PT2-PT1	9	-0.11666666666666664	-0.005266666666666673	-0.1114	-1.0423338359375993	8	0.3277290180421981	0.946540796818184	
Inflammation	OID20581	ITGA11	Q9UKX5	PT2-PT1	7	-0.6124285714285714	-0.7236857142857142	0.11125714285714287	1.2726944729561265	6	0.2502170844249423	0.946540796818184	
Neurology	OID20945	LY96	Q9Y6Y9	PT2-PT1	9	-0.4631333333333333	-0.35202222222222224	-0.1111111111111111	-1.4220283337520414	8	0.1928122778479322	0.946540796818184	
Neurology_II	OID31084	USP28	Q96RU2	PT2-PT1	9	-0.2543111111111111	-0.1433444444444444	-0.11096666666666666	-1.0341025587734218	8	0.3313334926724214	0.946540796818184	
Cardiometabolic	OID20233	FAM3C	Q92520	PT2-PT1	9	-0.22134444444444443	-0.11038888888888888	-0.11095555555555554	-1.3690882734036545	8	0.2081731649188121	0.946540796818184	
Inflammation	OID20565	CD83	Q01151	PT2-PT1	7	0.29070000000000007	0.1800142857142857	0.11068571428571428	1.1840418461136832	6	0.28117266699844956	0.946540796818184	
Neurology_II	OID31035	NARS1	O43776	PT2-PT1	9	0.7984333333333332	0.6881555555555556	0.11027777777777777	0.8453525889006814	8	0.42247519868199657	0.946540796818184	
Neurology	OID20902	PPP3R1	P63098	PT2-PT1	9	1.1391888888888888	1.0291222222222223	0.11006666666666663	0.8747504962587618	8	0.40720335437433364	0.946540796818184	
Cardiometabolic_II	OID30198	NUDT10	Q8NFP7	PT2-PT1	9	0.20845555555555556	0.09843333333333332	0.11002222222222223	0.9191953138139474	8	0.38487047199545543	0.946540796818184	
Cardiometabolic_II	OID30328	PKD1	P98161	PT2-PT1	9	-0.37192222222222227	-0.26213333333333333	-0.10978888888888891	-1.748300138974644	8	0.11853891580435016	0.946540796818184	
Inflammation	OID20739	SIRPB1	O00241	PT2-PT1	9	-0.17595555555555553	-0.06672222222222222	-0.10923333333333331	-1.3633612211812922	8	0.20989698454086092	0.946540796818184	
Cardiometabolic	OID20352	ITIH3	Q06033	PT2-PT1	9	-0.6110444444444444	-0.5018444444444445	-0.10919999999999996	-0.9272591641765712	8	0.38091601124211016	0.946540796818184	
Inflammation_II	OID30720	CFHR2	P36980	PT2-PT1	9	0.5291999999999999	0.42022222222222216	0.10897777777777777	0.9308394247928011	8	0.37916986722990487	0.946540796818184	
Oncology	OID21489	MDK	P21741	PT2-PT1	9	0.3042555555555555	0.1953	0.10895555555555556	1.089806601576255	8	0.3075334186036698	0.946540796818184	
Inflammation_II	OID30593	CELSR2	Q9HCU4	PT2-PT1	8	1.1153875000000002	1.006475	0.10891250000000001	1.5109442765614065	7	0.1745543224906343	0.946540796818184	
Inflammation_II	OID30777	SERPING1	P05155	PT2-PT1	9	-0.09893333333333333	0.00995555555555555	-0.10888888888888888	-1.2805691238748524	8	0.23622209082700962	0.946540796818184	
Cardiometabolic_II	OID30099	MEGF11	A6BM72	PT2-PT1	9	0.030888888888888893	-0.07777777777777777	0.10866666666666666	1.0996452414400602	8	0.30347335135828724	0.946540796818184	
Inflammation_II	OID30639	GIMAP7	Q8NHV1	PT2-PT1	8	-0.2773625	-0.16943750000000002	-0.107925	-1.4935993087626067	7	0.17892155312783053	0.946540796818184	
Cardiometabolic	OID20194	THOP1	P52888	PT2-PT1	9	0.7740666666666667	0.8818666666666667	-0.10779999999999998	-1.5692736430532044	8	0.15522324825629052	0.946540796818184	
Inflammation_II	OID30619	CRELD1	Q96HD1	PT2-PT1	8	0.05538749999999999	-0.05223750000000001	0.10762500000000001	0.9238668246179994	7	0.3862945039716559	0.946540796818184	
Neurology_II	OID31098	HSD17B14	Q9BPX1	PT2-PT1	9	0.13506666666666664	0.24172222222222228	-0.10665555555555556	-1.3154279406883294	8	0.22481351784054926	0.946540796818184	
Inflammation_II	OID30627	SPINK2	P20155	PT2-PT1	8	-0.20256249999999995	-0.09596249999999999	-0.10659999999999999	-1.8515085935728441	7	0.10653099579979042	0.946540796818184	
Cardiometabolic_II	OID30298	SPESP1	Q6UW49	PT2-PT1	9	0.32693333333333335	0.4331444444444445	-0.10621111111111112	-0.8330370735250695	8	0.4289910271448649	0.946540796818184	
Oncology	OID21468	IDUA	P35475	PT2-PT1	9	-0.7652888888888889	-0.6592222222222222	-0.1060666666666667	-0.8393706211660404	8	0.42563141022453044	0.946540796818184	
Oncology	OID21427	CRNN	Q9UBG3	PT2-PT1	9	-0.8094888888888888	-0.7037777777777776	-0.10571111111111114	-1.0846086444873788	8	0.3096957325814116	0.946540796818184	
Neurology_II	OID31000	DNM3	Q9UQ16	PT2-PT1	9	0.4618666666666667	0.3562444444444445	0.10562222222222223	0.882546425074103	8	0.40322020232857136	0.946540796818184	
Inflammation_II	OID30652	KLK7	P49862	PT2-PT1	8	0.3475	0.24190000000000006	0.10560000000000001	1.1714923653345255	7	0.2797276488631266	0.946540796818184	
Inflammation	OID20547	CLEC4C	Q8WTT0	PT2-PT1	7	0.20572857142857146	0.31125714285714284	-0.10552857142857144	-1.4855683929555554	6	0.18793811189973098	0.946540796818184	
Oncology	OID21380	MSLN	Q13421	PT2-PT1	8	-0.17167499999999997	-0.27671250000000003	0.10503749999999999	1.0351934652521644	7	0.3350107413339045	0.946540796818184	
Inflammation	OID20787	TFF2	Q03403	PT2-PT1	9	-0.08933333333333332	0.015377777777777817	-0.10471111111111114	-1.016762670155821	8	0.3390267580632955	0.946540796818184	
Cardiometabolic_II	OID30193	VIPR1	P32241	PT2-PT1	9	0.0237	-0.08094444444444444	0.10464444444444444	1.144013532147889	8	0.28569199995998407	0.946540796818184	
Cardiometabolic	OID20196	KITLG	P21583	PT2-PT1	9	0.1014333333333333	0.20569999999999997	-0.10426666666666667	-1.9124572748176873	8	0.09218138951907173	0.946540796818184	
Oncology	OID21274	IGF1R	P08069	PT2-PT1	8	0.15868749999999998	0.0546125	0.104075	2.039566127181918	7	0.08076457388693048	0.946540796818184	
Neurology	OID21104	THBS2	P35442	PT2-PT1	9	0.2279333333333333	0.1239888888888889	0.10394444444444442	1.7664671709287714	8	0.11530526969563604	0.946540796818184	
Oncology	OID21431	CAPG	P40121	PT2-PT1	9	-2.5501666666666667	-2.6540666666666666	0.1039	1.7861642984036217	8	0.11189288769633032	0.946540796818184	
Cardiometabolic	OID20180	TINAGL1	Q9GZM7	PT2-PT1	9	0.25802222222222215	0.3617555555555556	-0.10373333333333332	-1.2866057023921789	8	0.23421201110059187	0.946540796818184	
Oncology	OID21500	CTSF	Q9UBX1	PT2-PT1	9	-0.43653333333333333	-0.33285555555555557	-0.10367777777777777	-0.9882159666674912	8	0.3519894109716939	0.946540796818184	
Oncology	OID21409	SLITRK2	Q9H156	PT2-PT1	9	-0.05970000000000001	-0.16207777777777777	0.10237777777777773	1.7077853424641811	8	0.12605806116567653	0.946540796818184	
Inflammation_II	OID30722	ITIH1	P19827	PT2-PT1	9	0.08613333333333334	-0.015966666666666667	0.1021	1.9881944249404142	8	0.08200192727297684	0.946540796818184	
Oncology_II	OID31161	PCNA	P12004	PT2-PT1	9	-0.2597777777777778	-0.36168888888888895	0.10191111111111112	0.8962820386900984	8	0.39627042391869605	0.946540796818184	
Oncology	OID21415	RSPO3	Q9BXY4	PT2-PT1	9	0.3189555555555556	0.2172888888888889	0.10166666666666667	1.3507011213008948	8	0.2137514613827287	0.946540796818184	
Inflammation_II	OID30481	HS6ST2	Q96MM7	PT2-PT1	8	0.12641249999999998	0.22802499999999998	-0.1016125	-1.3826042716250677	7	0.20928535886451027	0.946540796818184	
Inflammation	OID20763	PRSS8	Q16651	PT2-PT1	9	-0.39116666666666666	-0.2895666666666667	-0.10160000000000001	-2.005719410251052	8	0.07980587310802112	0.946540796818184	
Cardiometabolic_II	OID30117	ZCCHC8	Q6NZY4	PT2-PT1	9	-0.29036666666666666	-0.18884444444444443	-0.10152222222222224	-0.8317368454002253	8	0.4296830073449249	0.946540796818184	
Cardiometabolic	OID20240	LDLR	P01130	PT2-PT1	9	-0.21756666666666666	-0.3190555555555556	0.1014888888888889	1.1110399544509604	8	0.29882450103538094	0.946540796818184	
Inflammation_II	OID30712	CAT	P04040	PT2-PT1	9	-0.008488888888888898	-0.10982222222222224	0.10133333333333333	0.9238527672789212	8	0.382582835270064	0.946540796818184	
Cardiometabolic	OID20294	CSTB	P04080	PT2-PT1	9	-0.1606222222222222	-0.26180000000000003	0.10117777777777778	1.862969331656057	8	0.09947587169520555	0.946540796818184	
Cardiometabolic_II	OID30305	COCH	O43405	PT2-PT1	9	0.11652222222222225	0.015366666666666676	0.10115555555555555	1.5220183191851095	8	0.16650110011171715	0.946540796818184	
Neurology	OID20996	ASAH2	Q9NR71	PT2-PT1	9	-0.08758888888888887	0.0133111111111111	-0.10089999999999999	-1.2929377248547809	8	0.23211913368541914	0.946540796818184	
Inflammation_II	OID30426	KDM3A	Q9Y4C1	PT2-PT1	8	-0.06427500000000001	0.03647499999999998	-0.10074999999999999	-0.9101412675399565	7	0.3930078743236254	0.946540796818184	
Neurology_II	OID31124	PRND	Q9UKY0	PT2-PT1	9	-0.1855111111111111	-0.08494444444444439	-0.10056666666666671	-1.3111010224075614	8	0.22620363485812334	0.946540796818184	
Neurology	OID20990	ASGR1	P07306	PT2-PT1	9	-0.033944444444444444	0.06621111111111111	-0.10015555555555555	-2.10978605582653	8	0.06789590519558586	0.946540796818184	
Inflammation_II	OID30577	SCGB3A1	Q96QR1	PT2-PT1	8	-0.1700625	-0.06993750000000001	-0.100125	-1.5839469911327073	7	0.15722312972015873	0.946540796818184	
Oncology	OID21283	POLR2F	P61218	PT2-PT1	8	-0.30745	-0.407525	0.100075	1.1343923426121807	7	0.2939782322117357	0.946540796818184	
Inflammation_II	OID30571	AKAP12	Q02952	PT2-PT1	8	-0.392875	-0.292825	-0.10005	-1.7108941216361708	7	0.13083946376680688	0.946540796818184	
Neurology_II	OID31115	NGRN	Q9NPE2	PT2-PT1	9	-0.0007444444444444427	0.09904444444444443	-0.0997888888888889	-1.0634064472299727	8	0.31864013429199156	0.946540796818184	
Neurology	OID20826	RASA1	P20936	PT2-PT1	9	-0.0554111111111111	-0.15513333333333332	0.09972222222222221	1.0209087103614523	8	0.33717488836044174	0.946540796818184	
Cardiometabolic	OID20360	CD163	Q86VB7	PT2-PT1	9	-0.00036666666666665713	0.09898888888888886	-0.09935555555555553	-2.0680107666748038	8	0.07245268267355032	0.946540796818184	
Inflammation	OID20543	PROK1	P58294	PT2-PT1	7	0.04067142857142857	0.13997142857142858	-0.09930000000000001	-1.6707370543441566	6	0.14580908631360634	0.946540796818184	
Inflammation_II	OID30648	SFRP4	Q6FHJ7	PT2-PT1	8	0.28097500000000003	0.1817	0.099275	1.407316050173491	7	0.20215206671523323	0.946540796818184	
Oncology	OID21411	FGF23	Q9GZV9	PT2-PT1	9	-0.7464555555555555	-0.8456	0.09914444444444447	1.2336927034865712	8	0.25233117838490804	0.946540796818184	
Oncology	OID21426	CNTN2	Q02246	PT2-PT1	9	-0.5075777777777779	-0.40917777777777786	-0.09840000000000002	-1.5165433331649436	8	0.1678543134093946	0.946540796818184	
Cardiometabolic	OID20182	SSC4D	Q8WTU2	PT2-PT1	9	-1.9295777777777776	-1.831922222222222	-0.09765555555555545	-0.8504452704432387	8	0.4198011485603348	0.946540796818184	
Cardiometabolic_II	OID30387	SHISA5	Q8N114	PT2-PT1	9	-0.11195555555555556	-0.014366666666666654	-0.09758888888888889	-1.178795659876381	8	0.27234872484470607	0.946540796818184	
Inflammation	OID20690	SIGLEC1	Q9BZZ2	PT2-PT1	9	-0.4169333333333333	-0.3194777777777778	-0.09745555555555557	-1.4170911103790833	8	0.19420169527868492	0.946540796818184	
Inflammation	OID20663	GZMA	P12544	PT2-PT1	9	0.021633333333333324	-0.07503333333333334	0.09666666666666665	1.3770520416636167	8	0.20579649348275364	0.946540796818184	
Neurology	OID21063	MSR1	P21757	PT2-PT1	9	-0.4418777777777778	-0.34600000000000003	-0.09587777777777777	-1.50114667687752	8	0.17171278019236702	0.946540796818184	
Oncology_II	OID31480	CD101	Q93033	PT2-PT1	9	-0.5763333333333334	-0.48056666666666675	-0.09576666666666667	-1.345333348744246	8	0.21540406270985568	0.946540796818184	
Neurology	OID20944	GPC5	P78333	PT2-PT1	9	0.22860000000000003	0.13285555555555562	0.09574444444444444	1.3449326592537603	8	0.21552786491837184	0.946540796818184	
Cardiometabolic_II	OID30322	CPXM2	Q8N436	PT2-PT1	9	0.14175555555555558	0.0466	0.09515555555555553	1.5743425109759772	8	0.15405549475640612	0.946540796818184	
Cardiometabolic_II	OID30210	IGSF21	Q96ID5	PT2-PT1	9	0.23494444444444446	0.33001111111111114	-0.09506666666666667	-1.3231218299445828	8	0.22235970162361074	0.946540796818184	
Cardiometabolic	OID20253	NOTCH3	Q9UM47	PT2-PT1	9	0.14226666666666662	0.23658888888888882	-0.09432222222222222	-1.2804830433633219	8	0.23625085934419077	0.946540796818184	
Cardiometabolic_II	OID30346	LILRA6	Q6PI73	PT2-PT1	9	-1.2096555555555557	-1.1161000000000003	-0.09355555555555553	-1.6618747043370412	8	0.1351131379784174	0.946540796818184	
Oncology_II	OID31373	EPGN	Q6UW88	PT2-PT1	9	-0.07171111111111111	0.02183333333333333	-0.09354444444444446	-1.3669674109918764	8	0.20881010176912929	0.946540796818184	
Cardiometabolic	OID20408	PTGDS	P41222	PT2-PT1	9	0.06872222222222223	0.16194444444444445	-0.09322222222222222	-1.7897223696348437	8	0.1112866950932172	0.946540796818184	
Inflammation	OID20657	MERTK	Q12866	PT2-PT1	9	0.12963333333333335	0.22275555555555554	-0.09312222222222223	-1.6118554409965113	8	0.1456585828097383	0.946540796818184	
Neurology	OID21147	TIMP4	Q99727	PT2-PT1	9	0.11994444444444444	0.02687777777777777	0.09306666666666666	1.6667444110217193	8	0.13412491675438876	0.946540796818184	
Neurology	OID20941	IFNGR2	P38484	PT2-PT1	9	-0.5693555555555556	-0.47632222222222226	-0.0930333333333333	-0.9764867113802559	8	0.35742315906226274	0.946540796818184	
Neurology	OID21154	TFF1	P04155	PT2-PT1	9	-0.0690888888888889	-0.1620555555555556	0.0929666666666667	1.5616630336265591	8	0.15699163119667414	0.946540796818184	
Cardiometabolic_II	OID30295	GALNT5	Q7Z7M9	PT2-PT1	9	-0.026766666666666654	0.06619999999999998	-0.09296666666666667	-0.8962890477549841	8	0.39626689974614027	0.946540796818184	
Oncology	OID21460	DSG3	P32926	PT2-PT1	9	0.34608888888888895	0.25321111111111105	0.09287777777777778	1.6565276101971258	8	0.13620596791618	0.946540796818184	
Oncology	OID21330	GFRA2	O00451	PT2-PT1	8	0.06995	-0.022875000000000006	0.092825	0.8507339639182376	7	0.42305986273872676	0.946540796818184	
Oncology	OID21177	RARRES1	P49788	PT2-PT1	9	0.35769999999999996	0.45034444444444444	-0.09264444444444446	-1.0461055640182337	8	0.32608757386933696	0.946540796818184	
Neurology_II	OID31131	SPRR3	Q9UBC9	PT2-PT1	9	-0.5818111111111111	-0.4892	-0.09261111111111114	-0.8375266352850479	8	0.42660764897734893	0.946540796818184	
Oncology	OID21398	XCL1	P47992	PT2-PT1	9	0.6675111111111112	0.5749555555555556	0.09255555555555556	1.3690030889958034	8	0.20819871500939646	0.946540796818184	
Cardiometabolic_II	OID30238	RNASE10	Q5GAN6	PT2-PT1	9	0.3121777777777777	0.2197666666666667	0.09241111111111112	1.063178348892409	8	0.3187374505021614	0.946540796818184	
Inflammation_II	OID30606	CPA4	Q9UI42	PT2-PT1	8	0.160275	0.06813750000000002	0.09213749999999998	1.0006579663918622	7	0.3503197874879249	0.946540796818184	
Cardiometabolic	OID20379	SELP	P16109	PT2-PT1	9	0.24616666666666667	0.15406666666666669	0.09210000000000002	1.2527792728228202	8	0.24566435603586356	0.946540796818184	
Inflammation	OID20675	CXCL9	Q07325	PT2-PT1	9	-0.015022222222222227	0.07665555555555555	-0.09167777777777777	-1.0836610076031075	8	0.3100912343694855	0.946540796818184	
Inflammation	OID20482	MILR1	Q7Z6M3	PT2-PT1	9	0.8374555555555555	0.7459555555555557	0.09149999999999998	1.1381318427587195	8	0.28799984723347505	0.946540796818184	
Cardiometabolic	OID20261	FUCA1	P04066	PT2-PT1	9	-0.5308888888888889	-0.4400222222222222	-0.09086666666666667	-1.5731156776416244	8	0.15433739642284694	0.946540796818184	
Oncology	OID21211	RUVBL1	Q9Y265	PT2-PT1	9	-0.28244444444444444	-0.37312222222222224	0.09067777777777775	1.167712805241733	8	0.27654411383183275	0.946540796818184	
Cardiometabolic	OID20347	CNDP1	Q96KN2	PT2-PT1	9	2.832444444444445	2.7418777777777783	0.09056666666666668	0.9392628085933451	8	0.3750849176955384	0.946540796818184	
Oncology	OID21333	LRRC25	Q8N386	PT2-PT1	8	-0.14293750000000002	-0.23298750000000001	0.09005	1.1101995602437764	7	0.30358858380621223	0.946540796818184	
Inflammation	OID20537	SIGLEC10	Q96LC7	PT2-PT1	7	0.2893	0.3793428571428571	-0.09004285714285713	-1.2467155464385646	6	0.2589642949847826	0.946540796818184	
Oncology	OID21515	CREG1	O75629	PT2-PT1	9	-0.3371	-0.24712222222222222	-0.08997777777777777	-1.320910570742698	8	0.223062584019607	0.946540796818184	
Neurology	OID20964	TNFRSF6B	O95407	PT2-PT1	9	-0.6466333333333334	-0.7362222222222222	0.0895888888888889	0.8911092909129916	8	0.3988774645837485	0.946540796818184	
Neurology	OID21055	NCAN	O14594	PT2-PT1	9	0.7874111111111111	0.876411111111111	-0.08900000000000002	-1.504852499694112	8	0.1707769030124342	0.946540796818184	
Oncology_II	OID31456	PCDH7	O60245	PT2-PT1	9	-0.2429	-0.3317111111111111	0.08881111111111112	1.1730594632167326	8	0.27451361147170994	0.946540796818184	
Neurology	OID21058	SCARA5	Q6ZMJ2	PT2-PT1	9	0.11187777777777777	0.023244444444444443	0.08863333333333331	0.9728526429005228	8	0.35911945511367005	0.946540796818184	
Inflammation	OID20708	LY6D	Q14210	PT2-PT1	9	0.1721555555555556	0.08411111111111111	0.08804444444444444	1.603135264762478	8	0.14757241288871703	0.946540796818184	
Cardiometabolic_II	OID30401	STAB2	Q8WWQ8	PT2-PT1	9	0.4289666666666666	0.3411222222222222	0.08784444444444445	2.0631605675209896	8	0.07300071037770617	0.946540796818184	
Inflammation	OID20784	REG4	Q9BYZ8	PT2-PT1	9	-0.2725555555555556	-0.18488888888888888	-0.08766666666666666	-1.0798048089645789	8	0.3117047544294802	0.946540796818184	
