panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology_II	OID31460	EFCAB14	O75071	PR2-PR1	9	0.403688888888889	0.15632222222222222	0.24736666666666668	2.14400904779345	8	0.06437320746708686	0.9767683433187231	
Oncology	OID21472	CD33	P20138	PR2-PR1	8	0.23867499999999997	0.4845750000000001	-0.24590000000000006	-2.578776989257932	7	0.036537385068037054	0.9767683433187231	
Cardiometabolic	OID20214	SFTPD	P35247	PR2-PR1	9	-0.1963555555555556	0.04954444444444444	-0.24590000000000004	-2.1727603723858553	8	0.06155314357558361	0.9767683433187231	
Inflammation_II	OID30551	IL36G	Q9NZH8	PR2-PR1	8	-1.0896	-1.3307125	0.2411125	2.177200867751605	7	0.06591253948995446	0.9767683433187231	
Oncology_II	OID31366	WFDC1	Q9HC57	PR2-PR1	9	0.25664444444444445	0.016977777777777776	0.23966666666666667	2.1377774847069655	8	0.06500099369377699	0.9767683433187231	
Inflammation_II	OID30437	PTPN9	P43378	PR2-PR1	8	-0.4616	-0.2273125	-0.2342875	-2.1417976291551915	7	0.06944971560499069	0.9767683433187231	
Neurology	OID21139	ITGA5	P08648	PR2-PR1	9	-0.6987444444444445	-0.46463333333333323	-0.23411111111111113	-2.4302883843812095	8	0.041183711704003034	0.9767683433187231	
Inflammation	OID20437	AMBN	Q9NP70	PR2-PR1	8	0.41436249999999997	0.6462375	-0.231875	-2.494872533558619	7	0.041300959509879887	0.9767683433187231	
Cardiometabolic	OID20201	REN	P00797	PR2-PR1	9	-0.6333222222222221	-0.8647777777777779	0.2314555555555555	2.3862280869628347	8	0.044114766499924185	0.9767683433187231	
Inflammation	OID20480	TNFRSF13C	Q96RJ3	PR2-PR1	8	0.524625	0.298725	0.2259	2.146126949036689	7	0.06900715296256954	0.9767683433187231	
Cardiometabolic_II	OID30411	CELA2A	P08217	PR2-PR1	9	-0.3127444444444445	-0.5318333333333334	0.21908888888888892	2.2259774282418534	8	0.05665138558930494	0.9767683433187231	
Inflammation_II	OID30478	TSC1	Q92574	PR2-PR1	8	0.07421249999999999	-0.1439125	0.21812499999999996	2.2620074775398678	7	0.058158940265159886	0.9767683433187231	
Neurology	OID21136	IL7R	P16871	PR2-PR1	9	0.4574555555555556	0.6732333333333332	-0.21577777777777774	-2.5520815563267547	8	0.03406413367412342	0.9767683433187231	
Cardiometabolic	OID20208	COL4A1	P02462	PR2-PR1	9	0.6242666666666666	0.4107666666666667	0.2135	2.5916105274153107	8	0.03203280873754788	0.9767683433187231	
Oncology_II	OID31476	SNX18	Q96RF0	PR2-PR1	9	0.3466111111111111	0.13613333333333333	0.2104777777777778	2.4855101493870855	8	0.03778572469599806	0.9767683433187231	
Inflammation	OID20432	ARNT	P27540	PR2-PR1	8	-0.09618750000000001	-0.3047875	0.2086	2.152011352839854	7	0.06841014928016076	0.9767683433187231	
Cardiometabolic_II	OID30328	PKD1	P98161	PR2-PR1	9	-0.2128	-0.41962222222222223	0.20682222222222224	2.451369454542024	8	0.03985152515789525	0.9767683433187231	
Neurology	OID20972	BAG3	O95817	PR2-PR1	8	-0.130325	0.06738750000000002	-0.1977125	-2.521795459143105	7	0.03970619085874527	0.9767683433187231	
Oncology	OID21328	CD302	Q8IX05	PR2-PR1	9	0.1608888888888889	-0.02914444444444445	0.19003333333333333	2.37881442753113	8	0.04462818181895889	0.9767683433187231	
Inflammation_II	OID30673	APOB	P04114	PR2-PR1	8	0.15755	-0.026099999999999998	0.18365	2.2372852862595702	7	0.06031898879961051	0.9767683433187231	
Inflammation_II	OID30741	AFM	P43652	PR2-PR1	9	-0.025211111111111108	-0.2011888888888889	0.1759777777777778	2.4623526698479847	8	0.039174781088724187	0.9767683433187231	
Inflammation	OID20754	CDON	Q4KMG0	PR2-PR1	9	-0.07132222222222222	0.09708888888888889	-0.16841111111111112	-2.2383910184365847	8	0.055564767047359354	0.9767683433187231	
Oncology	OID21517	KLK8	O60259	PR2-PR1	8	0.21302500000000002	0.0451375	0.16788749999999997	2.2603600238346226	7	0.058300417507759716	0.9767683433187231	
Cardiometabolic_II	OID30260	AHNAK	Q09666	PR2-PR1	8	-0.10817500000000001	-0.2752	0.16702499999999998	2.2729835609202023	7	0.057225189936473075	0.9767683433187231	
Cardiometabolic	OID20308	BPIFB1	Q8TDL5	PR2-PR1	9	-1.3205555555555557	-1.1557777777777778	-0.16477777777777777	-2.236922883512973	8	0.05569219379943391	0.9767683433187231	
Neurology	OID21153	PAMR1	Q6UXH9	PR2-PR1	9	-0.2697666666666667	-0.11084444444444443	-0.15892222222222224	-2.617793948663165	8	0.030755668600697117	0.9767683433187231	
Inflammation	OID20782	FSTL3	O95633	PR2-PR1	9	-0.2359	-0.39391111111111116	0.15801111111111113	2.1635293439999	8	0.062445038276525144	0.9767683433187231	
Cardiometabolic	OID20359	TNC	P24821	PR2-PR1	9	-0.019611111111111124	0.1380333333333333	-0.15764444444444445	-2.641094013953099	8	0.029662923125346463	0.9767683433187231	
Neurology	OID21124	PLAU	P00749	PR2-PR1	9	0.3773333333333333	0.5333	-0.15596666666666667	-2.2245831313204256	8	0.056774743458997357	0.9767683433187231	
Oncology_II	OID31500	CD86	P42081	PR2-PR1	9	0.2556222222222222	0.10062222222222222	0.15500000000000005	2.240980380639147	8	0.05534072820349767	0.9767683433187231	
Cardiometabolic	OID20361	SPARCL1	Q14515	PR2-PR1	9	0.29294444444444445	0.44612222222222225	-0.15317777777777777	-2.4444918245305987	8	0.04028129791100321	0.9767683433187231	
Inflammation	OID20686	CCL21	O00585	PR2-PR1	9	0.1537888888888889	0.3066333333333333	-0.15284444444444445	-2.119012193163797	8	0.06692801739764764	0.9767683433187231	
Neurology_II	OID31074	CDH23	Q9H251	PR2-PR1	9	1.331988888888889	1.1929333333333334	0.13905555555555554	2.1197718234220813	8	0.06684893238848644	0.9767683433187231	
Oncology	OID21473	PLA2G15	Q8NCC3	PR2-PR1	8	-0.18159999999999998	-0.044925	-0.136675	-2.1811607260599137	7	0.06552832375034723	0.9767683433187231	
Neurology	OID21055	NCAN	O14594	PR2-PR1	9	0.7034222222222223	0.8317777777777777	-0.12835555555555553	-2.1125851823449517	8	0.06760081565222786	0.9767683433187231	
Neurology	OID20924	SPOCK1	Q08629	PR2-PR1	8	0.103525	0.2303125	-0.1267875	-2.263907238447733	7	0.057996227374225606	0.9767683433187231	
Oncology	OID21451	EDA2R	Q9HAV5	PR2-PR1	9	0.1957111111111111	0.0698111111111111	0.1259	2.118869395358371	8	0.0669428943043453	0.9767683433187231	
Cardiometabolic	OID20382	FCN2	Q15485	PR2-PR1	9	0.3100666666666666	0.4348555555555556	-0.12478888888888891	-2.1540459268453085	8	0.06337457920731615	0.9767683433187231	
Neurology	OID21090	CLEC14A	Q86T13	PR2-PR1	9	0.24415555555555557	0.3677	-0.12354444444444448	-2.347917591806482	8	0.046833250702884355	0.9767683433187231	
Cardiometabolic	OID20190	SIGLEC7	Q9Y286	PR2-PR1	9	-0.371	-0.24964444444444445	-0.12135555555555556	-2.3641897506105827	8	0.04565863747482468	0.9767683433187231	
Cardiometabolic	OID20354	NCAM1	P13591	PR2-PR1	9	0.34838888888888886	0.46835555555555547	-0.11996666666666668	-2.121702283663649	8	0.06664836475537816	0.9767683433187231	
Inflammation	OID20735	TNFRSF11B	O00300	PR2-PR1	9	-0.1558	-0.036111111111111135	-0.11968888888888889	-2.5880094538684753	8	0.03221264065526075	0.9767683433187231	
Oncology	OID21490	NECTIN4	Q96NY8	PR2-PR1	8	0.1299125	0.014512499999999998	0.11539999999999999	2.5227705083593883	7	0.03964964178961483	0.9767683433187231	
Oncology	OID21237	TNF	P01375	PR2-PR1	7	-0.05691428571428573	0.05729999999999998	-0.11421428571428573	-2.456449657673199	6	0.04935670096414002	0.9767683433187231	
Oncology	OID21312	IGSF3	O75054	PR2-PR1	9	-0.25373333333333337	-0.36727777777777776	0.11354444444444448	2.1821308325448032	8	0.06066062910922709	0.9767683433187231	
Inflammation	OID20647	CD160	O95971	PR2-PR1	9	0.15031111111111112	0.2627111111111111	-0.11239999999999999	-2.395267287607913	8	0.04349680097365782	0.9767683433187231	
Oncology	OID21507	FGFBP1	Q14512	PR2-PR1	8	0.1299875	0.020037499999999993	0.10995	2.615880038538532	7	0.034615977259182085	0.9767683433187231	
Oncology	OID21493	TGFBR2	P37173	PR2-PR1	8	-0.2414375	-0.35022499999999995	0.1087875	2.457843127547068	7	0.04360296262576058	0.9767683433187231	
Oncology_II	OID31459	MEP1A	Q16819	PR2-PR1	9	-0.9766777777777779	-1.082688888888889	0.10601111111111115	2.329559250780651	8	0.048194837377323996	0.9767683433187231	
Neurology	OID21126	IL1RAP	Q9NPH3	PR2-PR1	9	0.829688888888889	0.9242888888888889	-0.09460000000000005	-2.220131627890972	8	0.05717036651793106	0.9767683433187231	
Inflammation	OID20619	IDS	P22304	PR2-PR1	9	-0.12147777777777777	-0.02983333333333333	-0.09164444444444445	-2.437995629612935	8	0.040691530882071	0.9767683433187231	
Cardiometabolic	OID20413	IGFBP6	P24592	PR2-PR1	9	0.19061111111111112	0.09923333333333334	0.09137777777777778	2.413289589854596	8	0.04229056579789847	0.9767683433187231	
Neurology	OID21110	CD99	P14209	PR2-PR1	9	0.09112222222222223	0.1765222222222222	-0.0854	-2.432364925577005	8	0.04105051695722928	0.9767683433187231	
Neurology	OID21108	CD109	Q6YHK3	PR2-PR1	9	0.09647777777777779	0.17485555555555557	-0.07837777777777777	-2.2392161135429016	8	0.05549327996946252	0.9767683433187231	
Neurology	OID21074	NPTX1	Q15818	PR2-PR1	9	0.3295666666666667	0.4056888888888888	-0.0761222222222222	-2.65710294331445	8	0.02893520459376764	0.9767683433187231	
Inflammation_II	OID30750	SERPINA1	P01009	PR2-PR1	9	-0.0389	-0.09891111111111112	0.06001111111111111	2.474051409924957	8	0.038466715920493444	0.9767683433187231	
Cardiometabolic_II	OID30333	SCRG1	O75711	PR2-PR1	9	-0.11772222222222221	-0.38460000000000005	0.26687777777777777	2.0882019503677207	8	0.07021411190586546	0.9776732738361741	
Neurology_II	OID30793	AGBL2	Q5U5Z8	PR2-PR1	7	-1.3889142857142858	-3.396028571428571	2.007114285714286	1.3537549422208581	6	0.2245831734910475	0.9950017060233167	
Cardiometabolic	OID20220	GH1	P01241	PR2-PR1	9	-0.28108888888888883	1.4775999999999998	-1.7586888888888887	-1.7108330602982111	8	0.12547733666217797	0.9950017060233167	
Inflammation_II	OID30601	RLN2	P04090	PR2-PR1	8	-1.9254	-3.5307125	1.6053125	1.5039091639016553	7	0.17631382100337412	0.9950017060233167	
Oncology_II	OID31333	COL4A4	P53420	PR2-PR1	7	0.14315714285714284	-1.3732428571428572	1.5163999999999997	1.2950142799244089	6	0.2429110860051309	0.9950017060233167	
Cardiometabolic	OID20053	VIM	P08670	PR2-PR1	8	-1.1658375	0.2650375	-1.430875	-2.0076178892830985	7	0.08466272402469466	0.9950017060233167	
Neurology	OID20871	NEFL	P07196	PR2-PR1	7	1.0253285714285714	-0.07305714285714286	1.0983857142857143	2.1161370379337012	6	0.07870243312840586	0.9950017060233167	
Oncology_II	OID31235	DCDC2C	A8MYV0	PR2-PR1	8	-0.33616250000000003	-1.3202625	0.9841	1.3015796264802568	7	0.23425622660469458	0.9950017060233167	
Cardiometabolic	OID20050	TNNI3	P19429	PR2-PR1	8	0.7251000000000001	-0.21621250000000006	0.9413125	0.9021876716213024	7	0.3969375608291441	0.9950017060233167	
Neurology_II	OID31156	MINK1	Q8N4C8	PR2-PR1	9	-0.1459222222222223	0.7517777777777775	-0.8976999999999996	-1.1795230003114263	8	0.2720752207380117	0.9950017060233167	
Neurology_II	OID30874	SAG	P10523	PR2-PR1	7	-0.7452857142857143	0.12365714285714284	-0.8689428571428574	-1.0333359888268339	6	0.3412874925258931	0.9950017060233167	
Oncology_II	OID31193	FGF9	P31371	PR2-PR1	8	-0.46656250000000005	-1.325075	0.8585124999999999	1.3169757265170328	7	0.22932021605258246	0.9950017060233167	
Inflammation	OID20496	SLAMF1	Q13291	PR2-PR1	8	-1.7239250000000002	-0.8974000000000002	-0.8265250000000001	-0.9706908256720003	7	0.36403966211666106	0.9950017060233167	
Inflammation	OID20488	IL1A	P01583	PR2-PR1	8	-0.1713375	0.6340749999999998	-0.8054125000000001	-0.756924956319215	7	0.47379659930472684	0.9950017060233167	
Neurology	OID20993	TBCB	Q99426	PR2-PR1	8	1.6712625	2.46595	-0.7946875	-1.3382123394293626	7	0.22266054572040184	0.9950017060233167	
Oncology	OID21374	S100A12	P80511	PR2-PR1	9	0.5785666666666667	-0.2051555555555556	0.7837222222222223	1.463405528531385	8	0.18150770483379297	0.9950017060233167	
Oncology	OID21232	TP53	P04637	PR2-PR1	7	-0.1736285714285714	-0.9562428571428571	0.7826142857142857	1.7254473836820343	6	0.13520290547497216	0.9950017060233167	
Cardiometabolic_II	OID30272	CRYZL1	O95825	PR2-PR1	8	1.9144999999999999	2.6939125	-0.7794124999999998	-1.7346916532980166	7	0.126383038485828	0.9950017060233167	
Neurology_II	OID31058	PSMD1	Q99460	PR2-PR1	8	-0.271325	0.5048625000000001	-0.7761875	-1.355211451223486	7	0.2174523816675804	0.9950017060233167	
Inflammation	OID20489	GBP2	P32456	PR2-PR1	8	-1.0290000000000001	-0.259825	-0.7691749999999999	-1.3749469805154	7	0.211540584192627	0.9950017060233167	
Neurology_II	OID30995	RLN1	P04808	PR2-PR1	8	-0.72865	-1.482475	0.7538249999999999	1.1226211435205833	7	0.29862266199462484	0.9950017060233167	
Oncology	OID21263	GCG	P01275	PR2-PR1	7	-0.8422428571428572	-1.5885714285714287	0.7463285714285713	1.5436761129084369	6	0.17361370111470453	0.9950017060233167	
Oncology_II	OID31414	GABARAP	O95166	PR2-PR1	9	0.8569666666666667	0.1107888888888889	0.7461777777777777	1.4371602414935325	8	0.1886081419313408	0.9950017060233167	
Inflammation	OID20625	EIF4G1	Q04637	PR2-PR1	9	1.9921777777777774	2.7362555555555557	-0.7440777777777777	-1.1540089625194734	8	0.28180431280655416	0.9950017060233167	
Oncology	OID21347	PPME1	Q9Y570	PR2-PR1	9	1.2677000000000003	2.0083333333333333	-0.7406333333333333	-1.451085435316277	8	0.18481082727227793	0.9950017060233167	
Neurology	OID20927	APRT	P07741	PR2-PR1	8	1.2360375	1.9718499999999999	-0.7358125000000001	-1.3969197185243543	7	0.20512628739340144	0.9950017060233167	
Neurology	OID20950	RHOC	P08134	PR2-PR1	8	2.019925	2.7530124999999996	-0.7330874999999999	-1.1153212477024104	7	0.30153293135743864	0.9950017060233167	
Cardiometabolic	OID20101	IL6	P05231	PR2-PR1	8	-1.2886	-0.5671125	-0.7214875	-1.7222803823358805	7	0.12868892678299204	0.9950017060233167	
Neurology	OID20892	PFDN2	Q9UHV9	PR2-PR1	7	0.6722285714285715	-0.04734285714285719	0.7195714285714286	1.1047246149918635	6	0.31159965407711576	0.9950017060233167	
Neurology_II	OID30870	CORO6	Q6QEF8	PR2-PR1	7	-0.29145714285714286	0.42742857142857144	-0.7188857142857142	-1.1215067380412154	6	0.304940424261988	0.9950017060233167	
Oncology	OID21355	VPS37A	Q8NEZ2	PR2-PR1	9	0.1286	0.8446333333333335	-0.7160333333333335	-1.672031577399359	8	0.13305953624032218	0.9950017060233167	
Neurology	OID21078	AHSP	Q9NZD4	PR2-PR1	9	0.038188888888888876	0.7455	-0.7073111111111112	-1.3577887760637535	8	0.21158610382898946	0.9950017060233167	
Inflammation	OID20478	YTHDF3	Q7Z739	PR2-PR1	8	-0.4386874999999999	-1.1455250000000001	0.7068375	1.6027948112657384	7	0.15301428657150073	0.9950017060233167	
Neurology	OID21149	CA2	P00918	PR2-PR1	9	0.948	1.6533444444444445	-0.7053444444444446	-1.2699641462092408	8	0.23978866387353248	0.9950017060233167	
Oncology	OID21378	MUC16	Q8WXI7	PR2-PR1	9	2.4594444444444443	1.7550777777777777	0.7043666666666666	0.47990898008945043	8	0.6441385832361839	0.9950017060233167	
Inflammation_II	OID30420	DAND5	Q8N907	PR2-PR1	8	-3.2092624999999995	-2.5070875	-0.7021749999999997	-0.47244784845751425	7	0.650981971570576	0.9950017060233167	
Cardiometabolic_II	OID30267	BOLA2_BOLA2B	Q9H3K6	PR2-PR1	8	1.105525	1.7958749999999997	-0.69035	-1.7384655835122387	7	0.12568970628485188	0.9950017060233167	
Cardiometabolic_II	OID30268	NFE2	Q16621	PR2-PR1	8	1.5436249999999998	2.2251125000000003	-0.6814875000000001	-1.883784077600426	7	0.10159935204720094	0.9950017060233167	
Cardiometabolic_II	OID30169	KRT6C	P48668	PR2-PR1	8	-0.5476375	-1.217725	0.6700875	1.9889145470359482	7	0.08703043643194563	0.9950017060233167	
Cardiometabolic_II	OID30252	NIT1	Q86X76	PR2-PR1	8	1.9069625	2.5668875	-0.6599249999999999	-1.9959406489747111	7	0.08613342151524139	0.9950017060233167	
Inflammation_II	OID30645	SNCA	P37840	PR2-PR1	8	1.8889375000000002	2.5437375	-0.6547999999999999	-0.6493111170730261	7	0.5368521768373276	0.9950017060233167	
Oncology_II	OID31328	CINP	Q9BW66	PR2-PR1	7	0.10572857142857141	-0.5488571428571429	0.6545857142857142	1.617137636591778	6	0.1569759390353005	0.9950017060233167	
Inflammation_II	OID30686	APOA2	P02652	PR2-PR1	8	-3.03305	-2.38485	-0.6482	-1.7903075279445453	7	0.1165253039986105	0.9950017060233167	
Cardiometabolic_II	OID30257	RBPMS2	Q6ZRY4	PR2-PR1	8	2.9498875	3.5937625	-0.643875	-1.7190268967932978	7	0.12929996994657178	0.9950017060233167	
Cardiometabolic	OID20409	CA1	P00915	PR2-PR1	9	0.22553333333333336	0.8633777777777778	-0.6378444444444447	-1.1781934219927013	8	0.2725753564162554	0.9950017060233167	
Cardiometabolic_II	OID30285	CNP	P09543	PR2-PR1	8	1.0989875	1.7298875	-0.6309	-1.7489673814513977	7	0.12377936658483035	0.9950017060233167	
Cardiometabolic_II	OID30223	DMD	P11532	PR2-PR1	8	0.45086250000000005	1.0787375000000001	-0.627875	-1.774337768423691	7	0.11927798484113694	0.9950017060233167	
Neurology_II	OID30942	TTF2	Q9UNY4	PR2-PR1	6	0.4261333333333333	-0.19894999999999996	0.6250833333333333	1.191967777428725	5	0.28675788082357445	0.9950017060233167	
Oncology_II	OID31278	TMED1	Q13445	PR2-PR1	7	-0.07399999999999998	-0.6981142857142858	0.6241142857142856	1.7772467890358403	6	0.12585536287427357	0.9950017060233167	
Cardiometabolic_II	OID30173	COPB2	P35606	PR2-PR1	8	-0.6448875000000001	-1.2688000000000001	0.6239125000000001	1.0489411985989443	7	0.32906520402669037	0.9950017060233167	
Neurology_II	OID30891	MRI1	Q9BV20	PR2-PR1	6	0.9797166666666666	1.5954	-0.6156833333333334	-1.4789680761502737	5	0.19921020717190308	0.9950017060233167	
Inflammation	OID20760	ATP5IF1	Q9UII2	PR2-PR1	9	1.3374555555555556	1.9462	-0.6087444444444443	-1.1510070372159182	8	0.28296737251831083	0.9950017060233167	
Neurology_II	OID30917	MYLPF	Q96A32	PR2-PR1	6	0.0908166666666667	0.69955	-0.6087333333333335	-0.6805206138801592	5	0.5264039937937963	0.9950017060233167	
Neurology	OID20923	CRADD	P78560	PR2-PR1	8	1.0517874999999999	1.6481249999999998	-0.5963375000000002	-1.1851524923648333	7	0.2746272457358745	0.9950017060233167	
Neurology	OID20959	MITD1	Q8WV92	PR2-PR1	8	1.9549625	2.548625	-0.5936625	-1.312009830684395	7	0.23090231608443101	0.9950017060233167	
Oncology	OID21521	SRC	P12931	PR2-PR1	8	2.6327	3.2262874999999998	-0.5935874999999998	-1.0154800227498848	7	0.34368376397831035	0.9950017060233167	
Neurology	OID20918	EBAG9	O00559	PR2-PR1	8	0.706125	1.2991625	-0.5930375000000001	-1.4769989623232178	7	0.18319414234298836	0.9950017060233167	
Inflammation	OID20517	BID	P55957	PR2-PR1	7	-2.4580714285714285	-3.0502714285714285	0.5922000000000001	1.120680840663171	6	0.3052653337069755	0.9950017060233167	
Neurology	OID20905	EREG	O14944	PR2-PR1	8	-0.45611250000000003	-1.0427875	0.586675	1.6550986871796118	7	0.14187786953325476	0.9950017060233167	
Neurology_II	OID30907	LRP2BP	Q9P2M1	PR2-PR1	6	-2.0864166666666666	-2.6719666666666666	0.5855499999999999	1.8842327469528932	5	0.11823227402304726	0.9950017060233167	
Oncology_II	OID31192	CLASP1	Q7Z460	PR2-PR1	8	-0.1465875	-0.7310625	0.584475	1.018346528888882	7	0.34241180091176204	0.9950017060233167	
Neurology	OID20854	CASP1	P29466	PR2-PR1	7	-1.2381	-0.6552714285714286	-0.5828285714285715	-1.5613492548241699	6	0.16946476450075743	0.9950017060233167	
Oncology_II	OID31204	DNAJA1	P31689	PR2-PR1	8	-0.008099999999999982	-0.5848249999999999	0.5767249999999999	1.8128612327419267	7	0.11274140872994831	0.9950017060233167	
Neurology	OID21031	SULT1A1	P50225	PR2-PR1	9	2.478588888888889	3.053833333333333	-0.5752444444444446	-0.9018343555160153	8	0.3934857999103394	0.9950017060233167	
Neurology	OID20930	CHMP1A	Q9HD42	PR2-PR1	8	1.0705	1.6381625000000002	-0.5676625000000001	-1.312320641718603	7	0.23080301599560338	0.9950017060233167	
Neurology_II	OID30871	ARHGEF5	Q12774	PR2-PR1	7	-0.8101000000000002	-0.2462857142857143	-0.5638142857142856	-1.2350081704830056	6	0.2629930382775003	0.9950017060233167	
Cardiometabolic_II	OID30155	FRMD4B	Q9Y2L6	PR2-PR1	8	1.591775	2.1540624999999998	-0.5622875	-0.8775924267448623	7	0.4092728727459898	0.9950017060233167	
Inflammation	OID20587	PIK3AP1	Q6ZUJ8	PR2-PR1	7	-0.4447285714285715	0.11701428571428567	-0.5617428571428571	-1.283626791930382	6	0.24661463892045332	0.9950017060233167	
Neurology	OID21021	PDCD5	O14737	PR2-PR1	9	-0.4651222222222222	0.09594444444444446	-0.5610666666666666	-1.817515637079447	8	0.10665694721313579	0.9950017060233167	
Cardiometabolic_II	OID30270	EIF2S2	P20042	PR2-PR1	8	0.5748875	1.1359000000000001	-0.5610125	-1.6796560309634427	7	0.13691549541005044	0.9950017060233167	
Oncology	OID21381	VMO1	Q7Z5L0	PR2-PR1	9	-0.28511111111111115	-0.8459222222222221	0.5608111111111111	1.7863019571656518	8	0.11186937693642585	0.9950017060233167	
Inflammation_II	OID30506	RNF168	Q8IYW5	PR2-PR1	8	-0.2818125000000001	-0.8379374999999999	0.556125	1.7693379258757083	7	0.12015252486317007	0.9950017060233167	
Cardiometabolic_II	OID30247	DNAJC6	O75061	PR2-PR1	8	0.5611625	1.1155625	-0.5544000000000001	-1.48023563602979	7	0.18235389302629956	0.9950017060233167	
Cardiometabolic_II	OID30240	CEP170	Q5SW79	PR2-PR1	8	1.7937124999999998	2.3472875	-0.553575	-1.7483111561399092	7	0.12389792291171231	0.9950017060233167	
