panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation	OID20489	GBP2	P32456	PR2-PR1	8	-1.0859874999999999	-0.5489124999999999	-0.537075	-0.8982192262889992	7	0.3989091120106947	0.9977866556243863	
Neurology_II	OID31100	CALCB	P10092	PR2-PR1	9	0.8408555555555557	0.3054666666666666	0.5353888888888889	1.5296978290290106	8	0.16461951486079052	0.9977866556243863	
Oncology	OID21253	MAP3K5	Q99683	PR2-PR1	7	2.634585714285714	2.1012285714285714	0.5333571428571428	1.188215652636362	6	0.2796441876543616	0.9977866556243863	
Neurology_II	OID30947	PPT1	P50897	PR2-PR1	6	-0.36665	-0.8952999999999999	0.5286500000000001	1.211364472848176	5	0.2798786521961425	0.9977866556243863	
Inflammation	OID20682	PKLR	P30613	PR2-PR1	9	0.3103555555555555	0.8387888888888889	-0.5284333333333334	-1.1997164851719577	8	0.2645712362511976	0.9977866556243863	
Oncology	OID21381	VMO1	Q7Z5L0	PR2-PR1	9	-0.2752555555555556	-0.8013777777777777	0.5261222222222222	1.6347398060442033	8	0.1407435717387291	0.9977866556243863	
Inflammation_II	OID30633	MYOM3	Q5VTT5	PR2-PR1	8	0.13352499999999995	-0.38962500000000005	0.52315	1.587679812660877	7	0.15638113105437834	0.9977866556243863	
Neurology_II	OID30878	NLGN2	Q8NFZ4	PR2-PR1	8	0.2516000000000001	-0.270825	0.5224249999999999	2.3257973322483485	7	0.05294051623955576	0.9977866556243863	
Oncology_II	OID31278	TMED1	Q13445	PR2-PR1	8	-0.15199999999999997	-0.6725625000000001	0.5205625	1.6203396931387968	7	0.1491907727849966	0.9977866556243863	
Neurology	OID20921	ABHD14B	Q96IU4	PR2-PR1	8	-1.9098375	-1.3899125000000003	-0.5199250000000001	-2.0631848674478457	7	0.07799753407345089	0.9977866556243863	
Oncology_II	OID31307	KIAA1549	Q9HCM3	PR2-PR1	8	-0.254925	0.26062499999999994	-0.5155500000000001	-0.3742145397859531	7	0.7193226934906383	0.9977866556243863	
Neurology	OID20925	PAEP	P09466	PR2-PR1	8	-1.5886	-2.103475	0.514875	0.9992418476845378	7	0.3509589844718892	0.9977866556243863	
Neurology	OID21128	ALDH1A1	P00352	PR2-PR1	9	-0.21016666666666667	0.3037444444444445	-0.5139111111111112	-2.0679203113431717	8	0.07246286646678723	0.9977866556243863	
Cardiometabolic_II	OID30409	HPSE	Q9Y251	PR2-PR1	9	1.4727444444444444	0.9592555555555555	0.5134888888888889	0.9229574872592585	8	0.38302180150102894	0.9977866556243863	
Oncology	OID21257	CRH	P06850	PR2-PR1	7	-0.20592857142857138	0.30469999999999997	-0.5106285714285713	-1.1877423552866169	6	0.2798171533306246	0.9977866556243863	
Inflammation	OID20478	YTHDF3	Q7Z739	PR2-PR1	8	-0.35955	-0.8688499999999999	0.5093000000000001	1.0458384902683273	7	0.3303996845175692	0.9977866556243863	
Cardiometabolic_II	OID30128	TRPV3	Q8NET8	PR2-PR1	8	0.29553749999999995	-0.213325	0.5088625	0.9263178962455306	7	0.38510471896135856	0.9977866556243863	
Cardiometabolic	OID20183	OLR1	P78380	PR2-PR1	8	-0.123425	-0.6286875000000001	0.5052625	0.822934140194753	7	0.4376777754398389	0.9977866556243863	
Cardiometabolic	OID20065	HK2	P52789	PR2-PR1	8	-0.922175	-0.41872499999999996	-0.50345	-2.024429490064635	7	0.0825888215221755	0.9977866556243863	
Cardiometabolic_II	OID30247	DNAJC6	O75061	PR2-PR1	8	0.36446249999999997	0.8668	-0.5023375	-1.3889829254641766	7	0.20742300987876083	0.9977866556243863	
Neurology	OID20892	PFDN2	Q9UHV9	PR2-PR1	7	0.34418571428571426	-0.1574142857142858	0.5016	0.718064080859348	6	0.49970976697799063	0.9977866556243863	
Inflammation_II	OID30645	SNCA	P37840	PR2-PR1	8	1.4345249999999998	1.9310625	-0.49653749999999997	-0.4903678169907827	7	0.6388695310418495	0.9977866556243863	
Inflammation	OID20760	ATP5IF1	Q9UII2	PR2-PR1	9	1.1958666666666666	1.687988888888889	-0.49212222222222224	-1.001644073123961	8	0.34584571521941476	0.9977866556243863	
Oncology_II	OID31230	ATP1B4	Q9UN42	PR2-PR1	8	-0.7162000000000001	-1.2055999999999998	0.4894	2.0046525512186313	7	0.08503383156587385	0.9977866556243863	
Neurology	OID20950	RHOC	P08134	PR2-PR1	8	1.8009875	2.2896625	-0.48867499999999986	-0.8120304690026433	7	0.4435075862011377	0.9977866556243863	
Oncology_II	OID31195	SMC3	Q9UQE7	PR2-PR1	8	-0.8322750000000001	-0.3453125	-0.48696249999999996	-1.4473311004570597	7	0.19106075037050152	0.9977866556243863	
Neurology_II	OID30871	ARHGEF5	Q12774	PR2-PR1	8	-0.6609875000000001	-0.174475	-0.4865125	-1.2076767054563655	7	0.2663872204189093	0.9977866556243863	
Neurology_II	OID30795	VAV3	Q9UKW4	PR2-PR1	8	1.5688625000000003	2.0550750000000004	-0.48621250000000005	-0.7545990266952529	7	0.4751052278071666	0.9977866556243863	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PR2-PR1	8	-0.7284500000000002	-1.212725	0.484275	2.201134093087759	7	0.06362441729065038	0.9977866556243863	
Neurology	OID20879	DCTN6	O00399	PR2-PR1	7	-1.5722857142857143	-1.088042857142857	-0.48424285714285714	-2.11185076902208	6	0.07917002956537056	0.9977866556243863	
Inflammation	OID20563	IL6	P05231	PR2-PR1	8	-1.434175	-0.9499625	-0.48421249999999993	-0.658213063378895	7	0.5314445195083775	0.9977866556243863	
Oncology	OID21436	RILP	Q96NA2	PR2-PR1	9	1.2672888888888891	1.7495444444444443	-0.48225555555555544	-1.01678440729716	8	0.3390170286384615	0.9977866556243863	
Oncology_II	OID31183	STOML2	Q9UJZ1	PR2-PR1	8	-1.0297500000000002	-1.51175	0.482	1.5701507508331785	7	0.16037166000228242	0.9977866556243863	
Oncology_II	OID31413	CCDC134	Q9H6E4	PR2-PR1	9	-0.04434444444444442	-0.5252555555555555	0.4809111111111112	1.3996840468040965	8	0.19917054436081116	0.9977866556243863	
Oncology_II	OID31277	ACADM	P11310	PR2-PR1	8	-0.43267500000000003	-0.9103125	0.47763749999999994	2.1511375448873693	7	0.06849847334700176	0.9977866556243863	
Inflammation_II	OID30433	RICTOR	Q6R327	PR2-PR1	8	-0.473275	-0.946075	0.47280000000000005	2.1572825739437707	7	0.06787975358244158	0.9977866556243863	
Neurology_II	OID30844	BCAT2	O15382	PR2-PR1	8	0.010525000000000007	-0.46225000000000005	0.472775	1.461496625437602	7	0.18726740394462205	0.9977866556243863	
Cardiometabolic_II	OID30130	ABRAXAS2	Q15018	PR2-PR1	8	0.13108750000000002	-0.341625	0.4727125000000001	2.8215389099982193	7	0.025716417704217065	0.9977866556243863	
Neurology_II	OID30964	UROS	P10746	PR2-PR1	6	-0.1820166666666667	0.2902166666666666	-0.4722333333333333	-1.419515656435272	5	0.2149749458753738	0.9977866556243863	
Inflammation	OID20474	TANK	Q92844	PR2-PR1	8	1.226775	0.7546124999999999	0.4721625	1.2109641110278238	7	0.26520215861846785	0.9977866556243863	
Oncology	OID21311	AARSD1	Q9BTE6	PR2-PR1	9	0.6001444444444444	1.071711111111111	-0.4715666666666667	-1.1696174900712446	8	0.27581937128804945	0.9977866556243863	
Inflammation	OID20497	ENAH	Q8N8S7	PR2-PR1	8	0.2662	0.7354125	-0.46921250000000003	-1.761810198177143	7	0.12148080170035058	0.9977866556243863	
Neurology	OID20824	LIF	P15018	PR2-PR1	7	-0.35918571428571433	0.10922857142857142	-0.46841428571428567	-1.747356848111407	6	0.13116919503865754	0.9977866556243863	
Cardiometabolic_II	OID30074	MAP1LC3B2	A6NCE7	PR2-PR1	8	0.11165	-0.35620000000000007	0.46785	1.4257385193994352	7	0.1969760698014249	0.9977866556243863	
Oncology	OID21375	SIRT2	Q8IXJ6	PR2-PR1	9	-0.00009999999999996432	0.4629222222222222	-0.46302222222222206	-1.0962058789962905	8	0.3048877943567838	0.9977866556243863	
Neurology_II	OID30965	SV2A	Q7L0J3	PR2-PR1	6	0.11373333333333334	0.5739333333333333	-0.4602	-1.6901944570553675	5	0.1517834264974376	0.9977866556243863	
Neurology	OID20923	CRADD	P78560	PR2-PR1	8	0.8678750000000001	1.3243875	-0.45651250000000004	-0.9428852830310137	7	0.3771346723500222	0.9977866556243863	
Oncology_II	OID31295	FUT1	P19526	PR2-PR1	8	-0.46891249999999995	-0.012999999999999998	-0.4559125	-1.568485732623507	7	0.16075556259246992	0.9977866556243863	
Inflammation	OID20426	IL4	P05112	PR2-PR1	8	0.16642500000000005	-0.28938749999999996	0.4558125	0.5288644686072194	7	0.6132482724399493	0.9977866556243863	
Cardiometabolic	OID20049	NPPB	P16860	PR2-PR1	8	-0.34992499999999993	0.10562499999999996	-0.4555499999999998	-0.29930812175565075	7	0.7733963047837058	0.9977866556243863	
Neurology	OID20870	TARBP2	Q15633	PR2-PR1	7	0.7453571428571427	0.29251428571428567	0.45284285714285716	1.0120320345725247	6	0.3505802387797812	0.9977866556243863	
Neurology	OID21000	EIF4B	P23588	PR2-PR1	8	0.43317500000000003	0.8840875	-0.4509125	-0.973819698352581	7	0.36258813793667466	0.9977866556243863	
Inflammation_II	OID30764	PF4	P02776	PR2-PR1	9	0.18520000000000003	-0.2638888888888889	0.4490888888888889	0.6312881756375971	8	0.5454624483423394	0.9977866556243863	
Neurology_II	OID30999	RGS10	O43665	PR2-PR1	8	0.2880375	-0.160475	0.4485124999999999	2.700862008920254	7	0.0306008350955822	0.9977866556243863	
Cardiometabolic_II	OID30171	UHRF2	Q96PU4	PR2-PR1	8	-0.171675	-0.6196625000000001	0.44798750000000004	2.5975435657272055	7	0.03555207849668185	0.9977866556243863	
Neurology	OID21022	NSFL1C	Q9UNZ2	PR2-PR1	9	0.596188888888889	1.043588888888889	-0.4474	-1.0871944117267351	8	0.30861857424728023	0.9977866556243863	
Oncology_II	OID31308	CEACAM20	Q6UY09	PR2-PR1	8	0.5134249999999999	0.06682500000000001	0.4466	2.2490389721694775	7	0.05928209659095107	0.9977866556243863	
Neurology	OID20895	AKT1S1	Q96B36	PR2-PR1	7	1.6375	2.083142857142857	-0.4456428571428572	-1.6116024597268848	6	0.1581747451074862	0.9977866556243863	
Inflammation	OID20553	NT5C3A	Q9H0P0	PR2-PR1	8	1.1623125	1.6064875	-0.444175	-0.7928072910086897	7	0.45391739562310063	0.9977866556243863	
Cardiometabolic_II	OID30117	ZCCHC8	Q6NZY4	PR2-PR1	8	0.09293749999999998	-0.3498	0.4427375	1.16531771498215	7	0.28205888825630376	0.9977866556243863	
Neurology	OID20911	IL6	P05231	PR2-PR1	8	-0.9500375	-0.5079375	-0.44209999999999994	-1.350438871073217	7	0.21890368208013733	0.9977866556243863	
Oncology_II	OID31203	SLC34A3	Q8N130	PR2-PR1	8	-0.6001624999999999	-1.0421375	0.44197499999999995	2.4675793315170207	7	0.042985179311074706	0.9977866556243863	
Inflammation_II	OID30508	ZNF174	Q15697	PR2-PR1	8	-0.28667499999999996	-0.7280000000000001	0.44132499999999997	1.1519217208939085	7	0.28717200984332125	0.9977866556243863	
Inflammation	OID20574	OSM	P13725	PR2-PR1	8	-1.5947500000000001	-2.0336375	0.43888749999999993	0.6314396243235366	7	0.54781038517421	0.9977866556243863	
Neurology_II	OID30921	CASC3	O15234	PR2-PR1	6	-0.7995333333333332	-0.3610166666666667	-0.43851666666666667	-2.7984992834320908	5	0.03806096823565541	0.9977866556243863	
Neurology_II	OID31057	TOM1L2	Q6ZVM7	PR2-PR1	8	0.4924	0.05501250000000002	0.43738749999999993	0.8836212418721701	7	0.4062235811000541	0.9977866556243863	
Inflammation_II	OID30493	DENR	O43583	PR2-PR1	8	-0.33501250000000005	0.10213749999999999	-0.43715000000000004	-1.2502173055698749	7	0.25139316799927114	0.9977866556243863	
Neurology_II	OID31145	SH3GLB2	Q9NR46	PR2-PR1	9	-0.03883333333333336	0.3975000000000001	-0.4363333333333334	-1.025148072685604	8	0.3352893855859107	0.9977866556243863	
Neurology	OID20955	STAMBP	O95630	PR2-PR1	8	0.7505875000000001	1.186775	-0.4361875	-1.1321070393066648	7	0.29487525470643217	0.9977866556243863	
Oncology	OID21162	ANKRD54	Q6NXT1	PR2-PR1	7	0.20751428571428573	0.6436000000000001	-0.4360857142857143	-1.0897303608377369	6	0.3176515757342502	0.9977866556243863	
Neurology	OID20854	CASP1	P29466	PR2-PR1	7	-1.1912142857142858	-0.7551714285714287	-0.43604285714285723	-1.3646563298056178	6	0.22132187203723097	0.9977866556243863	
Cardiometabolic_II	OID30154	TMED4	Q7Z7H5	PR2-PR1	8	0.86605	0.43027499999999996	0.4357749999999999	1.598051039535098	7	0.15406363589839667	0.9977866556243863	
Neurology	OID20859	CARHSP1	Q9Y2V2	PR2-PR1	7	-0.6234857142857143	-0.19040000000000004	-0.43308571428571424	-0.7350599061120084	6	0.49002497458720895	0.9977866556243863	
Neurology_II	OID30956	AIDA	Q96BJ3	PR2-PR1	6	-0.3017833333333333	0.13008333333333333	-0.4318666666666666	-1.3792739822739168	5	0.2263112367478861	0.9977866556243863	
Oncology	OID21450	SPINK6	Q6UWN8	PR2-PR1	9	-0.38961111111111113	-0.8209555555555555	0.4313444444444444	1.7064859376052888	8	0.12630641386682573	0.9977866556243863	
Neurology	OID20973	CCS	O14618	PR2-PR1	8	0.04196250000000001	0.47298750000000006	-0.43102500000000005	-1.2333019989596707	7	0.25726705321891385	0.9977866556243863	
Oncology	OID21519	S100A4	P26447	PR2-PR1	8	0.9790875000000001	1.4088875	-0.42980000000000007	-1.2936457953927099	7	0.23683562352697773	0.9977866556243863	
Cardiometabolic_II	OID30373	BDNF	P23560	PR2-PR1	9	-0.45414444444444446	-0.8833888888888888	0.4292444444444445	0.668030245755684	8	0.5229160019331727	0.9977866556243863	
Neurology_II	OID30881	AMIGO1	Q86WK6	PR2-PR1	6	-0.002949999999999999	0.42596666666666666	-0.4289166666666668	-1.8145006875197294	5	0.12932113058051176	0.9977866556243863	
Oncology	OID21363	DNAJB1	P25685	PR2-PR1	9	0.46257777777777775	0.8913333333333332	-0.42875555555555556	-0.8851229028281422	8	0.4019099646910911	0.9977866556243863	
Neurology_II	OID31143	TIMM8A	O60220	PR2-PR1	9	-0.41320000000000007	0.014833333333333337	-0.4280333333333334	-1.8089618753461179	8	0.1080620871766298	0.9977866556243863	
Inflammation	OID20419	IL2	P60568	PR2-PR1	8	-0.34535	0.08251250000000002	-0.4278625	-1.5151354428969313	7	0.17351373517899527	0.9977866556243863	
Oncology	OID21477	TJAP1	Q5JTD0	PR2-PR1	8	1.5358000000000003	1.9633375	-0.4275374999999999	-1.0219040350575836	7	0.34083835024974896	0.9977866556243863	
Neurology	OID20820	SIRT5	Q9NXA8	PR2-PR1	7	-1.2364571428571427	-1.6636142857142857	0.42715714285714296	1.49740454448302	6	0.18493356163592622	0.9977866556243863	
Inflammation	OID20641	GMPR	P36959	PR2-PR1	9	1.0850666666666668	1.5118777777777777	-0.42681111111111114	-1.0583618693491943	8	0.320797795741786	0.9977866556243863	
Cardiometabolic_II	OID30239	ECHS1	P30084	PR2-PR1	8	0.4383125	0.8632624999999999	-0.42495	-1.9220402619505506	7	0.09604096105223348	0.9977866556243863	
Inflammation_II	OID30607	PRR4	Q16378	PR2-PR1	8	-0.10660000000000001	-0.5308875000000001	0.42428750000000004	1.4567608745948433	7	0.18852795064739958	0.9977866556243863	
Inflammation	OID20424	JUN	P05412	PR2-PR1	8	0.04868750000000001	0.47271250000000004	-0.424025	-1.5043104879342288	7	0.17621301547687285	0.9977866556243863	
Cardiometabolic_II	OID30065	ATP1B3	P54709	PR2-PR1	8	-0.43133750000000004	-0.8542125	0.42287499999999995	2.0775567131712847	7	0.07636009168439317	0.9977866556243863	
Cardiometabolic_II	OID30279	BPIFA2	Q96DR5	PR2-PR1	8	-0.9794624999999999	-0.5581	-0.4213625	-2.3799275229862635	7	0.04888731878057162	0.9977866556243863	
Neurology	OID20959	MITD1	Q8WV92	PR2-PR1	8	1.7431250000000003	2.1635750000000002	-0.42045000000000005	-1.0056129275825907	7	0.348090375368713	0.9977866556243863	
Cardiometabolic_II	OID30090	RBM19	Q9Y4C8	PR2-PR1	8	-0.7327125000000001	-1.152925	0.4202125	1.1891197512932818	7	0.2731605966923816	0.9977866556243863	
Inflammation_II	OID30630	SLC9A3R1	O14745	PR2-PR1	8	-0.6278124999999999	-1.0473875	0.41957500000000003	1.2516268858995536	7	0.2509088919838012	0.9977866556243863	
Cardiometabolic	OID20113	CTSH	P09668	PR2-PR1	8	-2.1861	-2.6056375	0.4195375	1.1989746517156805	7	0.2695457271847348	0.9977866556243863	
Inflammation	OID20616	CD40LG	P29965	PR2-PR1	9	0.8958333333333334	0.47678888888888893	0.4190444444444445	0.810981098186022	8	0.4408340574645693	0.9977866556243863	
Inflammation	OID20447	RABGAP1L	Q5R372	PR2-PR1	8	0.192325	0.6111125	-0.4187874999999999	-2.4626391282963915	7	0.04329751237505031	0.9977866556243863	
Inflammation_II	OID30506	RNF168	Q8IYW5	PR2-PR1	8	-0.3348875	-0.7536625	0.418775	1.24840503318068	7	0.2520169656577471	0.9977866556243863	
Inflammation	OID20744	DNPH1	O43598	PR2-PR1	9	0.22233333333333327	0.6406	-0.4182666666666667	-1.0968055604715314	8	0.30464079851781145	0.9977866556243863	
Oncology	OID21235	NPTN	Q9Y639	PR2-PR1	7	-0.0735285714285714	-0.4914428571428572	0.41791428571428574	1.410960884227447	6	0.20794274676576974	0.9977866556243863	
Cardiometabolic_II	OID30286	COL2A1	P02458	PR2-PR1	8	0.8376749999999998	0.4199625	0.4177124999999999	0.908880773988914	7	0.3936287231460176	0.9977866556243863	
Cardiometabolic_II	OID30240	CEP170	Q5SW79	PR2-PR1	8	1.6436125	2.06005	-0.4164375	-1.5983845798719005	7	0.15398963685907985	0.9977866556243863	
Oncology_II	OID31471	SMNDC1	O75940	PR2-PR1	9	-1.3427222222222222	-1.7582555555555555	0.4155333333333333	1.5196209719579072	8	0.16709242600347407	0.9977866556243863	
Oncology_II	OID31259	BRD1	O95696	PR2-PR1	8	0.5036125	0.08965000000000002	0.4139625	1.9710726789770638	7	0.08934982937971236	0.9977866556243863	
Oncology	OID21277	STAT5B	P51692	PR2-PR1	9	-0.8842444444444445	-0.47082222222222225	-0.4134222222222222	-0.8905462223245102	8	0.3991619925028629	0.9977866556243863	
Cardiometabolic_II	OID30415	ASAH1	Q13510	PR2-PR1	9	0.3478666666666667	-0.06177777777777776	0.4096444444444444	1.2313324342967324	8	0.2531659943363056	0.9977866556243863	
Neurology	OID21019	MMP8	P22894	PR2-PR1	9	-0.41456666666666675	-0.8225111111111112	0.40794444444444433	0.6679937166657742	8	0.522938130917461	0.9977866556243863	
Oncology_II	OID31288	SEPTIN7	Q16181	PR2-PR1	8	0.47481249999999997	0.07035000000000002	0.40446249999999995	2.3546346001968774	7	0.05074025853049369	0.9977866556243863	
Neurology	OID21067	BIN2	Q9UBW5	PR2-PR1	9	1.7437444444444443	2.147388888888889	-0.4036444444444445	-0.9169138689446119	8	0.3859947106816284	0.9977866556243863	
Neurology	OID20918	EBAG9	O00559	PR2-PR1	8	0.5471500000000001	0.948925	-0.401775	-1.176481688023846	7	0.2778556620882404	0.9977866556243863	
Neurology	OID21160	PARK7	Q99497	PR2-PR1	9	0.6106666666666665	1.0117333333333332	-0.4010666666666667	-0.9917004616201517	8	0.35038727039028195	0.9977866556243863	
Cardiometabolic_II	OID30223	DMD	P11532	PR2-PR1	8	0.4254375	0.8251625	-0.399725	-1.2536669648460392	7	0.25020941327527324	0.9977866556243863	
Neurology	OID20953	TNFSF14	O43557	PR2-PR1	8	-0.020525000000000015	-0.417875	0.3973499999999999	0.8243912645309777	7	0.4369028099965475	0.9977866556243863	
Oncology	OID21434	APEX1	P27695	PR2-PR1	9	-2.1402222222222225	-2.5372	0.39697777777777776	0.8455739996152833	8	0.4223586931903107	0.9977866556243863	
Cardiometabolic_II	OID30274	MECR	Q9BV79	PR2-PR1	8	0.516475	0.9134249999999999	-0.39695	-1.3168416457001715	7	0.22936280900208317	0.9977866556243863	
Neurology_II	OID30821	CEND1	Q8N111	PR2-PR1	8	0.5865750000000001	0.18985000000000002	0.39672500000000005	1.9122795161083899	7	0.0974302934731317	0.9977866556243863	
Neurology_II	OID30957	CLGN	O14967	PR2-PR1	6	-0.6553833333333334	-1.0515833333333333	0.39619999999999994	1.0179721866309173	5	0.3553920264225754	0.9977866556243863	
Inflammation_II	OID30435	TNFSF9	P41273	PR2-PR1	8	-0.1613375	-0.5565125	0.395175	2.55391792794327	7	0.03788634500772892	0.9977866556243863	
Neurology_II	OID30942	TTF2	Q9UNY4	PR2-PR1	6	0.3789833333333334	-0.015449999999999964	0.39443333333333325	0.6877881140557903	5	0.5221855034596941	0.9977866556243863	
Cardiometabolic	OID20349	F9	P00740	PR2-PR1	9	-0.5035666666666667	-0.1095111111111111	-0.39405555555555555	-1.377591090001665	8	0.205636476249057	0.9977866556243863	
Cardiometabolic_II	OID30181	YOD1	Q5VVQ6	PR2-PR1	8	0.5568000000000001	0.9487749999999999	-0.391975	-0.5339186278855125	7	0.6099260460192184	0.9977866556243863	
Neurology	OID21141	BLVRB	P30043	PR2-PR1	9	-0.16152222222222223	0.23004444444444447	-0.3915666666666666	-1.4838024483687198	8	0.17615408669712918	0.9977866556243863	
Oncology_II	OID31204	DNAJA1	P31689	PR2-PR1	8	0.08047499999999999	-0.31095	0.391425	1.6163492803238986	7	0.15005248998279774	0.9977866556243863	
Inflammation_II	OID30428	TLR4	O00206	PR2-PR1	8	-0.32134999999999997	-0.7120875000000001	0.39073749999999996	1.5104320798199387	7	0.17468188126695905	0.9977866556243863	
Cardiometabolic_II	OID30367	LCP1	P13796	PR2-PR1	9	0.087	-0.30337777777777775	0.3903777777777777	2.2340370786248744	8	0.055943512918565697	0.9977866556243863	
Oncology_II	OID31258	NFKB2	Q00653	PR2-PR1	8	-0.057699999999999994	-0.4475625	0.38986250000000006	2.2868594904520485	7	0.056066459916687794	0.9977866556243863	
Inflammation_II	OID30593	CELSR2	Q9HCU4	PR2-PR1	8	1.047025	0.6572125	0.38981250000000006	1.773689048064874	7	0.11939110994330382	0.9977866556243863	
Neurology_II	OID30865	KRT8	P05787	PR2-PR1	8	-0.16924999999999998	0.21992499999999998	-0.38917499999999994	-1.1034887985143027	7	0.30629927377523236	0.9977866556243863	
Neurology	OID21031	SULT1A1	P50225	PR2-PR1	9	2.0966111111111108	2.4851777777777775	-0.3885666666666666	-0.6491713391294449	8	0.5344167773729296	0.9977866556243863	
Neurology_II	OID30941	PRKAG3	Q9UGI9	PR2-PR1	6	-0.06566666666666666	-0.45265	0.3869833333333333	3.065631359988365	5	0.0279223192734257	0.9977866556243863	
Neurology_II	OID30906	LRTM1	Q9HBL6	PR2-PR1	6	0.1696333333333333	-0.21589999999999998	0.3855333333333333	0.9487495764876209	5	0.38631490013233605	0.9977866556243863	
Oncology_II	OID31188	CREB3	O43889	PR2-PR1	8	0.183725	-0.20141249999999997	0.38513749999999997	1.415947409086347	7	0.1997120508277388	0.9977866556243863	
